CID,a
18937,0.5949895615866387
17168,0.5901183020180933
6108,0.6986082115518442
36474,0.2637439109255393
5433,0.7404314544189283
5503,0.6339596381350034
7183,0.7014613778705636
6950,0.6548364648573417
6954,0.6931106471816284
6915,0.8336812804453723
3826,0.6632567849686847
12291,0.906054279749478
6115,0.8615170494084898
7431,0.8135699373695198
3606,0.5817675713291579
9259,0.9665970772442588
2723650,0.8406402226861517
10597,0.5254001391788448
753,0.9679888656924148
12424,0.3472512178148921
17581,0.5831593597773138
14202,0.5713291579679889
31260,0.8538622129436326
638088,0.48712595685455806
6416,0.8399443284620737
8482,0.7780097425191371
6944,0.7286012526096033
3346,0.5720250521920668
8133,0.8608211551844119
3893,0.568545581071677
2949,0.506750173973556
1674,0.3375086986778009
5839,0.6221294363256785
12382883,0.7035490605427975
41381,0.46416144745998605
3025,0.6260264439805149
36679,0.6450243562978426
12136,0.8656924147529576
2581,0.5631176061238691
10864,0.5671537926235212
62210,0.418232428670842
3778,0.7572720946416145
15359,0.7453027139874738
7986,0.6311064718162839
3830,0.6154488517745302
10788,0.7418232428670842
17517,0.6910229645093946
12310947,0.43340292275574105
31236,0.8409881697981907
12486,0.40431454418928314
10399,0.8288100208768266
6295,0.40013917884481554
10005,0.8684759916492693
34192,0.6162839248434236
11380,0.5831593597773138
453251,0.6590118302018093
785,0.8782185107863605
5281,0.49478079331941544
19596,0.7132915796798887
602,0.9089631176061239
16882,0.6228253305497564
5325,0.6937369519832985
161366,0.5790535838552539
104926,0.37926235212247733
3767,0.8907446068197634
9975095,0.5203897007654836
176,0.9749478079331942
10939286,0.6448851774530271
13763146,0.7095337508698678
17287,0.7684064022268615
14033075,0.8173277661795407
84766,0.6590814196242172
85082,0.8382254697286012
5335,0.7286012526096033
6657,0.9116214335421017
7647,0.568545581071677
335,0.8469032707028532
71015,0.5008350730688935
36242,0.5560194850382741
4114,0.6406402226861517
91773,0.4983994432846207
518919,0.7354210160055672
38103,0.8043145441892833
6093,0.6659707724425886
12397,0.44815588030619347
76792,0.8099512874043145
755,0.5316631871955462
185,0.8405706332637439
4748,0.5949895615866387
8048,0.60473208072373
38200,0.08837856645789838
12628,0.5970772442588725
3286,0.5045233124565066
6849,0.6402922755741127
3718,0.5902574808629089
4477,0.5629784272790536
10853,0.8239387613082811
13652,0.5915100904662491
11124,0.8803061934585943
64692,0.7700765483646486
2727,0.6725121781489214
4130,0.6339596381350034
2151,0.8469032707028532
40326,0.4523312456506611
11269,0.5560194850382741
342,0.8427279053583855
8461,0.6938065414057063
12257,0.8462073764787752
2707,0.9401530967292971
7242,0.8308977035490606
223584,0.7055671537926235
37035,0.3110647181628392
13263,0.6784968684759917
4048,0.5177453027139874
12932,0.5977731384829507
14033057,0.7780793319415449
3386,0.7794015309672929
3283,0.883785664578984
11137,0.8197633959638135
232986,0.6836464857341683
7211,0.8524704244954767
6901,0.5480167014613778
31268,0.9700765483646486
14300,0.8421503131524009
11118,0.6702157272094642
63107,0.4070981210855949
16562,0.651356993736952
3333,0.4946416144745998
6780,0.5288796102992345
7641,0.5376478775226166
2730,0.5063326374391092
35699,0.7404314544189283
8150,0.9512874043145443
11306,0.5601948503827417
23421,0.7807933194154488
19429,0.4022268615170494
13387,0.9596381350034795
14215,0.6549060542797495
66733,0.6578288100208768
3869,0.7995824634655532
23276065,0.5156576200417536
7972,0.9596381350034795
48889,0.2713987473903966
5320,0.7958246346555324
11596,0.8441196938065414
11087,0.787473903966597
9170,0.42101600556715374
564,0.8222199025748086
17564,0.5949895615866387
2319,0.5052192066805845
6998,0.8302018093249827
16533,0.5485734168406402
578771,0.5622825330549756
942,0.9450243562978426
4510,0.7355601948503827
8574,0.7148921363952679
6041,0.930410577592206
5284376,0.6068197633959638
71188,0.6686847599164926
8376,0.6659707724425886
71105,0.7703549060542797
31357,0.6919972164231036
39230,0.4725121781489213
453307,0.707724425887265
11251,0.8816979819067502
16117,0.5434933890048712
11005,0.5191370911621433
356,0.5254001391788448
568,0.575991649269311
9128,0.3472512178148921
15883,0.7498956158663883
7475,0.7251217814892136
2733,0.6968684759916492
7865,0.930410577592206
104028,0.9311064718162839
11724247,0.49923451635351423
6838,0.6290883785664578
14033064,0.9199721642310369
239,0.9596033402922756
3035,0.4098816979819067
838,0.8231036882393876
57480890,0.7787752261656228
5426,0.7035490605427975
36982,0.5226165622825331
10201097,0.6658315935977731
13763157,0.7331941544885178
6854,0.5441892832289492
16073,0.707724425887265
1000,0.8566457898399443
2723790,0.9123173277661796
12370,0.6353514265831594
29393,0.5309672929714683
8998,0.9387613082811412
8268,0.4954766875434934
15531,0.6583159359777313
66639,0.6731384829505914
8139,0.5636743215031315
14033073,0.7450243562978427
5541,0.8482950591510091
9782,0.6259568545581071
6726,0.783785664578984
3114,0.7682672233820459
3608,0.6977035490605428
4173,0.8062630480167015
14642291,0.596242171189979
9564,0.7383437717466945
6325,0.8622129436325678
18752,0.7745302713987474
38295,0.8065414057063327
27514,0.453723034098817
1989,0.7466945024356297
133967,0.41711899791231727
6230,0.5633959638135004
28049,0.5859429366736255
8058,0.6228253305497564
5330,0.6617954070981211
8140,0.5379262352122477
14322,0.7647877522616562
441278,0.6254001391788447
450,0.5532359081419624
3001,0.5678496868475992
2118,0.6511482254697286
3657,0.9679888656924148
6478,0.5295755045233125
4727,0.8810020876826722
6658,0.8343771746694502
13763152,0.7036186499652053
39147,0.8199025748086292
82571,0.8870563674321503
6580,0.8886569241475296
14642293,0.6796102992345162
7433,0.7218510786360474
8025,0.9004871259568545
37270,0.10925539318023651
38251,0.19756437021572712
7452,0.7306889352818372
9171,0.3291579679888656
2794,0.4555323590814196
2758,0.7702853166318719
8902,0.8580375782881001
6342,0.9081419624217119
101711,0.7070285316631872
11543,0.8559498956158663
37869,0.6256089074460681
36188,0.39944328462073764
5959,0.7525400139178845
4917,0.5838552540013917
4937,0.5817675713291579
10006,0.8622129436325678
9266,0.6012526096033403
14033061,0.8327070285316632
6872,0.640222686151705
13763145,0.6428670842032012
385,0.8725191370911622
999,0.8282254697286012
38193,0.3903966597077244
8412,0.5142658315935977
12232,0.789839944328462
206,0.941544885177453
5718,0.8599164926931107
14033042,0.81419624217119
6054,0.8385525400139179
38254,0.23034098816979812
6047,0.7836464857341684
39385,0.6388308977035491
244,0.8622129436325678
11386,0.5615866388308978
5392,0.45581071677105073
11726268,0.5855254001391788
3469,0.8824634655532358
8285,0.8594293667362561
27189,0.6416144745998608
91735,0.4100904662491301
15546,0.6950591510090466
9395,0.7467640918580375
24743,0.5678496868475992
54677971,0.626722338204593
4058,0.7585247042449547
12009,0.8343771746694502
10471884,0.5139178844815587
5564,0.5796798886569241
8857,0.8872651356993737
13763160,0.7807933194154488
11831,0.5613778705636744
11719,0.9686847599164926
91716,0.5511482254697285
15787,0.5100904662491301
6024,0.6855949895615866
7423,0.7376478775226166
3964,0.5825330549756437
7115,0.39526791927627
7950,0.5743910925539318
3759,0.7188587334725121
9502,0.6426583159359778
3032285,0.6492693110647181
3120,0.6240779401530968
7895,0.8768267223382046
47326,0.47042449547668747
127,0.8243423799582463
7042,0.7244258872651358
3366,0.8168406402226862
39223,0.6353514265831594
7087,0.6339596381350034
519111,0.6768267223382045
1176,0.9568545581071678
11813,0.6812804453723034
2180,0.8364648573416841
3325,0.7058455114822546
6180,0.8922755741127348
11526,0.9178844815588031
14033069,0.7858037578288101
274159,0.5717466945024356
5429,0.7100208768267223
1982,0.9276270006958942
86986,0.7240083507306889
95116,0.8768267223382046
6924,0.7494780793319415
11937,0.5302713987473904
8309,0.6325678496868476
16248,0.6171885873347251
31645,0.7543493389004872
16556,0.6805845511482255
11387,0.5497564370215727
21059,0.8278496868475991
523177,0.4237995824634655
68485,0.6314544189283228
2199,0.7780097425191371
7997,0.8399443284620737
8029,0.8329853862212944
6344,0.8462073764787752
9795434,0.5678496868475992
8083,0.9638135003479471
7151,0.8580375782881001
6436,0.5894224077940152
995,0.5240779401530967
6918,0.7877522616562282
12083,0.6788448155880306
3031,0.5949895615866387
71245,0.2915796798886569
10295,0.5045233124565066
8050,0.5678496868475992
16308,0.43354210160055673
6908,0.5260960334029227
14033062,0.7961725817675713
43079,0.5810716771050799
5343,0.7315935977731384
15352,0.8474112734864301
5732,0.7997912317327766
14127545,0.5886569241475296
8180,0.6430062630480167
5961,0.8517745302713987
3948,0.727696590118302
11610,0.6304801670146137
13763162,0.7794711203897007
94382,0.5400139178844815
10044,0.5866388308977035
3478,0.5081419624217118
11392,0.6239387613082811
720471,0.7195546276965902
8471,0.8803061934585943
15723,0.793597773138483
3488,0.5358385525400139
31200,0.6012526096033403
23019,0.6247042449547668
63072,0.3569937369519833
12699,0.8308977035490606
31244,0.7863604732080723
54677470,0.6815588030619345
5569,0.49478079331941544
16559,0.5706332637439109
261,0.8893528183716075
6569,0.9262352122477383
14033052,0.6575504523312455
40300,0.41057759220598466
6560,0.8928322894919971
13930,0.46200417536534444
5281873,0.3208072372999304
10800,0.7884481558803061
77857,0.7400835073068894
12566,0.568545581071677
5323,0.6840640222686151
3440,0.6252609603340292
