CID,a
7567,-0.040958607678906384
7583,-0.09151498112135022
7657,0.6304278750250238
7668,0.6020599913279624
7670,-0.6575773191777937
7716,0.6304278750250238
7726,0.00860017176191757
7734,-0.00877392430750515
7809,0.9542425094393249
7810,-0.8239087409443188
7812,-0.6020599913279624
7868,0.12057393120584989
7907,1.6812412373755872
7929,1.0
7932,-0.721246399047171
7933,-0.6777807052660807
7941,0.5899496013257077
7944,-1.0457574905606752
7947,0.47712125471966244
7950,1.190051417759206
7962,0.6020599913279624
7964,-1.0
7977,-0.8538719643217619
8003,0.6989700043360189
8005,-0.4559319556497244
8029,-0.8538719643217619
8030,-0.8239087409443188
8058,0.9542425094393249
8078,1.6989700043360187
8089,1.6232492903979006
8115,-0.8239087409443188
8141,0.9542425094393249
8182,1.0
8183,0.829946695941636
8222,1.3979400086720377
8268,1.989983458301399
8330,0.4899584794248346
8341,-1.0457574905606752
8343,0.43933269383026263
8370,2.4399954739538083
8398,0.029383777685209667
8404,0.7497363155690611
8418,2.089905111439398
8445,-1.0
8447,-0.9208187539523752
8449,-0.958607314841775
8461,-0.2218487496163564
8553,-0.3565473235138126
8640,-0.23657200643706275
8679,-0.4089353929735008
8814,-0.040958607678906384
8864,0.8450980400142568
8900,0.8450980400142568
8909,-0.25181197299379954
8946,-1.3010299956639813
9076,-1.2218487496163564
9106,2.4713063829219797
9115,2.8650980497100997
9117,2.749697675551072
9128,2.562304762772441
9131,2.518500779239637
9142,-0.060480747381381476
9144,2.544105267996305
9152,2.4771067779956524
9153,2.45020290432103
9154,2.1672877899009317
9158,2.545294743227404
9161,1.5797835966168101
9163,0.5797835966168101
9170,2.5775032889572613
9171,0.5899496013257077
9183,-0.14266750356873156
9195,2.149188310536008
9201,-0.38721614328026455
9253,1.6989700043360187
9268,1.330007700872759
9502,-0.958607314841775
10044,0.7781512503836436
10263,0.6020599913279624
10326,0.7781512503836436
10522,-0.08092190762392612
10686,0.6020599913279624
10695,0.47712125471966244
10698,-1.3010299956639813
10812,0.06818586174616162
10870,1.0
10907,1.6020599913279623
10943,-0.20760831050174613
10952,0.4099331233312945
10989,-0.4559319556497244
11006,1.2304489213782739
11008,2.453303047718583
11123,-0.6575773191777937
11137,-0.494850021680094
11140,-1.0457574905606752
11215,1.724275869600789
11229,0.9542425094393249
11233,0.6989700043360189
11269,1.1760912590556813
11304,1.1760912590556813
11327,0.5105450102066121
11364,-1.0969100130080565
11386,0.029383777685209667
11416,1.255272505103306
11487,0.35024801833416286
11507,0.9542425094393249
11512,0.6020599913279624
11542,0.8450980400142568
11551,0.6020599913279624
11571,-0.9208187539523752
11582,0.47712125471966244
11592,1.3979400086720377
11594,0.47712125471966244
11635,1.3222192947339193
11636,2.149188310536008
11795,1.7199938263676038
11816,-1.3010299956639813
11855,1.8699940001217419
11883,-1.3979400086720375
11899,0.829946695941636
11903,0.6020599913279624
11936,-0.022276394711152253
12024,-1.3010299956639813
12048,0.6020599913279624
12064,0.5705429398818975
12096,0.6020599913279624
12100,0.47712125471966244
12160,0.6020599913279624
12172,-0.8239087409443188
12276,-0.619788758288394
12388,1.0791812460476249
12389,1.3617278360175928
12391,1.414973347970818
12395,1.6699673699085043
12398,1.3010299956639813
12401,1.255272505103306
12403,1.3979400086720377
12405,2.0969100130080562
12406,2.0827853703164503
12407,2.0
12408,2.0969100130080562
12409,2.0
12410,2.4408933464728357
12411,2.5598946608360014
12463,0.6901960800285137
12464,-0.26760624017703144
12469,0.28103336724772754
12471,0.670245853074124
12487,-0.00877392430750515
12534,2.161397952545797
12535,2.2429884121947947
12566,1.5797835966168101
12592,2.0569048513364727
12668,1.7399676967595095
12902,1.8100307864058394
12971,-1.3010299956639813
12992,0.4899584794248346
13025,0.47712125471966244
13068,0.2304489213782739
13089,1.7100326990657535
13190,0.08990511143939793
13211,0.3010299956639812
13257,1.3617278360175928
13381,0.6503075231319364
13402,0.3010299956639812
13403,0.6020599913279624
13411,1.1199154102579911
13428,-0.6989700043360187
13438,0.12057393120584989
13627,0.3010299956639812
13629,0.6989700043360189
13636,-0.10237290870955855
13694,1.8000293592441343
14062,0.7781512503836436
14091,0.47712125471966244
14257,0.8450980400142568
14855,-0.8239087409443188
15089,2.7000023971422538
15413,-0.8860566476931632
15421,1.2787536009528289
15431,1.1760912590556813
15504,0.3010299956639812
15508,0.9100905455940682
15600,0.9542425094393249
15625,1.7800291273373383
15653,0.47712125471966244
15712,1.1000257301078626
15767,2.6700045113163693
15769,2.369994661608428
15788,0.7497363155690611
15910,0.26951294421791633
15979,1.6232492903979006
16238,1.0
16318,2.8600024219010978
16319,0.60959440922522
16582,0.2304489213782739
16587,0.47712125471966244
16607,0.22010808804005508
16653,-1.0969100130080565
16668,0.3891660843645325
16692,1.6200318951262973
16720,-0.5228787452803376
16801,1.462397997898956
16932,0.11058971029924898
16945,1.8000293592441343
17095,0.7299742856995556
17160,-0.14874165128092473
17253,-0.8538719643217619
17321,1.3617278360175928
17347,-0.05060999335508721
17517,-1.2218487496163564
17578,1.1598678470925667
18555,0.5403294747908738
18636,1.1598678470925667
19041,1.255272505103306
19352,0.290034611362518
19588,-0.5228787452803376
19773,1.3600250891893975
20087,0.859738566197147
20283,0.6998377258672457
20414,1.8100307864058394
21029,-0.00877392430750515
21201,-0.6575773191777937
21685,-0.2218487496163564
21732,2.229988836544811
21832,0.17026171539495738
23128,2.0100029741270595
23415,0.10037054511756291
23448,1.8800128383667718
25911,0.3096301674258988
26058,0.7201593034059569
26343,0.19865708695442263
26519,2.583198773968623
27156,-1.3979400086720375
27514,1.8399805576783428
27756,-0.5528419686577808
27959,2.149988456491476
27960,1.909983694939844
28453,1.0199466816788423
28697,-0.18708664335714442
29228,0.7101173651118162
29575,1.299942900022767
29732,0.7701152947871016
29910,1.2000292665537702
30692,-1.0
30875,1.1139433523068367
31259,0.6998377258672457
31285,0.5198279937757188
31404,0.32014628611105395
31423,2.374693368545393
31876,0.32014628611105395
34140,2.280008953108186
34192,0.6599162000698503
34466,2.0400086360135417
34586,0.33041377334919086
34859,1.919078092376074
35454,1.0199466816788423
35823,2.1899953399643186
35876,1.8000293592441343
36185,2.070000903802345
36186,2.6499965074660414
36187,1.3500540935790302
36188,2.0600175425316003
36218,2.5499958515306513
36613,0.2304489213782739
36980,2.379994040165742
36981,1.1099158630237933
37034,2.5499958515306513
37035,2.59000541965133
37250,2.340007617996673
37270,1.2100508498751372
37803,1.8699940001217419
37807,2.4599952560473914
38013,2.7299985472834227
38014,2.30999192878118
38015,2.6300004899009117
38017,2.2399997928868713
38018,2.640004146531061
38019,2.7299985472834227
38024,2.340007617996673
38025,2.469998642218747
38029,2.500003068051693
38031,2.4399954739538083
38035,2.159988050381987
38040,2.0
38199,0.8998205024270963
38200,1.2201080880400552
38251,1.2699796766453237
38253,0.42975228000240795
38306,2.320000804264728
38410,2.4599952560473914
38439,1.5600262489128924
38764,0.850033257689769
38875,2.330007700872759
38879,2.469998642218747
38881,2.5499958515306513
39929,0.5599066250361125
40172,2.400002345927956
40463,0.3692158574101428
40475,2.450002630173186
40476,2.59000541965133
40477,2.500003068051693
40478,2.519998529118847
40479,2.4299943841517067
40481,2.509995092013399
40482,2.469998642218747
40484,2.6300004899009117
40485,2.5400039448500267
40500,2.4800069429571505
40517,2.320000804264728
41017,1.4000196350651586
41556,2.0100029741270595
42115,0.11058971029924898
42128,1.3600250891893975
42140,1.0
42540,1.2100508498751372
43226,0.5705429398818975
43234,0.6998377258672457
43495,1.1199154102579911
43604,1.9299805905155147
50099,2.6099997038422305
51043,1.6900187807886953
51439,1.9800033715837464
53035,2.4299943841517067
53036,2.3600061322290986
53144,0.5797835966168101
54337,0.42975228000240795
63071,2.229988836544811
63072,2.570005576761788
63079,2.6099997038422305
63090,2.400002345927956
63093,2.4399954739538083
63098,2.509995092013399
63106,2.469998642218747
63108,2.379994040165742
63110,2.3499958992628565
66041,0.49968708261840383
66686,-1.5228787452803376
66793,-0.8860566476931632
67043,0.42975228000240795
68057,0.829946695941636
68067,-0.721246399047171
69043,-1.5228787452803376
69137,-0.744727494896694
69156,-0.5528419686577808
69675,-0.7958800173440752
74381,1.299942900022767
74417,0.41995574848975786
74681,0.8698182079793282
76838,0.13033376849500614
77455,0.8898617212581884
77470,0.7201593034059569
78540,0.19865708695442263
79221,0.7596678446896304
79786,0.06069784035361165
81546,0.029383777685209667
85653,-0.431798275933005
86102,0.7701152947871016
86210,0.2304489213782739
86260,2.76000004729273
87689,0.17026171539495738
91648,2.6600017201028834
91693,1.190051417759206
91718,2.469998642218747
91720,1.8399805576783428
91722,2.6499965074660414
92407,1.9700212658283658
92428,1.6900187807886953
93576,-1.2218487496163564
94144,1.6699673699085043
122087,0.16136800223497488
137784,-0.060480747381381476
139495,0.45024910831936105
140334,0.7299742856995556
140972,0.9698816437465
141724,-0.07058107428570728
519267,0.6404814369704218
521342,0.8802417758954804
521958,0.9800033715837464
605753,0.290034611362518
969491,1.6450290647211425
2748018,0.5899496013257077
3086172,0.6998377258672457
4146024,0.45024910831936105
12302799,1.4699692094999595
12310947,1.369957607346053
12358480,1.6450290647211425
14402350,1.2600713879850747
22810197,0.8450980400142568
44135738,0.9201233262907239
53422841,0.06069784035361165
53425803,0.9698816437465
