CID,a
6422,0.6755793226381462
637929,0.5412953060011884
6588,0.45811051693404636
6408,0.5537730243612597
11204,0.43612596553773025
6342,0.7023172905525847
10967,0.5769459298871064
176,0.6922162804515747
6587,0.6084373143196673
702,0.6993464052287582
6343,0.58407605466429
1068,0.5929887106357695
12232,0.5341651812240048
15902,0.37195484254307787
7850,0.5389185977421272
24622,0.5074272133095663
7285,0.5050505050505051
4510,0.48781937017231136
8006,0.5098039215686275
6553,0.4919786096256685
7289,0.6131907308377897
8025,0.6244800950683305
12308,0.6203208556149733
10541,0.6524064171122995
6365172,0.36838978015448604
8029,0.5710041592394534
12336,0.5793226381461676
6562,0.6143790849673203
8024,0.5626856803327391
8074,0.5692216280451575
24233,0.459298871063577
10926,0.4765300059417707
10461,0.4789067142008318
6561,0.6250742721330957
6555,0.4753416518122401
10554,0.500891265597148
11721,0.6161616161616161
11559,0.6001188354129531
8882,0.49494949494949503
6557,0.49910873440285214
5321950,0.5828877005347595
225161,0.554367201426025
5326161,0.46880570409982175
10489,0.4598930481283423
21827,0.5816993464052288
8063,0.568033273915627
98230,0.6250742721330957
5366239,0.6209150326797386
12020,0.6209150326797386
13181,0.6090314913844326
7891,0.44800950683303625
12016,0.4634581105169341
12245,0.4795008912655972
6556,0.4307783719548426
32739,0.40641711229946526
12256,0.5870469399881164
12340,0.5793226381461676
15413,0.6054664289958408
12250,0.6060606060606061
8067,0.45276292335115864
7928,0.4289958407605467
14082,0.46108140225787286
9583,0.47593582887700536
11993,0.40938799762329176
12269,0.4087938205585265
5367417,0.4943553178847297
13568,0.49079025549613786
11194,0.6185383244206775
15395,0.5704099821746881
12986,0.4396910279263221
30684,0.5793226381461676
5366234,0.5947712418300654
20928,0.5846702317290553
11262,0.5799168152109329
12508,0.5430778371954843
8052,0.5294117647058825
7762,0.5383244206773619
6418,0.6524064171122995
11750,0.5490196078431373
11241,0.5121806298276886
8059,0.5175282234105764
2978,0.4979203802733214
8077,0.4646464646464647
11552,0.5727866904337493
8054,0.6749851455733809
8858,0.5888294711824125
16844,0.6054664289958408
8095,0.603683897801545
15422,0.37254901960784315
37490,0.4159239453357101
16481,0.3856209150326798
10823,0.52465834818776
7157,0.5632798573975045
7983,0.47593582887700536
7772,0.48841354723707664
137832,0.40760546642899587
7803,0.5401069518716578
7892,0.39750445632798576
11508,0.5377302436125967
7910,0.5721925133689839
12233,0.5525846702317292
14454,0.5525846702317292
6493,0.5971479500891266
12304,0.5401069518716578
8118,0.4664289958407606
25914,0.5935828877005348
9580,0.46880570409982175
9602,0.46880570409982175
11000,0.4919786096256685
11526,0.64349376114082
7936,0.6250742721330957
19969,0.4901960784313726
69105,0.6500297088532383
520802,0.45692216280451575
12363,0.43196672608437314
16968,0.42127153891859775
14245,0.4551396316102199
3034435,0.4545454545454546
643836,0.39275103980986337
7802,0.5258467023172906
8130,0.518716577540107
7945,0.5074272133095663
11529,0.5086155674390969
61184,0.5044563279857398
10882,0.5157456922162805
31276,0.5056446821152704
7770,0.5056446821152704
11260,0.36541889483065954
11582,0.34640522875817
11542,0.36066547831253715
7907,0.36066547831253715
12048,0.35115864527629237
11507,0.35412953060011887
11702,0.5692216280451575
11685,0.5692216280451575
22749,0.52465834818776
12040,0.5412953060011884
11708,0.560308972073678
18393,0.5276292335115864
12240,0.5555555555555556
11752,0.5472370766488414
12235,0.5650623885918004
16911,0.5341651812240048
19871,0.5513963161021985
75293,0.4058229352347
7725,0.5175282234105764
16089,0.40166369578134287
10328,0.5579322638146168
9272,0.4806892453951278
7216,0.4206773618538325
12146,0.5193107546048723
76354,0.52465834818776
73762,0.5674390968508616
20615,0.35353535353535354
11416,0.36601307189542487
11523,0.35412953060011887
16270,0.33808674985145576
15504,0.3672014260249555
31241,0.49316696375519914
454,0.4795008912655972
31265,0.48247177658942364
12217,0.4860368389780155
7351,0.4913844325609032
11233,0.3226381461675579
11412,0.31313131313131315
12096,0.3137254901960784
11447,0.31788472964943554
11592,0.32739156268568037
11519,0.31313131313131315
11269,0.334521687462864
11594,0.35353535353535354
14018,0.3137254901960784
11255,0.32501485442661915
11863,0.31788472964943554
10907,0.34224598930481287
23718,0.544266191325015
15450,0.4806892453951278
12242,0.5175282234105764
11710,0.52465834818776
11527,0.4997029114676174
7720,0.4943553178847297
8177,0.6666666666666666
24723,0.4943553178847297
10686,0.4284016636957813
6629,0.5579322638146168
12141,0.5258467023172906
6544,0.5567439096850861
529291,0.40463458110516937
13163,0.5407011289364231
18309,0.3315508021390375
7958,0.5169340463458111
8091,0.41830065359477125
7797,0.45692216280451575
10890,0.47177658942364825
9837935,0.5519904931669638
16663,0.2798573975044564
51806,0.2768865121806299
13533,0.28223410576351754
14020,0.27272727272727276
28024,0.29411764705882354
28026,0.28995840760546643
28023,0.28461081402257876
16662,0.28698752228164
14062,0.29114676173499704
28027,0.27510398098633393
136827,0.28758169934640526
14040,0.2857991681521093
14462,0.29055258467023176
92723,0.28104575163398693
28028,0.27926322043969104
16664,0.32501485442661915
28022,0.29946524064171126
28021,0.28995840760546643
14058,0.30540701128936426
19041,0.3196672608437315
16665,0.26024955436720143
18314,0.28045157456922165
520991,0.28520499108734404
14069,0.28758169934640526
86067,0.28401663695781343
13558,0.28698752228164
18591,0.2768865121806299
29655,0.4705882352941177
7957,0.4705882352941177
12216,0.46167557932263814
7001,0.37076648841354726
7004,0.35056446821152704
88346,0.36541889483065954
520524,0.4058229352347
26693,0.39572192513368987
15381118,0.4218657159833631
8815,0.44622697563874036
637563,0.4337492572786691
7734,0.39809863339275103
7439,0.49732620320855614
11369,0.4800950683303625
573574,0.48722519310754603
24473,0.4901960784313726
14525,0.5098039215686275
7044,0.3113487819370172
12611406,0.49732620320855614
6986,0.47177658942364825
8844,0.5199049316696376
19540,0.25787284610814026
9267,0.2857991681521093
23531,0.24598930481283424
140213,0.24658348187759951
85927,0.25074272133095665
521414,0.2489601901366607
103700,0.25371360665478315
85926,0.24717765894236485
138117,0.2501485442661914
142981,0.2531194295900178
26056,0.2519310754604872
13379,0.24242424242424246
92978,0.25727866904337493
27518,0.24480095068330365
22202,0.24123588829471182
85150,0.25549613784907904
28455,0.24420677361853832
16319,0.25133689839572193
139990,0.2489601901366607
139803,0.2501485442661914
139989,0.25252525252525254
14070,0.2519310754604872
139988,0.25371360665478315
14536,0.5044563279857398
5282110,0.441473559120618
10176872,0.5121806298276886
16295,0.3731431966726084
94249,0.22935234699940582
15448,0.4450386215092098
63106,0.2245989304812834
38030,0.21449792038027332
7565,0.33986928104575165
11328,0.32917409387997626
23274267,0.554367201426025
6874,0.43196672608437314
36382,0.4070112893642306
16301,0.46939988116458714
8048,0.376114081996435
8192,0.35353535353535354
143887,0.20855614973262032
26058,0.21449792038027332
7622,0.43434343434343436
31357,0.44266191325014853
18609,0.376114081996435
23424511,0.35115864527629237
137833,0.40760546642899587
15415136,0.4349376114081997
520515,0.36244800950683304
16715,0.423648247177659
5374527,0.441473559120618
12204,0.44206773618538325
8049,0.4111705288175877
14033052,0.47831253713606664
7599,0.459298871063577
5587,0.46286393345216875
15996,0.20261437908496735
6782,0.34284016636957815
19324,0.5032679738562091
11006,0.12061794414735588
5376315,0.2049910873440285
6434488,0.24004753416518124
15004,0.5127748068924539
146542,0.16102198455139632
197013,0.16102198455139632
6528,0.3155080213903743
667477,0.3850267379679144
31238,0.08199643493761136
15979,0.0
66270,0.40225787284610814
4767,0.3083778966131907
5353643,0.40641711229946526
10695126,0.5692216280451575
10648053,0.5424836601307189
6788,0.25549613784907904
17082,0.22994652406417115
4098,0.4646464646464647
123622,0.4099821746880571
7362,0.613784907902555
18055,0.5193107546048723
80277,0.4177064765300059
16969,0.44266191325014853
6061,0.6993464052287582
9801897,0.47771836007130125
11208,0.6125965537730245
12264,0.48663101604278075
140241,0.39215686274509803
12958,0.6737967914438503
6362,0.4955436720142603
23277076,0.43315508021390375
19519,0.28461081402257876
637511,0.5098039215686275
41384,0.25727866904337493
188653,0.40344622697563876
6419,0.46524064171123
54778,0.4806892453951278
7710,0.5466428995840761
10952,0.47831253713606664
91686,0.22043969102792635
12437,0.6755793226381462
8073,0.5888294711824125
887,0.7124183006535949
91644,0.393939393939394
28292,0.39750445632798576
5971,0.518716577540107
6565,0.5181224004753416
20929,0.5894236482471777
97620,0.39275103980986337
3039,0.5401069518716578
15829,0.40760546642899587
10140464,0.026737967914438464
4004,0.4200831847890672
9816,0.471182412358883
4578030,0.33511586452762926
7503,0.47771836007130125
12244,0.5715983363042186
13388,0.4658348187759953
7764,0.5751633986928105
10326,0.43909685086155675
7616,0.48425430778371964
23238,0.5757575757575758
11574,0.4254307783719549
12161,0.43434343434343436
16127,0.435531788472965
18938,0.4705882352941177
8894,0.6179441473559122
61259,0.459298871063577
7516,0.6238859180035651
8292,0.4830659536541889
28025,0.28045157456922165
8061,0.5864527629233511
35784,0.5175282234105764
17434,0.4699940582293524
7411,0.45276292335115864
7959,0.4979203802733214
92987,0.5929887106357695
13,0.40225787284610814
31236,0.578134284016637
11,0.5549613784907903
7670,0.518716577540107
3024,0.5383244206773619
6212,0.5502079619726679
14315,0.37254901960784315
61143,0.4705882352941177
11733,0.5074272133095663
21241,0.4860368389780155
7000,0.5638740344622698
7681,0.5573380867498514
6584,0.6506238859180036
12512,0.5644682115270351
14923176,0.3113487819370172
12296,0.5519904931669638
13564,0.5799168152109329
10957,0.560308972073678
23275514,0.4699940582293524
6655,0.595959595959596
32872,0.37076648841354726
12257,0.5822935234699941
14033053,0.40819964349376114
31200,0.37967914438502676
11265,0.5715983363042186
11124,0.6114081996434938
12338,0.5609031491384433
11584,0.5870469399881164
12724,0.42721330956625075
13676,0.36541889483065954
3289,0.4705882352941177
69460,0.5020796197266786
8314,0.5983363042186572
6944,0.4812834224598931
92304,0.2768865121806299
77255,0.24658348187759951
8133,0.5947712418300654
7849,0.5412953060011884
11419,0.5638740344622698
7854,0.6363636363636364
12754,0.4301841948900773
7918,0.6238859180035651
650,0.6417112299465241
7302,0.6833036244800952
7745,0.5537730243612597
6568,0.6452762923351159
7301,0.6322043969102794
7366,0.4028520499108734
6590,0.6363636363636364
8001,0.4961378490790256
223087,0.4800950683303625
14045,0.29292929292929293
8785,0.500891265597148
23274266,0.5692216280451575
7695,0.5032679738562091
69188,0.5941770647653001
10364,0.4961378490790256
23274109,0.46761734997029114
7422,0.4747474747474748
14935795,0.2964943553178847
10740,0.35115864527629237
11264,0.578134284016637
19395,0.38027332144979203
11567,0.5086155674390969
11511,0.3256090314913844
638011,0.4646464646464647
137855,0.25490196078431376
11229,0.36838978015448604
11304,0.37373737373737376
21019,0.5668449197860963
10553,0.46761734997029114
7501,0.45216874628639336
79985,1.0
16066,0.29530600118835415
38277,0.1645870469399881
3283,0.6155674390968509
8201,0.0849673202614379
36867,0.38027332144979203
521413,0.2566844919786096
40818,0.5715983363042186
12541,0.43612596553773025
11509,0.5704099821746881
26375,0.28045157456922165
9974,0.46880570409982175
8121,0.6250742721330957
7799,0.41830065359477125
7242,0.5692216280451575
10044,0.36066547831253715
11261,0.5769459298871064
20083,0.4955436720142603
9985,0.5525846702317292
8680,0.3891859774212716
7800,0.27510398098633393
31251,0.393939393939394
13534,0.28045157456922165
8821,0.5757575757575758
7962,0.3909685086155675
7150,0.5098039215686275
16656,0.29114676173499704
6433351,0.4177064765300059
23459,0.14913844325609033
12323,0.5377302436125967
7986,0.3879976232917409
8909,0.46702317290552586
20414,0.09387997623291743
177292,0.4919786096256685
85925,0.24658348187759951
85151,0.25490196078431376
16910,0.48247177658942364
261,0.6108140225787285
7002,0.399881164587047
12732,0.4795008912655972
1140,0.48722519310754603
90650,0.2917409387997624
16971,0.43434343434343436
15606,0.4188948306595366
11215,0.31907308377896615
97312,0.5264408793820559
7529,0.43434343434343436
957,0.4800950683303625
8060,0.6357694592988711
18101,0.2394533571004159
7964,0.47831253713606664
11551,0.32976827094474154
337121,0.5157456922162805
11512,0.31491384432560904
8892,0.5567439096850861
8005,0.49494949494949503
11614,0.5525846702317292
7239,0.43731431966726086
12388,0.10516934046345809
356,0.3083778966131907
11583,0.5733808674985147
11543,0.5906120023767083
16300,0.49851455733808686
5371264,0.2501485442661914
8554,0.5210932857991681
8012,0.4901960784313726
8148,0.5264408793820559
31285,0.3196672608437315
12343,0.5026737967914439
33100,0.30718954248366015
8101,0.39334521687462864
18313,0.28045157456922165
