CID,a
3100,0.5865758263941458
736041,0.4701993439313652
33036,0.6156447136008075
667467,0.2473378753469594
6009,0.8215493313146607
23422103,0.8819076457229371
21764872,0.9203633610900833
23422101,0.7809740095886955
10021239,0.35412566237698717
126941,0.4701993439313652
12699,0.7982336613676508
7036944,0.614130709058794
54677972,0.3177895533686601
54676228,0.3995457986373959
54677971,0.4929094120615696
2913,0.28851879888973
13387,0.984960888215998
135398745,0.4449659348978047
56206,0.520666161998486
4917,0.44012112036336115
5288826,0.5656825637143579
5462328,0.6016149381781479
76972371,0.6945748170577846
71335,0.5913197072924552
12309469,0.5026999747665909
637577,0.6817562452687359
154417,0.6912440070653546
3016,0.5002775674993692
5366286,0.8947262175119859
5361043,0.7205147615442847
91996922,0.6740852889225335
17563,0.6235175372192784
14322,0.7021448397678527
2566,0.631693161746152
17517,0.5950542518294223
23421,0.7255614433509967
4944,0.6801413070905881
40424356,0.9994953318193289
5371562,0.9497350492051477
4543,0.478475902094373
2995,0.5045167802170074
4011,0.3999495331819329
1548968,0.4883673984355287
5816,0.6074690890739339
68617,0.3965177895533687
3001055,0.631693161746152
7515,0.7548321978299268
6658,0.8032803431743629
446220,0.65591723441837
6994027,0.7629068887206663
12082,0.723542770628312
7456,0.7119354024728741
8499,0.6407771889982337
7150,0.6973000252334092
8554,0.716477416098915
5315244,0.809134494070149
7151,0.837597779460005
15413,0.8599293464547062
441140,0.3965177895533687
5324289,0.6157456472369418
11150163,0.7224829674489024
65450,0.6719656825637144
157716,0.7512995205652284
9502,0.5286399192530912
15629,0.624627807216755
40468106,0.6538985616956852
6992037,0.8618218521322231
9298,0.48988140297754235
17345,0.682664647993944
644073,0.44294726217511987
5746,0.6252334090335605
38988825,0.9385314155942469
3828,0.579510471864749
5578,0.5943477163764825
3044369,0.6296744890234671
6167,0.7887458995710321
1398859,0.7023467070401211
4893,0.37067877870300275
31244,0.7336361342417361
8815,0.5893010345697705
65808,0.4197325258642443
4680,0.46989654302296247
12167,0.6034317436285643
3488,0.20222053999495332
29863,0.6252334090335605
5827,0.7528135251072421
39186,0.5757254605097148
688386,0.6218016654049963
7485,0.6407771889982337
68437,0.6928084784254354
156391,0.45859197577592736
9579578,0.5388342165026495
3034034,0.6026242745394903
441074,0.6002018672722685
17833,0.6034317436285643
33741,0.6579359071410548
7519,0.6973000252334092
13011,0.6357305071915216
6950715,0.8236689376734797
688484,0.7846076204895281
7048,0.6861973252586425
23422050,0.7921776431995963
23422066,0.769063840524855
23422064,0.7717890487004795
23422065,0.7717890487004795
2478,0.6552106989654304
27200,0.6666161998485997
6137,0.8416351249053748
6604030,0.34282109512995207
7520,0.6427958617209185
23422067,0.7274791824375474
824621,0.7069896543022963
249622,0.6453192026242746
30479,0.6566237698713097
92337,0.4544536966944234
93283,0.4023719404491547
6997572,0.40974009588695437
41097863,0.5106737320211961
180540,0.5428715619480192
3046034,0.539843552863992
667687,0.44597527125914715
199605,0.6303810244764069
10681296,0.5435780974009589
71080,0.9085541256623771
5706670,0.9930355791067375
6992799,0.8214483976785265
6993809,0.9143073429220289
90624,0.8749432248296746
637516,0.7911683068382539
119435,0.5986878627302549
83384,0.6952813525107242
104903,0.11794095382286147
5743,0.5216754983598284
6604352,0.4469846076204895
2758,0.7134494070148878
12884181,0.43971738581882414
5282594,0.3999495331819329
5950,0.9092606611153168
6604342,0.4802927075447893
158961,0.9469089073933888
76956056,0.6198839263184457
7057963,0.7891496341155692
443183,0.6639919253091093
11524,0.7952056522836236
6918894,0.5072419883926318
60464,0.5437799646732273
149096,0.7562452687358062
6197,0.7699722432500632
9782,0.5035074438556649
6741,0.5822356800403735
12598931,0.5012869038607116
5742832,0.718597022457734
441278,0.500176633863235
99474,0.6197829926823114
6010,0.48130204390613174
5865,0.5571032046429473
222786,0.5539742619227859
223368,0.3508957860206914
5881,0.47383295483219784
6230,0.416704516780217
6166,0.5358062074186223
6013,0.4642442593994449
28417,0.32818571789048706
10635,0.4052990158970477
5870,0.4848347211708302
5757,0.3950037850113551
5991,0.4583901085036589
5756,0.38390108503658843
444865,0.3542265960131214
31307,0.5112793338380016
31378,0.5374211455967701
5755,0.5630582891748676
5753,0.557002271006813
5754,0.571132980065607
643791,0.9062326520312896
2756,0.7169820842795862
2712,0.6643956598536462
2151,0.821246530406258
1135,0.7327277315165279
65040,0.8275044158465809
6736,0.6397678526368913
69089,0.7629068887206663
2206,0.9324753974261925
10698,0.6771132980065607
7948,0.7427201614938178
5327,0.6084784254352763
5329,0.6110017663386323
3759,0.6356295735553873
7267,0.728589452435024
11505,0.7629068887206663
4037,0.25147615442846327
7771,0.7631592228110019
2879,0.8113550340651022
7249,0.7437294978551603
5509,0.4710068130204391
667431,0.462629321221297
6269,0.7084027252081757
7473,0.6327024981074943
8461,0.5993943981831945
11335,0.7531499705273783
23307231,0.22987635629573558
4044,0.22351753721927836
342,0.8143578097400959
10687,0.7396921524097907
7422,0.6377491799142065
39040,0.6750946252838759
6292,0.5892001009336363
7242,0.7067204979056271
335,0.8210698965430231
6924,0.6801413070905881
6944,0.6488518798889731
5325,0.5690638405248549
12024,0.6427958617209185
35370,0.776583396416856
3478,0.3335352006056019
589615,0.7978299268231138
9823781,0.43638657582639423
4173,0.7612414837244512
589692,0.8745394902851377
589653,0.8369921776431998
5328,0.6035326772646985
33255,0.61998485995458
2118,0.520666161998486
5556,0.4707040121120364
11011,0.6652031289427202
37829,0.7205147615442847
8115,0.7709815796114056
10109,0.7326267978803936
22070,0.7669442341660359
70116278,0.2556144335099672
1150344,0.3359071410547565
2733,0.6104466313398941
91724,0.3718899823366137
2803,0.8739338884683322
60795,0.21937925813777442
5533,0.5623012869038607
23424052,0.7956093868281605
23424051,0.7705778450668685
640537,0.8134746404239214
4690,0.5993943981831945
2153,0.746505172848852
688353,0.8959374211455968
12009,0.8029270754478931
12755,0.9809235427706283
2265,0.5483724451173354
5429,0.6259399444865001
2519,0.7880393641180925
456255,0.8695937421145596
86398,0.3581630078223568
3385,0.7802674741357557
16363,0.4520312894272016
7505,0.7830936159475146
7042,0.643805198082261
31222,0.5893010345697705
763,0.7316174615190513
3325,0.6327024981074943
2554,0.551551854655564
10853,0.7881402977542267
12136,0.8487004794347718
2331,0.7878374968458239
6956,0.6043401463537724
5147,0.6987130961392884
936,0.9761796618723191
1046,0.7917739086550594
676454,0.7053747161241485
16231,0.5681049709815796
11174,0.7457481705778451
1150,0.5508422915972748
44600,0.7128438051980823
3767,0.8849356548069646
3637,0.6215997981327278
3440,0.404592480444108
667689,0.535705273782488
3647,0.5832450164017159
3639,0.6126167045167803
9845085,0.45021448397678526
12444480,0.5454702583901085
7370,0.7265707797123392
6267,0.8093363613424174
5961,0.8285137522079233
5819,0.4541508957860207
6047,0.7005299015897049
460612,0.5322735301539239
6140,0.8028766086298259
6234,0.8831188493565482
62959,0.4318445622003532
2130,0.6968962906888722
76900,0.5407519555892002
4201,0.6812515770880646
597,0.7670451678021701
79858,0.5737572546050972
4649,0.6858945243502398
7812,0.716477416098915
4075,0.6560181680545042
4756,0.4437547312641938
978,0.7459500378501136
5215,0.5278324501640173
5340,0.6068130204390614
2955,0.5717385818824124
5333,0.7466565733030534
7475,0.6448145344436034
7932,0.7457481705778451
7375,0.735654806964421
7423,0.662982588947767
8640,0.6902346707040121
6115,0.8424930608125158
7240,0.7306081251577089
5801,0.8113550340651022
6946,0.6861973252586425
12932800,0.6505677517032551
23422096,0.6475397426192279
15546,0.5939439818319455
3366,0.7872318950290185
135398658,0.34463790058036836
135398513,0.659510471864749
135398634,0.4798385061821852
907652,0.6520817562452688
60961,0.7096139288417866
190,0.6385566490032804
81449,0.6505677517032551
1917817,0.592026242745395
4650,0.7897047691143074
11439,0.9143073429220289
7967,0.8234670704012113
7817,0.8002523340903357
10006,0.8436537976280596
441071,0.5479182437547313
75792,0.5106737320211961
46484,0.460509714862478
67236296,0.6469341408024224
18408262,0.5751703255109766
2288354,0.5642694928084785
231679,0.5830431491294474
1775,0.4676760030280091
244867,0.6936664143325764
5143,0.7099167297501894
6811,0.7437294978551603
7671,0.8153923795104719
8438,0.7195054251829422
240,0.7621498864496594
7362,0.8745470603078476
7526,0.8668685339389353
1175,0.5406510219530659
1188,0.633409033560434
1174,0.7333333333333334
12290,0.9869795609386829
20695,0.9435780974009589
6038,0.6680292707544789
323,0.6932626797880395
8871,0.9869795609386829
590549,0.6696442089326268
590544,0.6100933636134241
590556,0.6875094625283876
135401907,0.6364370426444613
135398638,0.6538985616956852
135460266,0.7355538733282867
3335,0.35457986373959127
30951,0.5686096391622508
3033,0.3391874842291194
65394,0.4950290184203886
145742,1.0
81814,0.619581125410043
3059,0.40734292202876615
5339,0.2645975271259148
135,0.7362604087812263
7123,0.5004794347716377
6847,0.5031037093111279
243,0.7245521069896543
1017,0.7316426949280848
3371,0.3460509714862478
338,0.6891244007065355
938,0.7982336613676508
4488,0.4212465304062579
56208,0.5680040373454454
2764,0.5063335856674237
7289,0.8729245521069898
3365,0.7023467070401211
7037,0.6266464799394399
3559,0.44350239717385825
7966,0.83961645218269
10399,0.7952056522836236
12766,0.7538228614685845
753,0.9970729245521069
31234,0.7447388342165027
8416,0.8103456977037597
3108,0.34584910421397935
4748,0.4411809235427706
5281878,0.4784254352763058
31236,0.8130372613676509
6054,0.8093363613424174
5959,0.6709563462023719
5984,0.9486247792076711
107526,0.9587181428210952
6251,0.8899268231138028
7057995,0.6983093615947515
135398739,0.7894524350239718
6604426,0.4226596013121373
5780,0.9998990663638658
222285,0.9546807973757254
54670067,0.9119858692909412
441462,0.8063083522583903
439503,0.7982336613676508
79025,0.9587181428210952
135398641,0.7598788796366389
440545,0.9486247792076711
27156,0.6720666161998486
244,0.8436537976280596
5146,0.8547564976028263
640038,0.5963663890991674
853018,0.6892253343426697
641512,0.9900075700227102
7044039,0.9233913701741107
441437,0.8668685339389353
667436,0.48513752207923294
12049214,0.520262427453949
207840,0.4096391622508201
207845,0.3591723441836992
1379022,0.6296744890234671
439764,0.9233913701741107
4684,0.8133737067877872
10894,0.7110269997476659
785,0.8669190007570025
4764,0.5913197072924552
14305,0.6831693161746152
5284596,0.5915215745647238
8663,0.6661115316679284
7933,0.8133737067877872
5054,0.9657834973504922
2950,0.36048448145344436
7005,0.6850365884430988
996,0.8831844562200354
6998,0.7972243250063084
289,0.9466061064849861
2723650,0.8123643704264448
12932793,0.6109008327024982
14712407,0.6186727226848349
23422242,0.6169568508705526
6423,0.6821599798132728
4510,0.6599545798637396
6883,0.6185717890487006
7434,0.5923290436537976
7474,0.5893010345697705
5353830,0.5549835982841282
8489,0.6044410799899067
7452,0.6501976616704518
7416,0.7023467070401211
6945,0.6266464799394399
31593,0.600403734544537
9221,0.6660105980317941
798,0.7410379341912693
1474,0.7407014887711331
7220,0.8052990158970478
7047,0.7528135251072421
12904880,0.2511733535200606
1318,0.7207166288165532
1043,0.8860963916225083
5430,0.532374463790058
9228,0.7669442341660359
7222,0.7326267978803936
