CID,a
162887,0.7609620043294169
7597,0.5849267183958486
62343,0.5891727970029269
75381,0.7826904445478896
8135,0.6666362987782287
84892,0.6476283444641906
78771,0.6429513747874712
3026,0.5737724886305549
20551,0.7433017513119996
70837,0.6418720262846739
5362708,0.5713021408484447
22833321,0.5713021408484447
3608562,0.5060459940903337
92506,0.48958608909392265
1549789,0.5016449815955193
151008,0.4950349112152942
74764114,0.5099253486980658
73555394,0.4617613489688558
1501912,0.4255668804488205
15334712,0.485993342710302
6436133,0.36683030440645054
7115,0.4564830264773755
31423,0.45677952262682414
16066,0.4421221133278755
44242684,0.43009416791626215
5134657,0.4077764579042755
119968,0.3866536424657698
3534526,0.3767346348946145
2736970,0.7195537354599504
112865,0.36144811441293984
56842667,0.3214789314405837
9810816,0.3257202815056418
82849,0.5729516407908213
7717,0.8307209026787239
101369,0.7129688935941021
5359997,0.8069936568260054
7469,0.7860121750995309
161939,0.7304931019401691
135564609,0.6783385598489007
1757003,0.6450005087075659
83742,0.7848688392831469
3613389,0.7163029281397175
888,0.703469952956167
14778,0.7448651050073568
3725611,0.6465109693180499
3004708,0.6298409025366952
21059,0.7835577926132772
7559,0.7159240891783429
6336550,0.5843140463298957
6740,0.6467331254216208
6093208,0.7355635414157059
160971,0.6607569878842973
10992,0.6564197191301169
9608,0.7121960995822432
16682959,0.6877974933844078
8093,0.7196933232065684
6449808,0.7033281309224961
6438182,0.6320577948621956
101794,0.6300288062999333
135666572,0.6150214105589648
22019754,0.5640599212534196
159418,0.2891679580725211
3036974,0.5668877436638925
10044483,0.5613149551894808
159403,0.4956540983515133
7636,0.5805968841361454
61339,0.5384238598807639
85724,0.6423330445002716
6343,0.8051156292800117
85963,0.6908565380508419
75427,0.6484925126908856
159051,0.8415518915401948
62654,0.6446448674408648
8002,0.7168148735471452
23668603,0.6246277499515366
61403,0.6393190446964024
106766,0.6422212337374116
85755,0.6450396011540386
11979407,0.6490143233581063
6977,0.6406232936625476
20452030,0.709956181807142
17318,0.6331929584108387
169944,0.6199682834311184
13662,0.7083526325652784
66591,0.7058476371348416
591073,0.7122673632540456
81898,0.7076766685019312
12217,0.7133687821836113
6594,0.719219242909657
24750,0.7650452430848336
17083,0.7035544736199002
2713,0.6774388203039607
5365543,0.6528658870692248
6828,0.6300807196062357
24433,0.6393956227524917
8363,0.5720585847074245
15098,0.560161240252103
164537,0.5994631516912741
31193,0.5918258776035711
67218,0.5551684757927434
221260,0.5696523456008068
8766,0.5755410140985944
166283,0.5476589832505169
8326,0.5629664221353163
174091,0.6096062041831292
702,0.9409511360637691
9016,0.7136947790739169
166527,0.7024235026090804
22833328,0.6829633135983765
5365916,0.6385238827316825
111271,0.6279688225732193
5702654,0.6447045615607097
6433586,0.6598860177081703
12769,0.713259007792533
9868,0.7269172266903529
86266,0.7643559315633343
11167,0.7961469955571522
11917,0.6319142259486513
41270,0.6295496333099664
32898,0.6432260363101941
62409,0.8317822131967574
8469,0.7029747140797438
83268,0.710987186728882
31219,0.707198958256052
78903,0.7067263553999068
8471,0.8513764346749013
6438215,0.6174896806226374
1068,0.7995438021643337
5366415,0.9091838989131044
12487,0.6359383133815515
16004,0.6313557010188239
7104,0.637160090858185
86209,0.6201706480075581
156025072,0.7769564924269955
3853245,0.7011961102827315
16682746,0.6041346338241738
8003,0.6639577910294324
853433,0.705908415477653
22278,0.7116370121288788
27872,0.7885640025086459
31272,0.7806837400041242
8337,0.684536846866492
81134,0.7003594439179717
80778,0.6990734452872658
14827,0.6316008567711597
7333,0.629541398009804
86217,0.39669032118201025
289151,0.5721343528785472
62332,0.5671477431922141
517637,0.5620399874781162
24456,0.5595701794233616
62240,0.5699500033757291
66327,0.5716600375000972
3033,0.5585810523279342
69776,0.5605649071943744
8814,0.568430802552526
1752,0.5665650032309636
874576,0.5564028425095525
15364,0.5547643414960938
74236,0.9473756503608489
10313210,0.6432747053736927
159092262,0.6610108018745452
637566,0.7067463216542165
7043,0.7744773977043534
11673148,0.8893880761713461
71577,0.8845994372117923
6540,0.6788779684496695
78484,0.7137239243511084
8462,0.6948717209948159
9782,0.6140545661756628
7687,0.6343763885952619
109458,0.7054864642996038
6433547,0.7030088478668693
111281,0.6799404309260282
113514,0.7014340640747047
102916,0.6367651962653699
1923,0.7068968319070237
174318,0.7844909932946946
9812759,0.717594472382453
74904,0.7029224904449087
62695,0.7336866025996601
827,0.9012117268427352
6557,0.728051689501362
6365631,0.609802702237398
7792,0.6387268088518803
162314136,0.7230578140384217
7410,0.7767366512789132
6441135,0.6362052434715718
7983,0.7061494225862457
1017,0.7673185992655494
161676,0.7023008609819867
21584773,0.6972226073804361
11335,0.7759522197837826
23947,0.8293101900586098
7147,0.7075002229224864
67682,0.6982419473197857
11123,0.7024833211608039
93009,0.6319948120175998
6649,0.6148705456916334
166809,0.6338197119197304
6437559,0.642081127622611
643790,0.9156739558242741
162388,0.8209818456162357
441328,0.6873422500490252
2969,0.6353330942952313
6360,0.6658768463458506
7843,0.6658768463458506
6324,0.6845724627973211
118111,0.6339911586689069
127,0.8343023281781883
7695,0.698771111029225
21982531,0.9272163332311886
7064,0.6974541663536329
688322,0.6291858355826186
118361,0.561293561463112
67273,0.558373067153745
73828,0.5641605110695376
22833428,0.5985693806961133
6436342,0.5475600030799535
24153,0.5635477035328676
8918,0.5683394599518783
931,0.5787665930350877
101330,0.5629039330338016
440917,0.5764404563133972
6435882,0.5658019096148234
101950,0.5532082054375566
14871,0.5559698345956497
4632,0.5611940538450848
107065,0.559023841044717
7165,0.7036115047015896
107,0.7685480164676113
638011,0.702842968611444
114454,0.6349216264212973
9815427,0.6324590949860327
18541843,0.6386743647668669
91591,0.7042151993177721
12093,0.7000191461796459
14834,0.4980324264406646
141094,0.6257687169899291
2995,0.6214593706839652
37907,0.6184889691322604
79141,0.698472454076116
61771,0.7018377419251774
539829,0.6912816206665222
1140,0.7162574375432214
135666450,0.602746688841259
13308,0.618667484461277
164355,0.6414649975261701
16551,0.63602343366977
3034895,0.6279274930309952
7674,0.7080571256655934
11826859,0.5549055566549179
173580,0.8598449790948631
24117,0.6946974159702739
25487,0.9313563475420434
8905,0.8196574945984709
170801,0.6218863240888486
20994,0.8954850852416697
1176,0.9229344373814442
11985,0.7040785483594424
26040,0.6453394282240352
6454819,0.6891413959488725
7932,0.7706632277649401
25324,0.6278026286782356
164362,0.38121176801956264
8882,0.7228796836317465
6454648,0.676595268969865
166747,0.6426567844379799
6431,0.702043534224288
6436881,0.629252757790255
75121,0.6974095637631148
84160,0.7494894495359828
61041,0.6993589053415294
66609,0.6832657633396515
78640,0.6286093634608416
1254,0.6978564891050235
61675,0.6882996361725526
7564,0.6929496695155279
163414,0.757128494736749
85589,0.8980992378680038
936,0.90035499709495
5930,0.805627550062338
13506,0.7896679486790573
7948,0.7697085647073352
27423,0.679255041915378
7958,0.7000741378848994
7127,0.6936758314888555
6868,0.6853233933769641
61817,0.6685364565174838
11737253,0.6172547077089883
7499,0.6425196463990634
10621,0.5330919261267181
6537107,0.5481391927155747
74411,0.5463719712674944
4445081,0.5449775344024065
151204,0.5594869561824121
8184,0.5677137068622258
6328540,0.7074763210282947
93013,0.5610086387847352
6731,0.5532949288394727
61931,0.5559878576877793
9794573,0.5577618339252827
111032,0.5599958054895559
163221,0.5662988633650199
17144,0.5370080463374545
162224,0.5363621785896981
6021887,0.5570314596226047
26447,0.6976038296858434
98592,0.6868181256020502
7947,0.6394193638976792
14235,0.6253915840843207
8491,0.628862503363433
8155,0.6087980353312882
7616,0.6988877952760149
222,0.9551996424184451
79991,0.6052091803668767
12613,0.6282235990326168
24847,0.6305659891050635
12138,0.6222377372844237
7151,0.8303524849035032
3083790,0.6903823741461591
7403,0.6266623021537541
6432712,0.6432812662322773
13669081,0.7511525934175072
8386,0.7504856084368947
9633,0.7678462090461752
10687,0.7673432373000406
2788,0.7413425171053106
102924,0.6206820372273505
108415,0.6279635750751495
7632,0.7587575291949749
13243,0.6905899480093043
15435,0.6939060691979902
44102,0.684072917467486
164422,0.6187736525487102
117329,0.6912715592550596
118368,0.6815088377313866
70355,0.6863100551535516
57504677,0.752803784914927
2541,0.43594389243668963
7954,0.6890822627196002
119234,0.4177507198266598
123630,0.7402840002625755
66737,0.7627327344951964
67304,0.7447497443107789
439263,0.6931277344076762
66640,0.6865361018271902
2192,0.6761412981708902
105516,0.62030564555689
114533,0.6253780456346657
519382,0.6216274004227165
73727,0.7991519150998196
19518,0.7936821329020747
8103,0.770039976964439
16666,0.6924602330837568
6389904,0.6258994592956094
285097,0.6877156043405973
15413,0.839237378584876
121742,0.7449035359073385
442384,0.6169989758348472
7656,0.684817522988587
122499,0.7612837992760249
4312530,0.7450036660113512
6435854,0.8300431393500092
8554,0.7502322636952635
11057,0.7291715615805312
12810,0.753963632417017
67793,0.751743308384413
61198,0.7499518578614168
13693,0.6818526878855361
62433,0.6236237496867665
11587850,0.6056053808085711
68354,0.6280819252067843
5367706,0.6183710840688539
79336,0.617482336855656
22833454,0.6188460454479748
12736,0.6147560882855791
107035,0.5564470284982223
106704,0.551351403161336
3893,0.5586250912191812
3961,0.5373682454687486
159406,0.5390959510753763
24309,0.5575866533052913
16295,0.5663873968098679
103381,0.5564291775205285
6616,0.5682950578240556
175661,0.5546548012720938
8050,0.5581570867904619
165369,0.5323380598038838
20691,0.5454952793804695
62241,0.5507480889605134
76334,0.5544442577001003
111376,0.551132223233152
3117,0.5428967725768591
75589,0.5408537393460136
1547137,0.5532540588133982
164499,0.3879875179763404
66491,0.5538406409436549
61221,0.5472299651909103
21894040,0.5263694249797533
20487,0.822056407966033
7455,0.6920619982298379
95266,0.6810907584422937
7243,0.8316550012292236
5143,0.7511679856082181
23695986,0.7474011412599268
170284,0.6260223891082402
24620,0.6184496670131734
81857,0.6018161719693029
1549778,0.6188576415845908
31266,0.6898521790564777
5362461,0.7450946263677191
19750,0.6825311322256761
167468,0.5374517894238837
70213,0.7474131846328013
135666631,0.5921892623869104
117785,0.7309876187197858
67717,0.7633701265704477
27941,0.6868252498986318
687125,0.6797833654973519
8137,0.6218336052739238
8174,0.6231824095399415
13097,0.6724172783109668
246724,0.6858121832855155
7131,0.6830758390117261
14311,0.6243573909631112
8437,0.6031785420534569
6435904,0.6020319972009791
13,0.6185308101188985
11229760,0.7433139958660738
8254,0.9181352089750967
735755,0.6754874210599101
167182,0.8684472052868548
8056,0.678116716425331
8404,0.627354300032139
7784,0.6077074057886632
16205480,0.6019640694139361
6937,0.6857943997165874
21364,0.6751324350037986
6277,0.879547508496839
25644,0.6762146452438457
26690,0.6795606227676912
6051,0.6147912567188756
85833,0.6874363407326085
17004,0.6845481893057767
67309,0.8791649328559509
7555,0.6726293686920493
7991,0.828320993072311
92543,0.7495258390999715
67244,0.6764001695168467
8709,0.6057150749884438
7394,0.6168819638194659
7112,0.6159232260587406
22222058,0.6053834872203385
18826,0.6066821896599941
86566,0.4389927584448255
31269,0.6287341338854955
7311,0.6124173670919689
228987,0.6126959032470282
8426,0.6078611546015587
281,0.6690647128866478
61143,0.6963844770305356
21984,0.6761449078057823
11966,0.6790170567051721
6368,0.7744938725503852
6548,0.6843825310230783
665603,0.6806990768700053
6384,0.6861147020032021
22494421,0.5748817147623659
4987597,0.6043748569792726
5282109,0.615676474508387
6336911,0.5621170528760667
5281521,0.6119842671441992
3084281,0.6581451873144003
5284378,0.5949456912722609
22833447,0.593350062429727
11287340,0.8062659810947858
12116,0.6736363889609677
6547,0.6831440114821374
162070,0.6870660384512847
11987,0.6818809216420637
38911,0.7994164512641986
6866,0.6773062529973957
6926,0.7462471308866506
161239,0.7251569176454086
8481,0.672431673152411
69999361,0.611951323788037
8441,0.6123644662995043
8710,0.6141551469124993
60999,0.6080260944452902
7347,0.6754985989617135
101977,0.6835696625653445
102844,0.6839380079675881
66608,0.7415197082309294
8030,0.7659836331307922
6623,0.6722572804703464
6407,0.8152122924571469
8723,0.829793997858447
31260,0.829793997858447
17293,0.7649232651597438
7222,0.7523441044889899
8497,0.7463295282395837
29320,0.616101510682563
8359,0.6816961007194395
8400,0.6742298976031716
957,0.6880858759221926
62638,0.6176715995064535
5463802,0.6022776585843761
8294,0.611128593336439
31405,0.5524848968407016
442439,0.5216374532774463
160516,0.5294395260554482
7635,0.5569557814604734
3017923,0.5577865719625067
51086,0.535910273294588
21122,0.569114822289964
10609474,0.5483053775312771
8837,0.5364723259498192
11918,0.5538620369561739
69738,0.5538620369561739
167103,0.5266949653585635
134963,0.5340541803127341
82351,0.5347093679755307
5273469,0.5454821811126671
135427225,0.5015365498929945
159427,0.5327816154913317
6532,0.5461491517885124
166480,0.5330859726655287
34260,0.5324287973586048
159452,0.5273611028307121
7334,0.5491091745458162
689161,0.5379098389757303
61585,0.5422116683551801
66486,0.5264239186309
172279,0.5226464785652319
82524,0.5291709936355531
77955,0.5297094365665624
12713,0.5464503241598055
31240,0.5546211591378549
3018508,0.5392864554322159
93452,0.5458731673687632
83079,0.5363323929292327
15020,0.5333569031914537
631596,0.5282466733405089
8455,0.5407786673402247
94580,0.5080222241892982
7828,0.5411872905903748
165119,0.5134602346500963
26295,0.6757876939291566
13690,0.676203696283635
637520,0.6817660161506098
86262,0.6737594010096797
637776,0.678899885247158
13224,0.7473281549414411
22833343,0.6557668954117375
174364,0.66117795451552
12529,0.7557254206010104
15088,0.6757911704448002
7501,0.6934631296606262
8872,0.6150709535849485
16990,0.6081469461475721
673702,0.5436045186974875
64916,0.6093328785558282
8175,0.6170236869608198
1549026,0.6101668912229883
6437982,0.6125787224484583
9893,0.8180443207304315
8467,0.7451345187054171
17355,0.7482818465159338
78170,0.6657696777738594
5282110,0.6779529136472902
154218,0.4232197586337438
6437503,0.8450071658457248
86751,0.6807864234110925
517121,0.8018991174103686
7385,0.7408533782649509
5754,0.6570911606662182
6433328,0.6586114369596993
166220,0.609366985039791
18159,0.6050193387975812
7391,0.6576690418402171
8211,0.6032958749789794
10899,0.7654352333633531
22833379,0.7088975620876569
8489,0.6800073286392003
7122,0.677711614760639
136224834,0.8260331139604322
6564,0.7544448681674686
7670,0.7524583198897371
10989,0.6147648686039011
135764930,0.5756553737880657
7256,0.6137564374538407
104143,0.5953269894778483
54678486,0.6603309942705019
66660272,0.7228425363723298
31355,0.6642732378600429
33094,0.745627973862293
8255,0.7082382281325856
7015574,0.8069599088103623
11568,0.8196786472339928
135400189,0.543975161484524
5944378,0.5893459948776836
8368,0.6126858388962297
13246,0.6091655692809195
62842,0.7446199283530781
7319,0.6743359964529194
66821,0.8016009816341408
165870,0.6694683241121778
25090879,0.8455898815737852
7719,0.7484475945463492
7255,0.7458579843281178
5281670,0.6590311343857612
93118,0.5934414452666147
7254,0.6115732455267449
236623,0.5888768021735136
33637,0.68472260491466
88209,0.6696955288840872
62790,0.5318737923159522
174356,0.6759571271027326
12163,0.6807857825705886
7474,0.6767050585801704
326,0.6784407096031406
16387,0.6664372489886501
587128,0.7397455208838033
31217,0.7430319194444452
2266,0.7366261750920402
23173,0.5979223356464264
110747,0.6117356584562237
700999,0.6009446764359064
107484,0.5955044035357513
7840,0.7486255363129904
12167,0.6788281197980902
9053,0.6511061564202302
3935589,0.781681316056761
25711,0.6654625903486969
7015,0.6734858287394532
92310,0.6382750938297685
14106,0.8033876810802097
198231,0.7352633056474079
162027,0.6006368066902145
3102,0.6067897426970966
94608,0.604271320511762
103539,0.59107632727066
8680,0.6148627954471821
23673673,0.578983107377692
111037,0.6035912600595287
5284507,0.6000521739927208
81080,0.5962434050500199
9964,0.6743861532775185
66133,0.8598951077018393
134734,0.6617316871524017
81768,0.7286908140210823
73864,0.6526890988285544
13663,0.6719494762391814
7464,0.7437217480277557
7732,0.8115094808188494
6276,0.8209956794364704
7447,0.7373565734319525
7274,0.7455081723520018
78993,0.6438728361539641
6929,0.5982604961610963
91978,0.6034236889224671
12819,0.6060474179045527
70504,0.60918889101556
5280970,0.7488870224266782
216239,0.4248715005707648
79662,0.7366923929695213
86799,0.6644926271995668
10317,0.6645664585444105
8456,0.6691503277017704
795724,0.6707679826197629
87391,0.663313608500818
5748957,0.7337931478365246
232036,0.6614198829425622
6978,0.7388731485792229
6348,0.7585104669894956
7150,0.7420256105600879
61431,0.6697697452165907
64963,0.858343481237471
8187,0.6060723297544952
71306753,0.559171307060186
3672,0.5996017313110611
522606,0.7449825728157293
13263,0.6613413935344369
11460,0.7382822662008186
5798,0.7448082547274731
7956,0.7422968312311072
1810419,0.6630818518083056
7977,0.811109972775337
66,0.7355350836817969
81253,0.6833244031524357
31218,0.6429193114684214
657384,0.6496749002602724
5359596,0.6922671629481145
101931,0.5843984795320618
18689,0.5843181038542319
18597,0.673917086834147
102648,0.6036563099756348
26049,0.5553054903795601
6365389,0.5414068844423457
14806,0.5698217300467288
78462,0.5439712522986635
22535,0.5479905756562407
22019755,0.5250742343930886
7331,0.5345720343074927
14794,0.5322252036826073
93198,0.5353762566112502
24519,0.5236297707526772
235549,0.5378782221744346
108242,0.5375789416902433
169565,0.6359893847314686
92602,0.5308202350470241
8046,0.5283814967505298
9571022,0.5080225887975638
61815,0.5137512800300809
61079,0.5323004697498717
109214,0.5301112966011935
102652,0.5368429121709728
23982,0.5469286857624787
82672,0.5367621017327316
7868,0.5541348720410035
6455945,0.5280508367674126
160975,0.5252518006432628
14037,0.5262933809029852
33970,0.536434909643207
11436614,0.530223917444976
102376,0.5035279855675115
15324,0.5049852254551682
70447,0.5213740553544924
8342,0.5322237926708281
23668723,0.5222474403582036
14782,0.5477299951845452
16494,0.5309071864107544
8167,0.5347070809110719
105447,0.5136099798264768
97799,0.6211499297000385
9635,0.5773317538248964
33865,0.5337249684423446
66716,0.5215882699608352
24096,0.5235896698527807
22629,0.530780134539039
95421,0.5235809552449415
8371,0.5279186627439659
23672321,0.6474142071297178
75842,0.6622291762536096
7772,0.6729005804797428
92138,0.6605419977505564
163637,0.6289729433507536
18827,0.7413637137002311
8302,0.6716775136145099
66432,0.5418958893143156
94932,0.6580382469654974
53427868,0.9637241372243326
17730,0.7704425488408612
6388,0.7478002619643109
74776,0.7249166144097411
6345,0.7664780461845175
7210,0.6531776520226031
168746,0.5550397975539191
9904141,0.5878968111866666
6396,0.6217387070568424
162427,0.5648177901676715
42745,0.5998029466725558
7488,0.5972146364245321
17151,0.7981566903197972
92834,0.6541915766604731
17236,0.6664908102825086
7766,0.8082317726981751
5366074,0.6640711199265288
11899,0.6638165961193654
16724,0.7360910715729931
78452,0.6634466375443643
173623,0.7158133598950694
22833,0.6640141422754308
5352425,0.6611991253749232
7795,0.6687999797214575
70815,0.659174985148941
1712058,0.6613663151168464
8006,0.7336417719820092
2707,0.92811597669251
33258,0.8315912741448254
69257,0.7293986805238378
6433657,0.6833016094531262
23368,0.6574229965142574
103402,0.5980154465514388
15595,0.5998062195248939
69537,0.5803447930538549
62018,0.5724619540582847
103826,0.5971251273161834
116722,0.5866041987893331
98056,0.5971066448385414
12837,0.5981345860580088
26177,0.5744895741964764
6895,0.5988679608345822
44145290,0.5550339708107581
78435,0.5966504703869236
5238,0.9307697880773308
51066515,0.6472437141623208
11230,0.7335865348095646
2724933,0.8405251310845423
66639,0.6632823268491123
62097,0.6511322702625234
135406868,0.8029791398048669
352271,0.7312258294097
8033,0.6688530022677394
637758,0.6635617803381879
23669622,0.7034487934621952
17520,0.7331755192667374
92387,0.586464024939174
90978,0.5927195146303417
102465,0.5914615073589451
70368,0.5908878421721364
4436654,0.6479397629025475
13187,0.6689659374898059
8461,0.6617825966428991
21282375,0.695815988275191
5463795,0.7225089858464728
100968,0.6521885380562085
135515517,0.7691038117343405
7237,0.6762256799020221
7809,0.6762256799020221
34024,0.7313970134475823
7655,0.6592038771860311
638014,0.6591973858264064
70711,0.5961372682501823
155666,0.5811472659956334
6438291,0.5932044592999138
520196,0.5997381325564924
7778,0.5954401233336905
38779,0.5752134434879481
18401379,0.5475966612992264
29381,0.5973262863730694
94866,0.5890235649039246
169776,0.5746401293231421
159686,0.5938721770242602
10888198,0.794901387514207
135402037,0.780037734042271
17016,0.7339455375659051
7929,0.6753307319968421
84290,0.7224470714830677
107217,0.6072865573187363
24261,0.6250485911057836
16218812,0.6457698611492168
6436846,0.6536920678437194
8092,0.6638174365734235
61459,0.8550590233569034
6739,0.6641945066425663
8361,0.6543047022861752
9017,0.5928288241491474
88054,0.5861664036120147
7601,0.5867666687419247
175585,0.5669073585042881
170286,0.700246473358558
165921,0.6513502110320896
26289,0.665145851124833
8560,0.6499697091657035
7594,0.7194438024100621
6387,0.7435901525308959
8298,0.730277314527946
949,0.7348225824998084
81362,0.6527015488095357
4875,0.921457102300618
57513600,0.7530652384999663
637511,0.7317692945550265
118688,0.6380458460235833
166450,0.6595704600972628
1983,0.7928744944370335
6916003,0.7242413526516736
5366077,0.6554094346962305
7441,0.6620525477168461
8914,0.6635640594990995
348849,0.6472553276083582
174223,0.5773770150878884
61014,0.5820018497017556
18807,0.5834585880734212
5281553,0.6008635618743969
114465,0.5853722276964484
77125,0.5843767154493932
84361,0.5766860493735687
106713,0.585975116542734
7962,0.6091587236333634
6629,0.7924788817318444
16949,0.7780366312845066
12021,0.8724706319570867
7561,0.6586290486101474
31225,0.6567426801438614
7650,0.6567426801438614
66788,0.7799065877412266
76284,0.8652870502152886
6437112,0.6598527381573214
10352,0.6743606096663536
6991,0.6607822894248367
80525,0.6494626869496386
64832,0.6540392378142597
7433,0.716169164458199
14419064,0.75978197965935
2723789,0.8051257963116042
107271,0.6566020797634312
25320,0.5925351120731671
5375218,0.5868510811074666
23284,0.5773352042131116
95689,0.5877636639165061
76485,0.5830186625962153
2734078,0.5791826828511333
22833394,0.5704883097256057
66636,0.6477351767761763
88947,0.7299120305418249
8333,0.6498453296073808
7917,0.7958159258306368
16760658,0.853348455579807
75153,0.7223126592534538
95392,0.7179825712964193
10943,0.6597006012108122
88267,0.7922503886817517
1731,0.7904417414771913
102667,0.7234538137561461
20739,0.7252847269512778
7443,0.6513164191876851
22842,0.8172239804159979
14457,0.9035401319477729
75918,0.8261216203633918
93276,0.6936278849140751
33798,0.7096841682339847
6326,0.7730762287807053
7148,0.7265645925600416
70324,0.6558601647796042
7116,0.6468030405915168
163259,0.5780689852058805
62823,0.5895135956693766
106714,0.5903234843592022
165746,0.5879484336293705
28777,0.5779456321942259
90157,0.5456188642077341
108756,0.5822495844925643
14783,0.5938291943343126
70421,0.5682122067030073
165916,0.5617546725617182
117959,0.6295150411171065
3033030,0.6576105875321758
11890,0.717614390888887
67108,0.7032290672747986
697993,0.6545178932198671
7090,0.7855914679789923
11093,0.6591018178326941
7407,0.6638860505973775
3314,0.7197271845499329
6336571,0.6298079970653045
23709780,0.6641221869001016
61495,0.6470444206691521
9741,0.7297091666049068
10564,0.7179959246332428
5352539,0.6530363060959989
91808978,0.6761315155390902
92292,0.6470821995591542
61909,0.6349036628343865
7912,0.8627369801370183
442428,0.6825438829333601
13149,0.7118346896405913
11029,0.6719581500229136
6782,0.5740202412533335
170472,0.5586028657261243
10488751,0.5806955215148459
5271570,0.5786146664796971
7355,0.7126639385590212
11637,0.7430573895722175
7180,0.6431866605770773
1550846,0.7243130435069329
75614,0.7673638276079814
5282108,0.6475175030942485
8025,0.8702650744285982
66822,0.7744317103683203
5610,0.7874671214561904
135764918,0.6832462389001588
79543,0.6433537968884091
7337,0.6510554964466756
14821,0.6665287474394092
80296,0.7644119711091099
2777943,0.8503361248613925
8892,0.7916402238691614
6507,0.6287976554123494
106749,0.6480583002372079
96359,0.6457016109497054
22833436,0.6004376900797371
6249,0.7598433351570584
7577,0.7105985537702761
3293,0.6426784159892672
31289,0.6547006817551425
3438,0.9265181174820374
6409,0.9256772007072
6327588,0.8949425209700799
8165,0.9096175758198153
84872,0.9025147572256125
8064,0.9286386481278643
10914,0.903005624134097
753,0.9280246199177322
6285,0.9046198877771814
5946,0.9113610593886365
23689131,0.9177627306708855
5706540,0.8290668091424958
784,0.8909611399948889
5464362,0.7449149845546204
5788,0.7831455617531108
7318,0.7125711768470915
7440,0.6526924771703854
11906,0.650898944030059
8794,0.6599235858151425
79345,0.6377101211078033
57371080,0.6289174322322206
8207,0.6446992620037385
13135,0.5625325089713328
105664,0.578118980432334
57516049,0.55512806613196
74918,0.5797085235435716
8163,0.585912767092325
76997,0.5800920018871163
34306,0.5804772020282027
19460,0.5975752360239874
88480,0.5796738516620548
5564,0.5689367708534415
62109,0.5620849723782328
22907,0.5560869363587481
73981,0.5684515317277495
8193,0.5347731735075332
61264,0.5465785609104059
104278,0.5135668013767708
90508,0.5090079080815535
10857465,0.5272784334912478
107166,0.5272784334912478
5875676,0.5225383475894099
168924,0.5079177261017797
66686,0.512547106822897
170529,0.5174243610714687
67275,0.5181944983810733
85433,0.5314682790136234
7230,0.5248463224170068
6327182,0.5419154130353041
8835,0.5244616161496385
66721,0.5165833751242642
93247,0.5195405928408382
77080,0.5066669352261503
159370,0.5097666832256648
8194,0.5297623836698941
170728,0.6482306101713052
7185,0.5063330963841192
75417,0.5013518467397544
78443,0.5134274502140184
66714,0.5091164221507969
8581,0.49150514578203086
10108176,0.5151789859950464
18641,0.5006885457265683
77714,0.5080815921735162
21671,0.5331011823561511
174218,0.6943062818982508
14899,0.5207188217074217
61031,0.5238721750255119
69048,0.5038349040788483
150859,0.49142423605956126
23993,0.5445552000002989
83650,0.4999852476046958
159413,0.47463688527629405
75386,0.5095095272760302
