CID,a
9960,0.9598484848484848
13387,0.956060606060606
7510,0.953030303030303
1176,0.953030303030303
6579,0.953030303030303
12437,0.9515151515151514
1146,0.943939393939394
942,0.9401515151515152
206,0.9363636363636364
8998,0.9333333333333332
6584,0.9196969696969697
311,0.918939393939394
6535,0.9128787878787878
6568,0.9128787878787878
971,0.9090909090909092
11565,0.9090909090909092
11417,0.9075757575757575
2723790,0.9045454545454545
9774,0.9030303030303031
589615,0.8848484848484849
4093,0.881060606060606
263,0.8803030303030303
6580,0.8787878787878788
8857,0.8772727272727273
11721,0.8757575757575757
7289,0.871969696969697
11124,0.8696969696969696
785,0.8674242424242424
5853,0.8636363636363635
15413,0.8621212121212121
12136,0.8537878787878788
2155,0.853030303030303
10006,0.85
67126,0.85
6404,0.85
978,0.85
6115,0.8492424242424242
11670,0.8492424242424242
8133,0.8484848484848485
7765,0.8477272727272728
8856,0.8477272727272728
8902,0.8454545454545453
8723,0.8446969696969696
6919,0.8439393939393939
11543,0.8431818181818181
31260,0.8409090909090909
7915,0.8386363636363635
12256,0.8386363636363635
6343,0.8348484848484848
6276,0.8348484848484848
398,0.8333333333333334
2151,0.8333333333333334
335,0.8333333333333334
2723650,0.8265151515151515
6054,0.8242424242424242
7903,0.8196969696969696
7910,0.8196969696969696
11583,0.8196969696969696
6915,0.8189393939393939
196,0.8181818181818181
7817,0.8174242424242424
31201,0.8159090909090909
7242,0.8159090909090909
11685,0.8159090909090909
21019,0.8128787878787879
12297,0.8128787878787879
1046,0.8113636363636363
10726,0.8098484848484848
11419,0.8090909090909091
10853,0.8083333333333333
11364,0.8083333333333333
12967,0.8075757575757576
7505,0.8045454545454546
11137,0.8037878787878788
14454,0.8015151515151514
11,0.7999999999999999
6544,0.7999999999999999
7245,0.7999999999999999
8892,0.7999999999999999
8102,0.796969696969697
7745,0.7962121212121213
8115,0.7954545454545455
19871,0.7931818181818181
370,0.7924242424242424
3024,0.7916666666666666
69089,0.7893939393939394
7813,0.7886363636363637
135402037,0.7871212121212121
7428,0.7863636363636364
4173,0.7848484848484848
12283,0.7848484848484848
68039,0.7833333333333333
7515,0.7833333333333333
31246,0.7818181818181817
10900,0.7818181818181817
11335,0.781060606060606
10897,0.7803030303030303
12304,0.7787878787878788
2756,0.7780303030303031
7850,0.7772727272727273
5333,0.7772727272727273
6811,0.7749999999999999
7249,0.7734848484848484
6361,0.7734848484848484
135,0.7734848484848484
21491,0.7727272727272727
54687414,0.7727272727272727
7909,0.7727272727272727
7413,0.7704545454545455
2735009,0.7696969696969698
69490,0.7689393939393939
7375,0.7689393939393939
11520,0.7689393939393939
1174,0.7681818181818181
7841,0.7666666666666666
7222,0.7666666666666666
9985,0.7666666666666666
5780,0.9628787878787879
439163,0.9287878787878788
439731,0.9098484848484849
91460,0.8787878787878788
5994,0.5446969696969697
446220,0.7113636363636363
