CID,a
2164,0.6928679817905918
6569,0.9195751138088012
3385,0.7984066767830046
5604,0.7321699544764796
5054,0.941578148710167
8103,0.7860394537177542
10977,0.67298937784522
7845,0.7382397572078908
7997,0.8254931714719271
14305,0.7291350531107739
6580,0.8786039453717754
28935,0.377845220030349
7810,0.6464339908952959
30479,0.7091805766312594
16211761,0.4241274658573596
6184,0.7814871016691957
2482,0.6462822458270107
453974,0.6492412746585735
643820,0.6934749620637329
36982,0.47951441578148707
10047045,0.3852048558421851
6587,0.8634294385432473
41381,0.41547799696509863
12463,0.5333839150227617
4064,0.7430197268588771
1027,0.5273141122913505
6328,0.8042488619119879
2900,0.7943854324734445
60209582,0.4020485584218513
6544,0.7996965098634294
2479,0.6987860394537176
10405,0.6843702579666161
3487,0.7028072837632777
7282,0.6009104704097117
71245,0.2276176024279211
6292,0.6581942336874053
7856,0.8731411229135052
9477,0.44370257966616083
3288,0.45068285280728376
9259,0.9635811836115326
12468,0.5288315629742033
5801,0.8254931714719271
31251,0.5918057663125948
42586,0.7586494688922609
4944,0.7245827010622156
6563,0.7314112291350532
8663,0.7071320182094082
29732,0.4479514415781487
12732,0.701062215477997
18937,0.558421851289833
7238,0.6130500758725341
7914,0.7966616084977238
2955,0.645371775417299
6061,0.9817905918057663
6335,0.8490136570561456
26927,0.5112291350531107
35754,0.6215477996965099
7847,0.9233687405159332
135398638,0.705918057663126
11374,0.716236722306525
10008,0.7435508345978755
10899,0.7685887708649468
8857,0.8770864946889226
11542,0.5493171471927162
12784,0.5766312594840668
2758,0.755690440060698
7986,0.5845220030349013
16308,0.38239757207890746
11420,0.9089529590288317
7439,0.723823975720789
13081,0.4449165402124431
3310,0.6091805766312595
9142,0.21213960546282243
8461,0.6661608497723823
11372,0.5462822458270106
31099,0.7025796661608498
23422066,0.7937025796661609
4463,0.6380880121396055
39223,0.6025796661608498
6557,0.7261001517450684
6549,0.7291350531107739
3346,0.5333839150227617
7966,0.8467374810318665
23273698,0.7921092564491654
225,0.5644916540212442
453,0.8846737481031867
12566,0.5295902883156297
2256,0.5880121396054628
676454,0.7458270106221548
31246,0.7814871016691957
6416,0.8254931714719271
4684,0.82701062215478
7967,0.8345978755690441
7934,0.8156297420333839
11011,0.7156297420333838
33775,0.5731411229135053
12741,0.6297420333839151
15950,0.5929438543247344
2337,0.6816388467374811
13,0.6077389984825493
5556,0.5698027314112292
289,0.9271623672230652
453307,0.6813353566009105
1068,0.8459787556904401
7236,0.7109256449165402
5641,0.9446130500758725
4048,0.4742033383915023
11752,0.7875569044006069
931,0.6069802731411229
7670,0.7511380880121397
1775,0.5692716236722306
6001,0.34749620637329287
25146,0.3990895295902883
4115,0.3573596358118361
91734,0.32776934749620634
158896,0.5251896813353566
8800,0.6608497723823975
91727,0.6244309559939303
539244,0.5667678300455236
8002,0.7003034901365706
12486,0.3505311077389984
7909,0.8239757207890743
14337,0.622154779969651
12167,0.669195751138088
2982,0.24264036418816393
8275,0.7271623672230653
31200,0.5735963581183612
7004,0.5349013657056145
453,0.9628224582701062
6343,0.8345978755690441
6574,0.7678300455235204
6888,0.7215477996965098
5147,0.7420333839150227
6944,0.7033383915022762
23274077,0.6702579666160849
11903,0.6365705614567527
12371,0.5766312594840668
2294,0.6980273141122914
7647,0.5295902883156297
6591,0.7481031866464339
60209625,0.48915022761760246
17321,0.4370257966616085
3026,0.5462822458270106
17343,0.575113808801214
74051118,0.9198027314112291
3247,0.4793626707132018
23424384,0.5329286798179059
7485,0.697268588770865
10992,0.6433990895295904
37251,0.18512898330804245
219993,0.8490136570561456
12407,0.24779969650986344
453251,0.6279210925644917
6365,0.7822458270106221
5333,0.7784522003034902
36606,0.3877086494688922
727,0.5280728376327769
32872,0.5619119878603945
6895,0.5766312594840668
5943,0.704855842185129
7443,0.637329286798179
12766,0.7822458270106221
4160,0.5767071320182093
9013,0.7154779969650986
11523,0.5409711684370258
67473,0.6767830045523521
15413,0.8619119878603945
7703,0.6426403641881638
2682,0.3490136570561457
1174,0.7672230652503794
190,0.7192716236722307
38881,0.33308042488619116
25572,0.6831562974203338
9153,0.25569044006069797
7595,0.641122913505311
4763,0.7039453717754172
38035,0.40288315629742033
36679,0.6118361153262519
71105,0.7499241274658573
14454,0.8012139605462821
7770,0.7473444613050075
8376,0.6358118361153262
12932,0.5614567526555386
9265,0.6138088012139605
8073,0.8429438543247344
10703,0.5948406676783005
7932,0.776176024279211
7907,0.5569044006069803
568,0.5311077389984825
33360,0.6206373292867982
16562,0.6198786039453718
9215,0.6016691957511381
521440,0.6441578148710168
206,0.936267071320182
342,0.8285280728376327
3702,0.6080424886191198
3962,0.4245068285280728
7492,0.6229135053110774
54507214,0.6755690440060698
8048,0.5690440060698028
7560,0.7587253414264037
12340,0.8300455235204856
3776,0.9127465857359636
7055,0.5940819423368741
31296,0.7359635811836115
3606,0.5440060698027314
4004,0.6244309559939303
7503,0.6987860394537176
447466,0.9044006069802731
25912,0.5823975720789074
13076,0.381638846737481
7824,0.7382397572078908
91612,0.5517450682852807
9601,0.7450682852807284
2078,0.6327769347496206
8079,0.6836115326251897
3640,0.6456752655538694
9260,0.9635811836115326
7474,0.6585735963581184
11124,0.8694992412746585
6945,0.6866464339908953
11145,0.5182094081942337
41462,0.7377086494688923
7416,0.7435508345978755
11575,0.6517450682852808
4170,0.5933232169954477
4107,0.8053869499241275
31677,0.562215477996965
11334,0.7814871016691957
12180,0.7344461305007587
4933,0.6525037936267071
5546,0.6977238239757207
31265,0.7018209408194234
85991,0.7405159332321699
36324,0.4650986342943854
4928,0.6921092564491654
8125,0.543247344461305
7813,0.7883156297420334
2155,0.8528072837632777
16034,0.7433232169954477
12178,0.8194233687405159
10731,0.5212443095599393
11936,0.3520485584218513
10686,0.637329286798179
16247,0.701062215477997
12367,0.6722306525037935
92326,0.625948406676783
11509,0.8171471927162367
15531,0.6274658573596358
18102,0.3952959028831563
91716,0.5103945371775417
135441757,0.6874051593323216
21307,0.6418816388467374
3295,0.5910470409711683
992,0.5553869499241274
6333,0.8125948406676783
4099,0.7109256449165402
3001,0.5288315629742033
10853,0.8080424886191199
27375,0.6158573596358118
9502,0.607587253414264
10399,0.8133535660091047
5433,0.7166919575113809
3000715,0.6251896813353567
1986,0.701062215477997
980,0.8239757207890743
2087,0.4015933232169954
8028,0.917298937784522
6946,0.7314112291350532
38040,0.32776934749620634
4781,0.5910470409711683
11813,0.6525037936267071
4920,0.5447647951441578
11380,0.5454476479514416
17038,0.47040971168437024
12002,0.5386949924127465
4616,0.5802731411229135
5193,0.7013657056145676
10364,0.7223065250379362
1201546,0.7458270106221548
5281670,0.646206373292868
299,0.4811077389984825
3117,0.511380880121396
8078,0.6449165402124432
16686,0.32792109256449165
22544,0.6631259484066768
10597,0.4825493171471927
957,0.6987860394537176
9609,0.7784522003034902
11,0.7996965098634294
61143,0.6896813353566009
7849,0.779969650986343
7475,0.7003034901365706
294,0.861608497723824
15221249,0.6631259484066768
7964,0.699544764795144
31285,0.4969650986342944
11522,0.5341426403641881
6493,0.8528072837632777
10864,0.5280728376327769
204,0.7587253414264037
3474,0.5333080424886191
6294,0.33383915022761756
351835,0.48679817905918055
7003,0.5819423368740516
453359,0.5198027314112291
12297,0.8125948406676783
16270,0.5204855842185129
36339,0.520864946889226
7258,0.7852807283763278
2912,0.27185128983308043
9228,0.7921092564491654
6276,0.8345978755690441
7061,0.650227617602428
9741,0.7283763277693475
10963,0.8581183611532626
13877,0.5652503793626706
4763,0.7039453717754172
11993,0.6115326251896812
7220,0.8209408194233688
2566,0.6676783004552352
11335,0.7822458270106221
11732,0.866464339908953
7037,0.6866464339908953
8050,0.5242792109256449
17168,0.5531107738998483
6555,0.6957511380880121
6340,0.7587253414264037
31645,0.7321699544764796
8101,0.5910470409711683
7892,0.5963581183611533
54382,0.32465857359635814
4169,0.67298937784522
22601,0.7139605462822458
50516,0.2729135053110774
1639,0.9197268588770865
5558,0.7352048558421851
5853,0.8634294385432473
4793,0.4830804248861912
244,0.849772382397572
54678504,0.6646433990895296
7808,0.7974203338391502
6358,0.7594840667678301
10907,0.5204855842185129
7434,0.6608497723823975
4496,0.5921092564491655
6334,0.732928679817906
4201,0.7292109256449165
11352,0.5599393019726859
9158,0.2359635811836115
8268,0.45022761760242785
6734,0.5288315629742033
25146,0.3990895295902883
7804,0.5713201820940819
4690,0.6661608497723823
7103,0.6160849772382397
32597,0.6858877086494688
8023,0.8156297420333839
7846,0.7860394537177542
23422065,0.7959028831562974
11710,0.7587253414264037
4685,0.6320182094081942
168707,0.5409711684370258
14967,0.7298179059180576
6736,0.6965098634294385
23422064,0.7959028831562974
23421,0.7610015174506828
35699,0.7169954476479514
6342,0.8998482549317147
51605,0.5235204855842185
12418,0.7147192716236722
263,0.8801213960546282
16116,0.5682852807283763
7950,0.5402124430955993
7362,0.8725341426403642
31260,0.8414264036418816
8438,0.7564491654021244
8255,0.7033383915022762
240,0.7898330804248862
10566,0.6980273141122914
54886,0.5227617602427921
453958,0.6015174506828528
6853,0.5007587253414264
7962,0.5880121396054628
5324,0.7291350531107739
7456,0.7415022761760243
7301,0.8884673748103186
5156,0.6456752655538694
5145,0.8156297420333839
33643,0.7063732928679817
13263,0.6494688922610015
1031,0.9271623672230652
521928,0.5905159332321699
22386,0.8581183611532626
8400,0.6638846737481032
7771,0.7898330804248862
8489,0.6699544764795144
2151,0.8327769347496206
38876,0.381638846737481
6901,0.5068285280728376
13450,0.5766312594840668
11508,0.8262518968133536
589692,0.8710166919575114
2949,0.46229135053110776
10962,0.6555386949924128
11372,0.5462822458270106
3062,0.5704855842185128
7368,0.6896813353566009
6786,0.4139605462822458
3023,0.5477996965098634
47651,0.2883156297420334
38018,0.2723823975720789
54678486,0.5847496206373293
95447,0.7336874051593323
8554,0.7541729893778452
7799,0.6229135053110774
8077,0.6965098634294385
12375,0.8216995447647951
7270,0.4582701062215478
7111,0.6752655538694992
11610,0.5971168437025797
135424354,0.6503793626707132
4737,0.6987860394537176
7240,0.7647951441578149
17833,0.669195751138088
14215,0.6122913505311077
11614,0.776176024279211
4894,0.6388467374810318
6359,0.763277693474962
9791,0.6160849772382397
7115,0.3406676783004552
126,0.8072837632776936
6323,0.8201820940819422
37869,0.5918057663125948
54682651,0.4371016691957511
13652,0.554628224582701
65040,0.7694992412746585
17348,0.2792109256449165
27195,0.5606980273141122
1072,0.6005311077389984
61259,0.6752655538694992
8449,0.7625189681335356
40326,0.4028072837632776
54676228,0.5644916540212442
158895,0.507814871016692
9253,0.6798179059180576
7242,0.7124430955993931
8815,0.6585735963581184
312440,0.657814871016692
11239,0.67298937784522
8871,0.9575113808801213
6324,0.7769347496206374
7239,0.6487101669195752
697993,0.6388467374810318
16318,0.0
4114,0.6021244309559939
178,1.0
7002,0.5993930197268589
27189,0.6092564491654021
10045,0.8330804248861913
7762,0.7769347496206374
4055,0.650227617602428
995,0.48103186646433993
7936,0.9089529590288317
8914,0.6517450682852808
3024,0.791350531107739
3003,0.6077389984825493
11387,0.5091047040971168
16181,0.6009104704097117
4510,0.7116843702579666
7423,0.7139605462822458
8005,0.7261001517450684
43079,0.5428679817905918
17534,0.40971168437025796
698,0.5800455235204856
15301081,0.5230652503793626
6378,0.8353566009104704
4506,0.5921092564491655
2735009,0.7693474962063733
13619,0.6775417298937785
12206,0.7784522003034902
6115,0.8490136570561456
11306,0.5251138088012139
3639,0.680576631259484
9161,0.5796661608497724
12217,0.7830045523520486
15359,0.7220030349013657
2336,0.22010622154779969
6332,0.7974203338391502
13568,0.7291350531107739
3061,0.47852807283763277
11240,0.67298937784522
1923,0.6965098634294385
8404,0.5485584218512898
4764,0.6600910470409711
12279,0.4552352048558422
9298,0.44613050075872535
667493,0.6952959028831562
3314,0.7617602427921092
6464,0.7505311077389984
31423,0.4115326251896813
7765,0.8474962063732929
54778,0.7027314112291351
8133,0.8482549317147192
6720,0.43854324734446126
225,0.5461305007587253
91677,0.5730652503793626
7047,0.7814871016691957
7428,0.7860394537177542
3365,0.7435508345978755
2733,0.6653262518968134
53038,0.2792109256449165
5781,0.7852807283763278
8881,0.7572078907435509
14082,0.6775417298937785
7806,0.6047040971168437
6589,0.6031866464339909
7844,0.732928679817906
40234,0.29742033383915023
597,0.7924886191198787
6428,0.6494688922610015
7854,0.9013657056145675
4211,0.38619119878603947
7048,0.7314112291350532
76,0.5675265553869498
36242,0.5159332321699545
9117,0.19590288315629734
6950,0.6236722306525038
753,0.9650986342943854
460,0.7314112291350532
2730,0.44992412746585736
13068,0.4332321699544765
2206,0.9343702579666161
12338,0.8050075872534143
589615,0.8153262518968134
5216,0.5349013657056145
31374,0.964339908952959
12382883,0.6770864946889226
6325,0.849772382397572
12233,0.842185128983308
48542,0.7576631259484066
27582,0.6775417298937785
7519,0.7397572078907436
521381,0.5880121396054628
26576,0.5644916540212442
12160,0.6441578148710168
12264,0.7101669195751138
7452,0.7063732928679817
3286,0.4597875569044006
6455,0.7124430955993931
2863,0.5606980273141122
4173,0.7875569044006069
7812,0.7541729893778452
16911,0.7647951441578149
8029,0.8179059180576631
13290,0.6579666160849773
16556,0.6395295902883157
7366,0.6024279210925645
3824,0.6320182094081942
4895,0.5485584218512898
11182,0.8505311077389984
7915,0.838391502276176
7961,0.6866464339908953
8434,0.7018209408194234
10360656,0.49537177541729893
5410,0.47268588770864944
9115,0.17207890743550827
135401907,0.7081942336874052
6338,0.7473444613050075
13728,0.6540212443095599
11205,0.6418816388467374
6809,0.6820940819423369
43226,0.5477996965098634
7150,0.7397572078907436
12009,0.8188922610015175
4641,0.5971168437025797
38875,0.3892261001517451
6307,0.6305007587253414
3120,0.5918057663125948
8882,0.7207890743550834
6435,0.7291350531107739
8141,0.4339908952959029
7245,0.7996965098634294
19427,0.3801213960546282
7674,0.7033383915022762
7649,0.6525037936267071
22188,0.6916540212443095
2802,0.6146433990895296
6269,0.7481031866464339
16073,0.6815629742033384
11594,0.4946889226100152
443046,0.2597875569044006
26098,0.6116843702579666
3016,0.5952959028831564
11264,0.82701062215478
8292,0.7056145675265555
64685,0.7040971168437026
5408,0.575113808801214
8900,0.5364188163884673
7005,0.7116843702579666
11416,0.5538694992412747
37264,0.6040971168437026
10176,0.2845220030349014
275903,0.4802731411229135
8051,0.7701062215477997
1982,0.9210925644916541
5125,0.49013657056145676
12211561,0.6576631259484066
5560,0.6767830045523521
10553,0.6858877086494688
7247,0.6289833080424886
7271,0.7124430955993931
9189,0.669195751138088
11708,0.8057663125948407
356,0.4825493171471927
8418,0.3983308042488619
7516,0.8854324734446131
527,0.9241274658573596
9266,0.5652503793626706
5842,0.7225341426403642
6212,0.791350531107739
1269845,0.7076631259484066
91692,0.43133535660091044
11574,0.6320182094081942
31241,0.7185128983308042
3828,0.6509104704097117
2164,0.6784522003034902
9152,0.2731411229135053
7359,0.7647951441578149
8114,0.7572078907435509
8209,0.4370257966616085
13618,0.6798179059180576
1176,0.9529590288315629
12309,0.755690440060698
7927,0.6115326251896812
8221,0.24279210925644912
904,0.7792109256449166
135403802,0.6752655538694992
3767,0.880804248861912
25552,0.4658573596358118
8052,0.7647951441578149
7410,0.7830045523520486
8412,0.47040971168437024
6535,0.9127465857359636
14525,0.7397572078907436
23422050,0.8110773899848255
19519,0.45220030349013657
398,0.8330804248861913
6854,0.4802731411229135
8998,0.9332321699544764
7174,0.694081942336874
23353,0.9295144157814871
11439,0.9028831562974203
11260,0.5553869499241274
38884,0.5644916540212442
9795434,0.5285280728376327
453915,0.6009104704097117
8894,0.877845220030349
12350,0.6517450682852808
10228,0.5528072837632777
101120059,0.2792109256449165
7165,0.7040971168437026
10554,0.7283763277693475
3285,0.5538694992412747
8139,0.5242792109256449
8118,0.6843702579666161
7080,0.2276176024279211
8057,0.6464339908952959
639662,0.590288315629742
4173,0.7845220030349014
19540,0.4188163884673748
40471,0.3171471927162367
6455,0.7171471927162367
6278,0.7283763277693475
15629,0.6851289833080425
5843,0.6479514415781487
31201,0.8156297420333839
7805,0.6380880121396055
3283,0.8732928679817906
37517,0.548103186646434
2319,0.460546282245827
10698,0.7245827010622156
241,0.755690440060698
12510,0.5743550834597875
29863,0.6855842185128983
4931,0.6919575113808801
7501,0.6661608497723823
8020,0.9165402124430956
7237,0.6676783004552352
6568,0.9157814871016693
785,0.8672230652503794
3269,0.5041729893778452
9201,0.27010622154779973
10006,0.849772382397572
3610,0.6836115326251897
65036,0.8171471927162367
23276065,0.4717754172989378
19429,0.3482549317147193
578771,0.5227617602427921
1175,0.5819423368740516
6028,0.6449165402124432
10943,0.6494688922610015
3036,0.3376327769347496
10957,0.8034901365705615
7520,0.6987860394537176
15221251,0.5609256449165402
8058,0.5887708649468892
7151,0.8452200303490136
2315,0.6077389984825493
38019,0.28679817905918054
39676,0.5064491654021245
30773,0.641122913505311
9170,0.3698027314112291
3049,0.5045523520485584
8343,0.3520485584218513
7523,0.9188163884673748
4420,0.7071320182094082
7095,0.5504552352048558
36647,0.21927162367223058
2123,0.6248861911987861
12235,0.8103186646433991
23274061,0.6397572078907434
716,0.9286798179059181
7948,0.7738998482549316
7551,0.5485584218512898
10871,0.6644157814871017
40500,0.2018209408194234
6403,0.610773899848255
7515,0.7830045523520486
11587,0.7215477996965098
3641,0.5098634294385432
10800,0.7696509863429439
3958,0.6066767830045523
7933,0.82701062215478
7928,0.6365705614567527
2720,0.6487101669195752
95705,0.7869499241274659
31236,0.82701062215478
7580,0.5705614567526556
11527,0.7298937784522003
62210,0.36570561456752654
4937,0.5440060698027314
7745,0.7959028831562974
12240,0.7981790591805766
7500,0.6699544764795144
88800,0.7091805766312594
3589,0.400834597875569
14362,0.6792867981790591
47326,0.42298937784522
38532,0.4863429438543247
7749,0.8300455235204856
4929,0.5690440060698028
19587,0.5842185128983307
11386,0.5220030349013657
27960,0.40591805766312594
37250,0.3194233687405159
10005,0.8566009104704096
6423,0.7283763277693475
36342,0.4848254931714719
31244,0.767071320182094
7691,0.6758725341426404
7797,0.6722306525037935
1983,0.8019726858877086
9221,0.716236722306525
633097,0.5531107738998483
135398634,0.6082701062215478
6584,0.9150227617602429
15,0.5202579666160849
20928,0.8353566009104704
13814,0.581866464339909
8909,0.7397572078907436
8193,0.5159332321699545
60209624,0.6251896813353567
11543,0.8429438543247344
3366,0.8063732928679818
12242,0.7496206373292867
6908,0.4833080424886191
6989,0.7116843702579666
1043,0.8816388467374809
991,0.5265553869499241
297,0.8118361153262519
10328,0.8012139605462821
6849,0.6115326251896812
11262,0.8292867981790591
76900,0.6220789074355083
54680085,0.5428679817905918
6375,0.8998482549317147
5543,0.5098634294385432
11598,0.6767830045523521
798,0.7647951441578149
2193,0.6001517450682853
11597,0.6350531107738998
26618,0.5925644916540213
15504,0.5576631259484066
13187,0.6843702579666161
4030,0.5857359635811836
2728,0.6236722306525038
453326,0.5679817905918058
6129,0.6355083459787556
6326,0.9021244309559938
11565,0.9089529590288317
12343,0.723823975720789
17434,0.6890743550834598
7409,0.8103186646433991
6564,0.7587253414264037
12582,0.6934749620637329
3118,0.5591805766312594
4692287,0.4792109256449165
38031,0.4142640364188164
37123,0.42336874051593326
5564,0.5417298937784522
33934,0.37655538694992413
439739,0.6342943854324734
7947,0.622154779969651
8346,0.4920333839150227
12397,0.3983308042488619
27588,0.3194233687405159
90509,0.7479514415781487
6362,0.7215477996965098
10707,0.6449165402124432
11251,0.8710166919575114
11006,0.24279210925644912
2758,0.7481031866464339
39040,0.7230652503793626
8093,0.7245827010622156
15606,0.6236722306525038
10892,0.7306525037936267
5426,0.6770864946889226
5569,0.44916540212443096
702,0.9635811836115326
257156,0.701896813353566
27689,0.7412746585735963
4767,0.4825493171471927
16554,0.7118361153262519
16945,0.36418816388467373
8140,0.496206373292868
28780,0.5096358118361153
6009,0.852503793626707
11428,0.8619119878603945
7473,0.6911987860394537
12296,0.7936267071320181
14698,0.5333839150227617
28936,0.5060698027314112
15546,0.6617602427921092
6405,0.8915022761760243
2879,0.8247344461305007
8025,0.8915022761760243
949,0.7344461305007587
7044,0.4863429438543247
8012,0.7147192716236722
9128,0.2883156297420334
31373,0.6874051593323216
7288,0.858877086494689
7855,0.8915022761760243
3375,0.4542488619119878
11583,0.8194233687405159
36584,0.6343702579666162
11519,0.4886191198786039
7839,0.7526555386949925
17517,0.6628983308042489
6093,0.6358118361153262
9195,0.3732928679817906
13011,0.6934749620637329
16422,0.4180576631259484
6294,0.33383915022761756
7294,0.8634294385432473
16115,0.5091047040971168
2272,0.5424886191198786
7463,0.5940819423368741
6899,0.7443095599393019
1115,0.9400606980273142
892,0.9066767830045523
3182,0.8672230652503794
298,0.7199544764795144
11702,0.8156297420333839
3243,0.46965098634294383
11414,0.6145675265553869
6914,0.7025796661608498
29393,0.4886191198786039
86175611,0.5160091047040971
11271,0.7814871016691957
49296,0.6833839150227617
60209623,0.6568285280728376
2519,0.8136570561456753
5267,0.56350531107739
7249,0.7754172989377844
7583,0.5796661608497724
37034,0.23065250379362665
936,0.9264036418816388
7969,0.7192716236722307
17563,0.6842943854324735
5993,0.35963581183611526
12232,0.7708649468892261
2331,0.8072837632776936
12754,0.6380880121396055
10278,0.8238239757207891
11520,0.7685887708649468
463543,0.5345978755690439
11571,0.7784522003034902
13257,0.4362670713201821
7720,0.720030349013657
28700,0.5549317147192716
1140,0.7124430955993931
16004,0.5948406676783005
12363,0.6388467374810318
5455,0.5842185128983307
3512,0.6338391502276176
8174,0.6047040971168437
11229,0.5591805766312594
560193,0.9669195751138088
21013,0.641122913505311
261,0.8793626707132018
3680,0.5083459787556904
7843,0.6851289833080425
460,0.7314112291350532
3384,0.5691198786039453
6419,0.6828528072837633
6781,0.7018209408194234
6560,0.8877086494688923
10870,0.5675265553869498
6346,0.7025796661608498
11513,0.7738998482549316
12348,0.7367223065250379
13636,0.6244309559939303
7668,0.6244309559939303
6429,0.6722306525037935
20138,0.9044006069802731
12437,0.9514415781487101
7269,0.5318664643399089
541197,0.5159332321699545
21207,0.625948406676783
6872,0.6077389984825493
7216,0.6229135053110774
6337,0.7996965098634294
40896,0.6342943854324734
4840,0.6176024279210927
5326160,0.6874051593323216
38235,0.7572078907435509
23274317,0.6538694992412746
17564,0.558421851289833
11095,0.6054628224582701
3102,0.6433990895295904
8222,0.2600910470409711
31222,0.6585735963581184
7358,0.791350531107739
12290,0.9575113808801213
643833,0.7814871016691957
7296,0.6297420333839151
7910,0.8194233687405159
101666842,0.5820940819423369
6404,0.849772382397572
39385,0.6062215477996965
3759,0.6933990895295903
8252,0.7981790591805766
3037,0.5801972685887709
24743,0.5286798179059181
6780,0.4863429438543247
20083,0.7215477996965098
21330,0.7070561456752655
7705,0.5720789074355084
67126,0.849772382397572
5392,0.40690440060698024
2732,0.6182852807283763
8038,0.7883156297420334
10044,0.5493171471927162
40478,0.298937784522003
7042,0.699544764795144
7422,0.6949924127465857
3562,0.7503793626707133
31657,0.8881638846737481
12541,0.6455993930197269
6556,0.6388467374810318
13745,0.5370257966616084
