CID,a
109458,0.45392508467822285
6433547,0.44924287706714494
111281,0.4702630005977287
113514,0.4412731619844591
102916,0.446652719665272
1923,0.4520820880653517
74904,0.4502390914524806
62695,0.4508866308029489
827,0.4686192468619247
6365631,0.4323570432357044
7792,0.44700139470013955
6441135,0.44809723052400885
7983,0.45083682008368203
161676,0.449442119944212
7147,0.4518330344690178
67682,0.43713887228531584
93009,0.44700139470013955
6649,0.4424686192468619
6437559,0.43424985056784227
643790,0.4659792787407851
162388,0.46637776449491936
441328,0.459005778043435
118111,0.45013947001394705
127,0.46289101414624434
7695,0.45078700936441524
7064,0.45188284518828453
688322,0.4502889021717474
118361,0.4405260011954573
67273,0.44137278342299263
73828,0.45158398087268387
22833428,0.19182107989639374
6436342,0.4182107989639371
24153,0.44984060569834633
8918,0.4428671050009963
931,0.44386331938633194
101330,0.453875273958956
440917,0.44276748356246265
6435882,0.44291691572026304
101950,0.4441123729826659
14871,0.4428671050009963
4632,0.4473002590157403
107065,0.4458557481570034
638011,0.4483462841203427
114454,0.44809723052400885
9815427,0.4453576409643356
18541843,0.44540745168360235
91591,0.45422394899382357
12093,0.44635385534967126
141094,0.4451583980872684
2995,0.4441123729826659
37907,0.44276748356246265
79141,0.4561665670452281
61771,0.4502390914524806
539829,0.45008965929468026
13308,0.44436142657899985
164355,0.44301653715879663
16551,0.4434648336321977
3034895,0.438732815301853
11826859,0.4428172942817295
24117,0.44994022713687987
170801,0.4540745168360232
11985,0.45327754532775455
6454819,0.44744969117354055
7932,0.4553695955369596
25324,0.44769874476987453
164362,0.41890814903367213
8882,0.4505379557680813
6454648,0.4529288702928871
6431,0.44276748356246265
6436881,0.4439629408248656
75121,0.45238095238095244
61041,0.4533771667662882
66609,0.4414225941422595
78640,0.44839609483960957
7564,0.4497907949790796
163414,0.45058776648734816
85589,0.44077505479179124
936,0.46129707112970714
7948,0.45576808129109386
27423,0.45263000597728636
7127,0.44859533771667665
6868,0.45392508467822285
11737253,0.4493424985056785
7499,0.4453576409643356
10621,0.46144650328750747
6537107,0.4435146443514645
74411,0.4339011755329747
4445081,0.4686192468619247
151204,0.42892010360629607
8184,0.44575612671846987
93013,0.4513847379956167
6731,0.4311615859733015
61931,0.4395297868101216
9794573,0.4320083682008369
111032,0.46174536760310825
6021887,0.4469515839808727
98592,0.453177923889221
14235,0.44291691572026304
8491,0.44720063757720663
79991,0.45467224546722457
12613,0.4471508268579399
24847,0.44759912333134094
12138,0.4437636979477984
7151,0.4608487746563061
8386,0.4520820880653517
9633,0.4520820880653517
2788,0.4403267583183902
102924,0.4412233512651923
108415,0.45263000597728636
7632,0.451783223749751
13243,0.45233114166168564
15435,0.4529786810121539
164422,0.4506375772066149
117329,0.45830842797369997
118368,0.4424188085275952
70355,0.4551703526598925
2541,0.4352958756724447
7954,0.4709105399481969
119234,0.43136082885036864
123630,0.46677625024905367
66737,0.45975293883243684
67304,0.46338912133891214
439263,0.4554194062562264
66640,0.4530284917314206
2192,0.4423689978083284
105516,0.443614265789998
114533,0.45188284518828453
519382,0.449442119944212
16666,0.4554194062562264
6389904,0.44386331938633194
285097,0.4404761904761905
442384,0.45128511655708314
7656,0.44759912333134094
122499,0.45661486351862923
4312530,0.4797768479776849
12810,0.4462044231918709
67793,0.45696353855349675
61198,0.46249252839211
13693,0.4549711097828253
62433,0.444560669456067
11587850,0.44072524407252445
5367706,0.4437636979477984
79336,0.45078700936441524
22833454,0.4390814903367205
107035,0.44540745168360235
106704,0.4415720263000598
3961,0.44276748356246265
24309,0.44874476987447703
103381,0.450388523610281
6616,0.4425682406853956
175661,0.44969117354054594
20691,0.4498904164176131
62241,0.4447101016138673
76334,0.44540745168360235
111376,0.4471010161386731
75589,0.4309125323769676
1547137,0.44216975493126126
164499,0.4206515242080096
66491,0.44779836620840807
61221,0.39748953974895407
20487,0.44909344490934455
7455,0.45058776648734816
95266,0.45457262402869103
5143,0.45457262402869103
170284,0.4442618051404663
81857,0.4486451484359435
1549778,0.44475991233313417
31266,0.44859533771667665
19750,0.4439629408248656
167468,0.44386331938633194
70213,0.4527794381350867
67717,0.4646842000398486
27941,0.44296672643952983
687125,0.45118549511854955
8137,0.4519824666268182
13097,0.44226937636979485
246724,0.4502889021717474
7131,0.4482466626818092
14311,0.4471010161386731
8437,0.44640366606893805
6435904,0.4303148037457661
13,0.442219565650528
11229760,0.45452281330942423
735755,0.4497907949790796
8056,0.44635385534967126
8404,0.44451085873680024
7784,0.4404761904761905
16205480,0.44610480175333733
6937,0.4507371986451485
21364,0.4496413628212792
25644,0.4470512054194063
26690,0.4395297868101216
6051,0.44480972305240096
85833,0.4446602908946006
17004,0.4507371986451485
7555,0.45153417015341707
92543,0.4536760310818888
67244,0.4483462841203427
8709,0.4425184299661287
7394,0.4446104801753338
7112,0.4469515839808727
22222058,0.45686391711496316
18826,0.45467224546722457
86566,0.4186590954373382
31269,0.4549212990635585
7311,0.43918111177525404
228987,0.4450587766487349
8426,0.44769874476987453
21984,0.4903865311815103
11966,0.4460549910340706
6548,0.44974098425981274
665603,0.43225742179717075
4987597,0.4574118350268978
5282109,0.44391313010559874
5281521,0.4482964734010759
3084281,0.7038254632396893
5284378,0.44874476987447703
11287340,0.46652719665271974
12116,0.45223152022315205
6547,0.4502889021717474
162070,0.4529288702928871
11987,0.4323570432357044
6866,0.44904363419007776
6926,0.45830842797369997
8481,0.45467224546722457
69999361,0.4455568838414027
8441,0.44759912333134094
8710,0.4458059374377366
60999,0.44650328750747165
7347,0.4388822474596533
101977,0.4473998804542738
102844,0.4506375772066149
66608,0.4579597529388325
6623,0.4449093444909345
6407,0.46054991034070536
7222,0.45392508467822285
8497,0.45342697748555494
29320,0.46896792189679226
8359,0.43818489738991834
8400,0.4493424985056785
5463802,0.44749950189280735
8294,0.44296672643952983
31405,0.43918111177525404
442439,0.4600019924287707
7635,0.44610480175333733
3017923,0.43977884040645554
51086,0.43898186889818697
21122,0.440127515441323
10609474,0.4469515839808727
8837,0.4461546124726042
11918,0.43708906156604904
69738,0.43853357242478586
134963,0.4388324367403866
82351,0.436640765092648
5273469,0.44306634787806337
135427225,0.44057581191472406
6532,0.44117354054592556
166480,0.44077505479179124
34260,0.4298166965530983
7334,0.4444610480175334
689161,0.4628412034269775
61585,0.4294680215182307
66486,0.42478581390715286
82524,0.4055090655509066
77955,0.43584379358437936
12713,0.44301653715879663
31240,0.4471010161386731
3018508,0.44779836620840807
83079,0.43893205817892017
15020,0.44839609483960957
631596,0.4557182705718271
8455,0.4399282725642559
94580,0.43858338314405265
7828,0.46139669256824073
26295,0.4482466626818092
13690,0.44904363419007776
637520,0.4508866308029489
86262,0.45018928073321385
637776,0.44779836620840807
13224,0.44655309822673844
174364,0.4549711097828253
12529,0.45332735604702135
15088,0.4484957162781431
8872,0.4470512054194063
16990,0.4424686192468619
673702,0.44067543335325765
64916,0.44416218370193267
8175,0.445955369595537
1549026,0.443614265789998
6437982,0.4431161585973302
9893,0.45815899581589964
8467,0.45576808129109386
17355,0.4541243275552899
78170,0.44869495915521024
5282110,0.44869495915521024
154218,0.3996314006774258
86751,0.4472504482964735
7385,0.4527296274158199
5754,0.4540247061167564
166220,0.4428172942817295
18159,0.43893205817892017
8211,0.43943016537158797
7122,0.4492926877864117
7670,0.45372584180115566
7256,0.44321578003586376
104143,0.44231918708906165
54678486,0.436391711496314
31355,0.4428671050009963
33094,0.45482167762502496
7015574,0.4604502889021718
11568,0.459005778043435
135400189,0.45238095238095244
5944378,0.42373978880255037
8368,0.44321578003586376
13246,0.44869495915521024
62842,0.45736202430763107
7319,0.45128511655708314
66821,0.4590555887627018
165870,0.4513349272763499
7255,0.4524307631002192
5281670,0.4460549910340706
93118,0.44092448694959163
7254,0.44321578003586376
236623,0.4481470412432756
33637,0.4522813309424189
88209,0.4505379557680813
12163,0.4483462841203427
326,0.4493923092249452
16387,0.4484459055588763
587128,0.43509663279537764
31217,0.4554692169754932
23173,0.46508268579398293
110747,0.44660290894600524
700999,0.4343494720063758
107484,0.44924287706714494
12167,0.44899382347081096
9053,0.45018928073321385
25711,0.4527296274158199
7015,0.44884439131301057
92310,0.4402271368798566
14106,0.4553695955369596
198231,0.4579099422195657
162027,0.4442618051404663
3102,0.44650328750747165
94608,0.4493424985056785
103539,0.45347678820482173
111037,0.4460051803148038
5284507,0.4416218370193266
81080,0.444560669456067
9964,0.45487148834429175
81768,0.4565152420800957
73864,0.44077505479179124
13663,0.4492926877864117
7464,0.4586072922893007
7732,0.45736202430763107
7447,0.449442119944212
7274,0.45472205618649136
78993,0.43848376170551906
6929,0.4424188085275952
91978,0.44655309822673844
12819,0.45018928073321385
70504,0.3731819087467623
5280970,0.4549212990635585
216239,0.37617055190276955
79662,0.4563159992030285
86799,0.4564654313608289
10317,0.44207013349272767
8456,0.45078700936441524
795724,0.4228431958557482
87391,0.4202530384538753
5748957,0.4538254632396892
232036,0.444560669456067
6978,0.4493923092249452
61431,0.4527794381350867
64963,0.38747758517633
8187,0.44495915521020124
13263,0.44759912333134094
11460,0.44660290894600524
5798,0.4568141063956964
7956,0.45422394899382357
1810419,0.44406256226339913
7977,0.4621936640765093
31218,0.41766288105200244
101931,0.44575612671846987
18689,0.44909344490934455
18597,0.45238095238095244
102648,0.44969117354054594
26049,0.4420203227734609
6365389,0.45531978481769286
14806,0.4654811715481172
78462,0.44137278342299263
22535,0.4392309224945209
22019755,0.4603008567443715
7331,0.44540745168360235
235549,0.4412233512651923
108242,0.4496413628212792
92602,0.4372883044431162
8046,0.43290496114763904
9571022,0.4447101016138673
61079,0.4495915521020124
109214,0.4337517433751744
102652,0.44336521219366415
82672,0.4412731619844591
7868,0.4411237298266587
14037,0.4215481171548118
33970,0.44431161585973306
11436614,0.4425184299661287
70447,0.4351962542339112
8342,0.4412731619844591
14782,0.4650328750747161
16494,0.4416218370193266
8167,0.4394799760908548
105447,0.4527794381350867
97799,0.4453078302450688
9635,0.4509862522414824
33865,0.43848376170551906
66716,0.4404263797569237
24096,0.43818489738991834
22629,0.44406256226339913
95421,0.43275552898983866
8371,0.4557182705718271
75842,0.4392807332137877
7772,0.4519824666268182
92138,0.45347678820482173
18827,0.4549711097828253
8302,0.45018928073321385
66432,0.4414724048615263
94932,0.4614963140067743
53427868,0.4834130304841603
6388,0.45218170950388525
74776,0.453177923889221
6345,0.4547718669057582
7210,0.44759912333134094
9904141,0.44759912333134094
6396,0.4435146443514645
162427,0.4007770472205619
42745,0.44500896592946804
7488,0.45332735604702135
17151,0.45661486351862923
92834,0.4482466626818092
17236,0.45018928073321385
5366074,0.44899382347081096
11899,0.4458059374377366
16724,0.45576808129109386
78452,0.45706315999203034
173623,0.4497907949790796
22833,0.450388523610281
7795,0.4491432556286113
70815,0.46254233911137677
1712058,0.4435146443514645
2707,0.4622932855150429
69257,0.4531281131699542
23368,0.44635385534967126
103402,0.44087467623032484
15595,0.4520322773460849
69537,0.4460549910340706
62018,0.43753735803945015
103826,0.44137278342299263
98056,0.4489440127515442
12837,0.42812313209802755
26177,0.4425682406853956
6895,0.442219565650528
78435,0.4496413628212792
11230,0.45452281330942423
66639,0.4491432556286113
62097,0.44994022713687987
135406868,0.08776648734807733
352271,0.44670253038453883
637758,0.4489440127515442
17520,0.451783223749751
92387,0.4541741382745567
90978,0.44560669456066954
102465,0.4416218370193266
70368,0.45482167762502496
4436654,0.445955369595537
5463795,0.45118549511854955
100968,0.4453078302450688
34024,0.4623430962343097
7655,0.44635385534967126
638014,0.44994022713687987
70711,0.4458557481570034
155666,0.4431161585973302
6438291,0.44924287706714494
520196,0.4390814903367205
7778,0.44276748356246265
38779,0.4425682406853956
29381,0.44276748356246265
94866,0.47105997210599726
10888198,0.495118549511855
135402037,0.45940426379756927
7929,0.4495417413827456
84290,0.4473002590157403
107217,0.44700139470013955
24261,0.45551902769475994
16218812,0.45347678820482173
6436846,0.5176329946204423
8092,0.4541741382745567
6739,0.4486451484359435
8361,0.4495417413827456
9017,0.44207013349272767
88054,0.44685196254233917
7601,0.4433154014743973
175585,0.4498904164176131
170286,0.457611077903965
26289,0.44685196254233917
7594,0.4484957162781431
6387,0.4549212990635585
8298,0.4578601315002989
81362,0.4462044231918709
637511,0.4528790595736203
118688,0.46528192867105006
166450,0.44764893405060774
5366077,0.4486451484359435
7441,0.4493923092249452
174223,0.44276748356246265
61014,0.47499501892807333
18807,0.44182107989639374
5281553,0.437786411635784
114465,0.44207013349272767
77125,0.4447101016138673
84361,0.444560669456067
106713,0.438035465232118
6629,0.4578103207810322
16949,0.46413628212791397
12021,0.4609483960948397
7561,0.45253038453875283
31225,0.4484459055588763
7650,0.44874476987447703
66788,0.4596533173939032
76284,0.4551205419406257
6437112,0.45193265590755133
10352,0.44610480175333733
6991,0.4486451484359435
80525,0.4484459055588763
64832,0.4469515839808727
7433,0.453875273958956
14419064,0.43195855748157
2723789,0.46269177126917715
107271,0.44660290894600524
25320,0.6682107989639371
5375218,0.4426180514046623
23284,0.44027694759912334
95689,0.44117354054592556
76485,0.41557083084279745
2734078,0.4489440127515442
22833394,0.4586072922893007
66636,0.4596533173939032
88947,0.4513847379956167
8333,0.44859533771667665
7917,0.45666467423789603
75153,0.45238095238095244
95392,0.4551205419406257
10943,0.4455568838414027
88267,0.45342697748555494
1731,0.45915521020123534
102667,0.46020123530583784
20739,0.4554194062562264
7443,0.4458059374377366
93276,0.4632396891811118
33798,0.45576808129109386
6326,0.4391313010559873
70324,0.45008965929468026
7116,0.4520820880653517
62823,0.4452082088065352
106714,0.45108587368001596
165746,0.44540745168360235
28777,0.44720063757720663
90157,0.41083881251245274
108756,0.4469017732616059
14783,0.4502889021717474
3033030,0.4447101016138673
11890,0.45332735604702135
67108,0.44336521219366415
697993,0.4543235704323571
7090,0.4444610480175334
11093,0.4513847379956167
9741,0.4531281131699542
5352539,0.4470512054194063
92292,0.44366407650926487
61909,0.43848376170551906
442428,0.46269177126917715
170472,0.4318589360430365
10488751,0.4495915521020124
5271570,0.44655309822673844
7355,0.4557182705718271
7180,0.44545726240286915
1550846,0.4437138872285316
75614,0.45078700936441524
5282108,0.4486451484359435
66822,0.4608985853755728
79543,0.44764893405060774
7337,0.449442119944212
14821,0.45930464235903573
80296,0.4709105399481969
2777943,0.4576608886232318
6507,0.4484459055588763
106749,0.45083682008368203
96359,0.448047419804742
6249,0.44102410838812517
3293,0.4423689978083284
3438,0.4628412034269775
6327588,0.40142458657103014
8165,0.4656804144251844
84872,0.4231918708906157
8064,0.46727435744172147
10914,0.4210001992428771
5706540,0.42498505678422
784,0.4670253038453876
5788,0.455269974098426
7318,0.45472205618649136
7440,0.4486451484359435
11906,0.4475493126120742
8794,0.4485455269974099
79345,0.44451085873680024
8207,0.4369894401275155
105664,0.4446104801753338
74918,0.4402271368798566
8163,0.4428172942817295
76997,0.43708906156604904
34306,0.44510858736800163
19460,0.4414724048615263
88480,0.4452082088065352
5564,0.4392807332137877
62109,0.4233413030484161
104278,0.4541741382745567
90508,0.42862123929069545
10857465,0.4462542339111377
107166,0.4462542339111377
5875676,0.4404263797569237
66686,0.44187089061566054
170529,0.4416218370193266
67275,0.43758716875871695
7230,0.4401773261605898
8835,0.44107391910739197
66721,0.4401773261605898
93247,0.4473998804542738
77080,0.4325064753935048
8194,0.441771269177127
170728,0.4393803546523212
7185,0.438732815301853
75417,0.40381550109583586
78443,0.43918111177525404
66714,0.43584379358437936
8581,0.4051603905160391
10108176,0.43977884040645554
18641,0.4244371388722854
77714,0.44436142657899985
21671,0.4403267583183902
174218,0.4240386531181511
14899,0.4386331938633194
61031,0.440127515441323
69048,0.4677724646343894
83650,0.41900777047220567
75386,0.44525801952580196
5370325,0.4312612074118351
20169,0.4405260011954573
94111,0.4578103207810322
6618,0.4326060968320383
69059,0.43898186889818697
93311,0.43738792588164976
6854,0.43818489738991834
6777,0.44550707312213594
86543,0.43649133293484765
6366408,0.42926877864116364
95823,0.4444112372982666
5369459,0.4399282725642559
27902,0.42548316397688785
66720,0.43858338314405265
93348,0.4552201633791592
74106,0.4376369794779837
6482,0.4448595337716677
7789,0.4343494720063758
77892,0.4340506076907751
70872,0.44436142657899985
17092,0.43848376170551906
6625,0.45188284518828453
18320,0.4296174536760311
9815980,0.45352659892408853
8138,0.4424188085275952
5870,0.4449093444909345
31404,0.43738792588164976
110728,0.430115560868699
8679,0.445955369595537
98403,0.4452082088065352
92190,0.4286710500099622
5362736,0.45576808129109386
86496,0.45457262402869103
93639,0.44924287706714494
93528,0.4318589360430365
61494,0.45033871289101424
5355293,0.46318987846184506
108802,0.43962940824865515
12135713,0.4303148037457661
75512,0.4406256226339909
6435896,0.44182107989639374
122891,0.39450089659294685
23503,0.4357441721458458
83656,0.43753735803945015
90504,0.43086272165770073
108418,0.41407650926479384
94310,0.440127515441323
8362,0.4598027495517036
3019490,0.4386331938633194
6386037,0.43918111177525404
75066,0.4316596931659694
83648,0.4340506076907751
75628,0.42503486750348685
76538,0.4420203227734609
7232,0.4431161585973302
90303,0.44685196254233917
235414,0.46054991034070536
5332173,0.4437636979477984
17204,0.4316596931659694
6772,0.4342000398485754
80715,0.4343494720063758
10865273,0.44027694759912334
118250,0.4330543933054393
17858,0.443614265789998
18604,0.440824865511058
109415,0.4574118350268978
75819,0.4351962542339112
94446,0.4387826260211198
121754,0.4330543933054393
5281612,0.4388822474596533
87149,0.43285515042837225
16212880,0.42568240685395503
6773,0.43534568639171156
6319,0.4296672643952979
61225,0.4427176728431959
6688,0.4428172942817295
3023651,0.4310619645347679
93563,0.43599322574217975
4246597,0.4645845786013151
7547,0.43604303646144654
93038,0.44226937636979485
5281515,0.4475493126120742
74681,0.4325562861127715
123080,0.4482964734010759
66492,0.43355250049810723
67277,0.43982865112572234
3016080,0.4283223749750947
22833340,0.4403267583183902
18386,0.4348475791990437
31284,0.4343494720063758
81245,0.42498505678422
67271,0.4469515839808727
219313,0.4299163179916318
40827,0.4513349272763499
123091,0.44231918708906165
77681,0.4390316796174537
8343,0.43061366806136686
11345,0.4393803546523212
7450,0.43898186889818697
6442401,0.40471209404263797
108630,0.4509862522414824
11169,0.42264395297868107
3085110,0.44336521219366415
6453423,0.44984060569834633
6836,0.4372883044431162
118170,0.4341004184100419
5344114,0.45188284518828453
51040,0.43355250049810723
6327366,0.4251344889420204
5281613,0.453875273958956
198383,0.4900378561466428
25530,0.42657899980075714
8215,0.4271767284319586
346273,0.4404761904761905
222661,0.45173341303048425
66475,0.4249352460649532
6680,0.4276250249053597
6454377,0.4520820880653517
11635,0.42109982068141066
236674,0.44994022713687987
159201,0.47185694361426583
8181,0.4293684000796972
112694,0.44495915521020124
72628,0.4161187487547321
104687,0.4333034469017733
80808,0.41721458457860133
14678,0.4378362223550509
8201,0.4282725642558279
33599,0.430115560868699
115157,0.46054991034070536
69046,0.44640366606893805
39302,0.43146045028890223
17596,0.45596732416816105
93079,0.45123530583781635
110384,0.43823470810918513
31369,0.45158398087268387
76764,0.4481470412432756
6393,0.4564654313608289
11742,0.44007770472205626
22268924,0.44211994421199446
4156,0.46383741781231325
139595105,0.4460549910340706
15131568,0.4115361625821877
548678,0.4667264395297868
13229,0.4392309224945209
6654,0.4420203227734609
2286,0.45193265590755133
16221,0.4304642359035665
109261,0.45108587368001596
8168,0.4366905758119147
81283,0.43743773660091656
109384,0.399830643554493
5371084,0.4450587766487349
5356787,0.4449093444909345
220674,0.44779836620840807
90595,0.45223152022315205
2345,0.44560669456066954
31386,0.4489440127515442
98723,0.4639370392508468
7900,0.46856943614265795
6436351,0.41009165172345097
319508,0.44366407650926487
3601357,0.4279238892209604
86237,0.34454074516836025
74348,0.4702630005977287
21208,0.4498904164176131
170556,0.42573221757322177
11776,0.4495915521020124
17090,0.436391711496314
91160,0.4320581789201037
317256,0.4263299462044232
3085542,0.42812313209802755
3085734,0.4441123729826659
3085812,0.4458557481570034
5489074,0.4069535764096434
14900,0.43494720063757725
9576130,0.4500398485754135
5358159,0.43061366806136686
65064,0.4378362223550509
6437683,0.42906953576409645
2736569,0.4516337915919506
156605,0.4431161585973302
36081,0.444560669456067
10635,0.44949193066347887
352756,0.4404263797569237
93102,0.4417214584578602
14926,0.45078700936441524
57348669,0.4356445507073123
13981,0.42219565650527996
5326161,0.448047419804742
109546,0.4320581789201037
6437806,0.42593146045028896
77677,0.43494720063757725
110106,0.441771269177127
108692,0.428720860729229
162026,0.4334528790595737
3020776,0.4271767284319586
62276,0.43355250049810723
107497,0.4450587766487349
5362585,0.430115560868699
6360,0.45018928073321385
77172,0.4286710500099622
16043,0.45551902769475994
66793,0.449442119944212
5365794,0.4461546124726042
707035,0.43743773660091656
8198,0.4414225941422595
112389,0.445955369595537
3018824,0.4298166965530983
7044,0.4357441721458458
113239,0.46423590356644756
6436863,0.4015242080095637
16130922,0.38668061366806145
74210,0.43893205817892017
8317,0.4244371388722854
31410,0.43225742179717075
5748799,0.44231918708906165
76359,0.4462044231918709
5280531,0.41826060968320383
91733,0.4481470412432756
85044,0.4437636979477984
8981,0.4365909543733812
8142,0.43982865112572234
7875,0.4255827854154214
123279,0.3858338314405261
62485,0.4343992827256426
17113,0.4546224347479578
64883,0.40286909742976695
91620,0.42598127116955575
15797,0.4289699143255629
19800,0.4425682406853956
93875,0.41900777047220567
3018340,0.41512253436939633
89612,0.44391313010559874
95337,0.4329547718669058
62531,0.4420203227734609
6928,0.4283223749750947
94435,0.4132795377565252
56842857,0.39295676429567644
103843,0.4477485554891413
292429,0.3973401075911537
67191,0.4294680215182307
101389,0.4795776051006177
161559,0.4355947399880455
94369,0.4314106395696354
12620,0.4235405459254832
31250,0.4269774855548914
93817,0.4346483363219765
62810,0.41537158796573026
85406,0.4150727236501296
12404,0.42722653915122544
25068,0.4334528790595737
10472,0.4251842996612871
5362751,0.43041442518429973
75069,0.4357441721458458
93481,0.4435644550707313
14299393,0.3924088463837418
86472,0.41985455269974103
271102,0.44545726240286915
17721,0.41009165172345097
75627,0.40331739390316795
175556,0.42015341701534176
28838,0.42657899980075714
22319935,0.43494720063757725
3084099,0.42378959952181716
116723,0.43459852560270973
86220,0.4342000398485754
74132,0.42388922096035075
3014761,0.43554492926877864
103315,0.4162681809125324
82747,0.4305638573421
90383,0.4320083682008369
443314,0.4529786810121539
62825,0.4310121538155011
169212,0.4341004184100419
6437684,0.4114365411436542
5462693,0.4285216178521618
77798,0.4229428172942818
22186491,0.42847180713289507
5846714,0.41880852759513854
5356108,0.4214484957162782
76262,0.41875871687587174
61058,0.3905160390516039
3098422,0.44102410838812517
5365371,0.4157700737198645
75500,0.42483562462641966
590836,0.4336521219366408
7641,0.4254333532576211
33733,0.42817294281729434
6427097,0.4329547718669058
12399,0.43021518230723255
13585,0.42528392109982077
22571,0.43136082885036864
15389837,0.4269774855548914
21414,0.4249352460649532
6693,0.4379358437935844
64819,0.35305837816298075
85069,0.39230922494520826
108912,0.4195058776648735
75050,0.4307631002191672
164512,0.4387826260211198
87520,0.6268679019725045
7773,0.4247360031878861
6455325,0.42812313209802755
31351,0.4181609882446703
6610,0.443614265789998
89188,0.4416218370193266
62335,0.44779836620840807
73749,0.42862123929069545
62815,0.4283721856943615
14927,0.4427176728431959
175037,0.42613070332735614
69286,0.4298665072723651
25100,0.3821478382147838
110973,0.4155210201235306
5497163,0.39559673241681614
