CID,a
8078,0.6578947368421053
8079,0.6951754385964912
7095,0.5694444444444444
7095,0.5694444444444444
7095,0.5694444444444444
7095,0.5665204678362573
7115,0.36476608187134496
6766,0.49926900584795325
7076,0.5058479532163743
7115,0.36476608187134496
7115,0.36476608187134496
7115,0.36476608187134496
2272,0.5592105263157895
2272,0.5592105263157895
2272,0.5592105263157895
2272,0.5592105263157895
21080,0.3881578947368421
11000,0.7273391812865496
9265,0.6271929824561404
9265,0.6271929824561404
9265,0.6279239766081871
11000,0.7273391812865496
11000,0.7273391812865496
11000,0.7258771929824561
12363,0.6535087719298245
9265,0.6271929824561404
12363,0.652046783625731
9266,0.581140350877193
11107,0.7719298245614035
11107,0.7719298245614035
11107,0.7719298245614035
2181,0.9422514619883041
1474,0.7807017543859649
11389,0.8412280701754385
3966,0.746345029239766
3966,0.746345029239766
3966,0.746345029239766
31268,0.9685672514619883
31268,0.9685672514619883
31268,0.9685672514619883
31268,0.9685672514619883
1049,0.9400584795321637
1049,0.9400584795321637
8082,0.9627192982456141
8082,0.9627192982456141
8082,0.9627192982456141
1049,0.9400584795321637
8082,0.9627192982456141
1049,0.9649122807017544
9259,0.9649122807017544
8028,0.9254385964912281
8028,0.9254385964912281
8028,0.9678362573099416
8028,0.9254385964912281
8894,0.8823099415204678
8894,0.8823099415204678
8894,0.8823099415204678
8894,0.8822368421052631
9033,0.9846491228070174
1474,0.7807017543859649
1474,0.7807017543859649
1474,0.7807017543859649
4837,0.9627192982456141
4837,0.9627192982456141
4837,0.9145467836257309
4837,0.9627192982456141
14993,0.3567251461988304
9260,0.9649122807017544
9260,0.9649122807017544
9260,0.9649122807017544
6795,0.6345029239766081
1318,0.7507309941520468
1043,0.8870102339181286
9260,0.9649122807017544
9259,0.9649122807017544
9259,0.9649122807017544
9259,0.9649122807017544
6354,0.9839181286549707
10423,0.9751461988304093
67433,0.8766081871345028
8083,0.9619883040935673
31275,0.9612573099415205
10452,0.7675438596491229
1043,0.8859649122807017
1043,0.8859649122807017
1043,0.8859649122807017
74451,0.8835672514619882
7276,0.7675438596491229
7276,0.7675438596491229
7276,0.7675438596491229
7276,0.7675438596491229
8081,0.9055555555555556
297,0.8187134502923976
297,0.6754385964912281
2513,0.9692982456140351
8948,0.9036549707602339
8948,0.925
6323,0.8267543859649122
6323,0.8263157894736842
6325,0.8552631578947368
2545,0.6052631578947368
522636,0.75
522636,0.75
522636,0.75
522636,0.75
36242,0.533625730994152
36242,0.533625730994152
10597,0.5014619883040935
698,0.5950292397660819
10597,0.5014619883040935
3247,0.4985380116959064
698,0.5950292397660819
450,0.5307017543859649
3247,0.4985380116959064
3247,0.4985380116959064
698,0.5950292397660819
698,0.5950292397660819
3285,0.5701754385964912
3285,0.5614035087719298
3269,0.5226608187134503
2949,0.4817251461988304
3243,0.4890350877192982
3243,0.4890350877192982
3243,0.4890350877192982
3243,0.4890350877192982
523177,0.3947368421052631
523177,0.3947368421052631
523177,0.3947368421052631
10597,0.5014619883040935
3247,0.4985380116959064
450,0.5285087719298245
220503,0.7419590643274854
3247,0.4985380116959064
4536,0.5504385964912281
4536,0.5460526315789473
3285,0.5614035087719298
4536,0.5504385964912281
4536,0.5504385964912281
4536,0.5460526315789473
223578,0.6103801169590644
2193,0.6147660818713451
76,0.5833333333333333
5408,0.5884502923976609
225,0.5628654970760234
15,0.5730994152046783
5408,0.5906432748538012
15,0.5380116959064327
225,0.5804093567251462
76,0.5833333333333333
225,0.5804093567251462
225,0.5804093567251462
15,0.9032894736842105
225,0.5628654970760234
76,0.5833333333333333
76,0.5833333333333333
76,0.6001461988304093
5408,0.5855263157894737
2193,0.6147660818713451
2193,0.6147660818713451
2193,0.6147660818713451
3288,0.4707602339181286
3288,0.4605263157894737
3288,0.4707602339181286
3288,0.4707602339181286
225,0.5672514619883041
14698,0.5504385964912281
2758,0.7646198830409356
2758,0.7646198830409356
2758,0.7646198830409356
2758,0.7551169590643275
5879,0.5628654970760234
4062845,0.6030701754385965
521381,0.6030701754385965
439739,0.6476608187134503
439739,0.6476608187134503
9791,0.6301169590643274
9791,0.6301169590643274
244945,0.6220760233918129
9791,0.6301169590643274
9791,0.6301169590643274
521440,0.6571637426900585
3640,0.6673976608187134
4894,0.6498538011695907
3640,0.6615497076023392
4894,0.6498538011695907
521440,0.6571637426900585
521440,0.6571637426900585
521440,0.6571637426900585
541123,0.6337719298245614
541123,0.6337719298245614
541123,0.6337719298245614
5544,0.6147660818713451
5544,0.6147660818713451
5544,0.6147660818713451
5544,0.6147660818713451
91508,0.6951754385964912
15604,0.5029239766081871
15604,0.5029239766081871
1674,0.3055555555555555
234096,0.3494152046783625
234096,0.3494152046783625
234096,0.3494152046783625
234096,0.3494152046783625
12395290,0.3910818713450292
17347,0.347953216374269
348349,0.34064327485380114
13257,0.45687134502923976
6001,0.3713450292397661
5156,0.658625730994152
5156,0.658625730994152
5156,0.658625730994152
5156,0.658625730994152
5156,0.658625730994152
17026,0.40497076023391815
13068,0.45394736842105265
7002,0.611111111111111
6001,0.3713450292397661
6001,0.3713450292397661
13076,0.4042397660818713
13076,0.4042397660818713
13076,0.4042397660818713
13076,0.4042397660818713
11304,0.5818713450292398
17252,0.35014619883040937
17346,0.35014619883040937
54681536,0.6747076023391814
54681536,0.6747076023391814
54681536,0.6761695906432749
5287547,0.8972222222222221
7236,0.7214912280701754
23424148,0.9459795321637426
14506494,0.5263157894736842
14506494,0.5263157894736842
14506494,0.5263157894736842
3003,0.6184210526315789
3003,0.6184210526315789
3003,0.6184210526315789
3003,0.6184210526315789
3680,0.5263157894736842
3003,0.6133040935672515
3384,0.5847953216374269
3384,0.5847953216374269
3384,0.5847953216374269
3384,0.5847953216374269
4159,0.6659356725146198
4159,0.6293859649122807
3375,0.4744152046783625
3375,0.4744152046783625
101120059,0.3055555555555555
17321,0.45760233918128657
11936,0.37573099415204675
11936,0.37573099415204675
11936,0.37573099415204675
11387,0.527046783625731
7138,0.7426900584795322
233818,0.7675438596491229
2537,0.7390350877192983
64685,0.7149122807017544
64685,0.7149122807017544
64685,0.7149122807017544
2537,0.695906432748538
140836,0.8168859649122806
1072,0.6154970760233919
1072,0.6154970760233919
1072,0.6154970760233919
7087,0.6154970760233919
15564,0.4042397660818713
15564,0.4042397660818713
14525,0.7492690058479532
15406,0.7185672514619883
14525,0.7492690058479532
19427,0.4027777777777778
19427,0.4027777777777778
7055,0.6089181286549707
7055,0.6089181286549707
7055,0.6089181286549707
11386,0.527046783625731
11327,0.570906432748538
11327,0.570906432748538
11327,0.570906432748538
11327,0.570906432748538
3702,0.6220760233918129
11387,0.527046783625731
11560,0.6271929824561404
11560,0.6271929824561404
11560,0.6271929824561404
16929,0.3991228070175439
1674,0.3055555555555555
1674,0.3055555555555555
16930,0.38596491228070173
11936,0.37573099415204675
19429,0.37207602339181284
17321,0.45760233918128657
19429,0.37207602339181284
7055,0.6096491228070176
7138,0.7426900584795322
7138,0.7426900584795322
12636011,0.8516812865497077
73225,0.6622807017543859
9809914,0.3786549707602339
7805,0.6513157894736842
7805,0.6513157894736842
7296,0.6432748538011697
7296,0.6432748538011697
7296,0.6432748538011697
7296,0.6432748538011697
316193,0.6732456140350876
13214249,0.9509502923976608
15604,0.5029239766081871
13257,0.45687134502923976
7002,0.6140350877192982
11306,0.5380116959064327
11306,0.5380116959064327
11306,0.5380116959064327
39040,0.7331871345029239
91497,0.506578947368421
11386,0.5394736842105263
11306,0.5365497076023392
8398,0.3559941520467836
1072,0.6176900584795322
1072,0.6176900584795322
2982,0.2704678362573099
2982,0.2704678362573099
11560,0.6271929824561404
7962,0.6052631578947368
7962,0.6030701754385965
1140,0.722953216374269
11574,0.64546783625731
11574,0.64546783625731
11574,0.64546783625731
11574,0.64546783625731
11416,0.5723684210526316
7580,0.5796783625730995
7580,0.5796783625730995
7580,0.5796783625730995
12566,0.5467836257309941
11416,0.5679824561403508
11416,0.5679824561403508
11416,0.5723684210526316
17100,0.7302631578947368
12073,0.6600877192982456
21491,0.7807017543859649
21491,0.7807017543859649
11416,0.5826023391812866
7238,0.6271929824561404
7238,0.6271929824561404
5281872,0.39985380116959063
8373,0.7339181286549707
8373,0.7339181286549707
8373,0.7339181286549707
7418,0.7280701754385964
7470,0.6944444444444444
7418,0.7280701754385964
7418,0.7280701754385964
7418,0.7280701754385964
7470,0.6944444444444444
232889,0.7412280701754387
6292,0.6710526315789473
7242,0.8252923976608186
8413,0.722953216374269
66158,0.6630116959064328
16116,0.5840643274853801
16116,0.5840643274853801
16116,0.5840643274853801
16116,0.5840643274853801
6944,0.7141812865497076
7422,0.706140350877193
6944,0.7149122807017544
7473,0.702485380116959
7422,0.706140350877193
7422,0.706140350877193
7422,0.706140350877193
8461,0.6776315789473684
11883,0.6461988304093568
11813,0.6652046783625731
8461,0.6783625730994152
3092,0.7127192982456141
8376,0.6476608187134503
8376,0.6491228070175438
235510,0.7441520467836257
37869,0.6067251461988304
11419,0.8157894736842105
335,0.8391081871345029
24473,0.7251461988304093
74651,0.706140350877193
10800,0.6652046783625731
10800,0.7777777777777778
18521,0.7390350877192983
6924,0.736842105263158
6269,0.7573099415204678
74697,0.7865497076023392
6269,0.7573099415204678
6269,0.7573099415204678
6269,0.7580409356725146
6924,0.736842105263158
6924,0.736842105263158
12628,0.5767543859649122
12628,0.5767543859649122
12628,0.5767543859649122
12628,0.5767543859649122
5503,0.6154970760233919
5503,0.6154970760233919
5503,0.6154970760233919
5503,0.6154970760233919
5503,0.6154970760233919
6101,0.9251461988304093
222524,0.5964912280701755
11304,0.5818713450292398
11304,0.5818713450292398
11304,0.5818713450292398
16478,0.5248538011695907
16478,0.5248538011695907
16478,0.5248538011695907
16478,0.5255847953216374
89440,0.4956140350877193
7809,0.6783625730994152
7929,0.6783625730994152
7929,0.6783625730994152
7929,0.6783625730994152
11523,0.5577485380116959
7237,0.6798245614035089
7929,0.6783625730994152
7809,0.6820175438596492
20615,0.5570175438596491
11523,0.5577485380116959
11523,0.5577485380116959
11523,0.5577485380116959
20615,0.5570175438596491
7237,0.6798245614035089
7237,0.6798245614035089
10686,0.6505847953216374
10686,0.6505847953216374
10686,0.6505847953216374
10686,0.6505847953216374
6896,0.7989766081871345
42850,0.6440058479532162
26618,0.6074561403508771
26618,0.6074561403508771
26618,0.6074561403508771
26618,0.6074561403508771
26618,0.6074561403508771
11335,0.7887426900584795
11335,0.7887426900584795
4164669,0.8048245614035088
7947,0.6359649122807017
7947,0.6359649122807017
7947,0.6359649122807017
7247,0.6425438596491228
7947,0.6359649122807017
18309,0.5299707602339181
12161,0.6564327485380117
7247,0.6425438596491228
7247,0.6425438596491228
7247,0.641812865497076
7269,0.5489766081871345
7269,0.5489766081871345
8717,0.7419590643274854
93038,0.4678362573099415
23424136,0.6805555555555555
12784,0.5921052631578947
12784,0.5935672514619883
6908,0.5021929824561403
6908,0.45760233918128657
10373,0.7441520467836257
7931,0.6271929824561404
5281873,0.30336257309941517
10343722,0.28654970760233917
40326,0.42470760233918126
86352,0.38669590643274854
2912,0.29824561403508776
104926,0.347953216374269
7937,0.9173976608187134
7937,0.9173976608187134
7937,0.9173976608187134
7267,0.7719298245614035
7267,0.7719298245614035
10194,0.7119883040935673
7810,0.6593567251461988
7810,0.6593567251461988
18996,0.5760233918128655
7934,0.822076023391813
11526,0.9137426900584795
11526,0.9137426900584795
11565,0.912280701754386
7934,0.8223684210526316
4044,0.608187134502924
4044,0.5862573099415205
4044,0.5862573099415205
7248,0.7748538011695907
54396561,0.7682748538011696
13855,0.8897880116959065
32597,0.6973684210526315
32597,0.6973684210526315
32597,0.6973684210526315
11567,0.7478070175438597
342,0.8347953216374269
11567,0.7478070175438597
11567,0.7478070175438597
11567,0.7478070175438597
10687,0.7799707602339181
10687,0.7799707602339181
10687,0.7799707602339181
10687,0.7799707602339181
12788,0.6834795321637427
11772,0.7353801169590642
57501505,0.3947368421052631
89573,0.5299707602339181
7725,0.7587719298245613
7771,0.797514619883041
7249,0.7814327485380117
11505,0.7967836257309941
11505,0.7967836257309941
11505,0.7967836257309941
11505,0.7967836257309941
7249,0.7814327485380117
2900,0.8019005847953216
2900,0.8019005847953216
2900,0.8019005847953216
10698,0.7346491228070177
10698,0.7339181286549707
601775,0.6564327485380117
23273698,0.7997076023391813
12610997,0.9184941520467836
68098,0.8361842105263159
14855,0.7711988304093567
7207,0.6154970760233919
7204,0.7214912280701754
7204,0.7214912280701754
7204,0.7017543859649122
15292,0.7353801169590642
11420,0.912280701754386
11420,0.912280701754386
11420,0.912280701754386
7936,0.912280701754386
7936,0.912280701754386
7936,0.912280701754386
11417,0.9108187134502923
7813,0.7960526315789475
5327,0.7185672514619883
5327,0.679093567251462
69333,0.826827485380117
90907702,0.763157894736842
7301,0.8925438596491228
10797,0.7792397660818714
7301,0.8925438596491228
7301,0.8925438596491228
7301,0.9033625730994153
4962630,0.7909356725146199
90590,0.6432748538011697
90590,0.6432748538011697
90590,0.6432748538011697
90590,0.6432748538011697
74710,0.8242690058479533
74098,0.5299707602339181
2879,0.8333333333333334
2879,0.8333333333333334
2879,0.8331871345029239
2879,0.8333333333333334
11524,0.8201754385964911
11524,0.8201754385964911
11524,0.8201754385964911
7771,0.797514619883041
7771,0.797514619883041
7771,0.797514619883041
11476,0.856140350877193
17016,0.7426900584795322
31358,0.7726608187134504
257452,0.8615497076023392
70329,0.7280701754385964
47326,0.4437134502923976
16211761,0.4451754385964912
6529,0.43932748538011696
616392,0.7039473684210525
7238,0.6271929824561404
7238,0.6995614035087719
23424070,0.5701754385964912
8621,0.6666666666666666
11085,0.6447368421052632
1732,0.7697368421052632
23424267,0.6564327485380117
23424153,0.5482456140350878
22188,0.7032163742690059
22188,0.7032163742690059
22188,0.7032163742690059
22188,0.7032163742690059
23424174,0.8244883040935672
72792,0.594298245614035
72792,0.594298245614035
72792,0.594298245614035
4463,0.6513157894736842
7934,0.8223684210526316
7934,0.8223684210526316
5325,0.6761695906432749
12894,0.706140350877193
12894,0.706140350877193
12894,0.706140350877193
12894,0.706140350877193
6821,0.7083333333333333
3759,0.7046783625730995
5343,0.7207602339181286
5343,0.7207602339181286
5329,0.6929824561403509
5329,0.6929824561403509
5329,0.6929824561403509
5329,0.6929824561403509
98230,0.8910891812865497
343744,0.9459795321637426
4055,0.6630116959064328
4055,0.6630116959064328
4055,0.6630116959064328
69089,0.7967836257309941
16816,0.543859649122807
89573,0.5299707602339181
342,0.8347953216374269
342,0.8347953216374269
342,0.8349415204678362
1732,0.7697368421052632
1732,0.7697368421052632
1732,0.7697368421052632
17412,0.7302631578947368
7948,0.7821637426900584
7948,0.7821637426900584
7267,0.7719298245614035
7948,0.7821637426900584
2723,0.6798245614035089
2723,0.6798245614035089
2723,0.6798245614035089
2723,0.6798245614035089
6544,0.8070175438596491
6544,0.8070175438596491
283901,0.8026315789473685
79405,0.7127192982456141
13232,0.9399853801169591
68074,0.7346491228070177
21330,0.7068713450292398
21330,0.7068713450292398
21330,0.7068713450292398
21330,0.7127192982456141
54778,0.7134502923976608
54778,0.7134502923976608
15604135,0.4225146198830409
12283,0.7923976608187134
90509,0.7573099415204678
667493,0.7068713450292398
667493,0.7068713450292398
667493,0.7068713450292398
667493,0.7068713450292398
24781,0.8793859649122807
24781,0.8793859649122807
24781,0.8793859649122807
41385,0.763157894736842
9844947,0.3494152046783625
5281874,0.3494152046783625
6377,0.9751461988304093
2673,0.7953216374269005
2673,0.7960526315789475
6736,0.7076023391812866
6736,0.7076023391812866
6736,0.7076023391812866
6736,0.7076023391812866
135789694,0.7536549707602338
237953,0.7192982456140351
11526,0.9137426900584795
7242,0.8223684210526316
7816,0.9203216374269005
7816,0.9203216374269005
7816,0.9203216374269005
66057,0.9385964912280702
66057,0.9385964912280702
66057,0.9311403508771929
66057,0.9385964912280702
8360,0.6944444444444444
8360,0.6944444444444444
237484,0.8982456140350877
68933,0.6783625730994152
65040,0.7777777777777778
1135,0.7733918128654971
1135,0.7733918128654971
720471,0.7054093567251462
720471,0.7054093567251462
65040,0.843640350877193
37869,0.6067251461988304
6378,0.841374269005848
6378,0.841374269005848
6378,0.841374269005848
633097,0.5687134502923976
633097,0.5687134502923976
112203,0.8168859649122806
335,0.8391812865497077
11843,0.9083333333333333
7204,0.7214912280701754
11219046,0.75
23424225,0.6666666666666666
23424415,0.6615497076023392
7924,0.901608187134503
720471,0.7054093567251462
720471,0.7054093567251462
2174,0.7719298245614035
2174,0.7719298245614035
12024,0.7097953216374269
21307,0.6549707602339181
21307,0.6549707602339181
21307,0.6549707602339181
21307,0.6527777777777778
2825758,0.7412280701754387
14536,0.7426900584795322
69089,0.7967836257309941
11984,0.7412280701754387
4170,0.608187134502924
4170,0.608187134502924
4170,0.608187134502924
4170,0.5679824561403508
589692,0.8501461988304093
589692,0.8757309941520468
589692,0.8757309941520468
589615,0.888888888888889
11984,0.7412280701754387
23341166,0.888888888888889
229270,0.8565058479532163
4173,0.797514619883041
4173,0.7923976608187134
68039,0.7909356725146199
5343,0.7207602339181286
12518,0.7843567251461989
589653,0.8501461988304093
589653,0.8501461988304093
589653,0.8757309941520468
5325,0.6761695906432749
5325,0.6761695906432749
5325,0.6564327485380117
107297,0.9057017543859649
5556,0.5862573099415205
5556,0.5862573099415205
5556,0.5862573099415205
38854,0.7346491228070177
5328,0.7083333333333333
5328,0.7083333333333333
5328,0.7083333333333333
5328,0.7032163742690059
5344,0.6717836257309941
5344,0.6717836257309941
5344,0.6717836257309941
4160,0.5928362573099415
221187,0.702485380116959
300683,0.839546783625731
3061,0.49780701754385964
3062,0.5862573099415205
10342,0.9487573099415204
31264,0.8792470760233918
4283516,0.6498538011695907
487780,0.6929824561403509
39676,0.5241228070175439
39676,0.5160818713450293
213032,0.38304093567251457
6326,0.9057017543859649
6326,0.7865497076023392
6332,0.8048245614035088
6332,0.8048245614035088
6332,0.8048245614035088
6553,0.7273391812865496
6553,0.7273391812865496
18175,0.7492690058479532
4542,0.5
579922,0.7872807017543859
6334,0.7426900584795322
2073,0.6732456140350876
2073,0.6783625730994152
2073,0.6783625730994152
2073,0.6783625730994152
19430,0.38742690058479534
14315,0.5804093567251462
40300,0.38084795321637427
40300,0.38084795321637427
40300,0.38084795321637427
13652,0.570906432748538
11046097,0.5635964912280702
40300,0.38084795321637427
14315,0.5796783625730995
14315,0.5796783625730995
14315,0.5796783625730995
7499,0.6403508771929824
7500,0.6798245614035089
15504,0.5738304093567251
7500,0.6820175438596492
15504,0.5738304093567251
15504,0.5738304093567251
15504,0.5738304093567251
10821,0.7127192982456141
7501,0.6783625730994152
16089,0.6162280701754386
7647,0.5467836257309941
638088,0.4612573099415204
11903,0.6498538011695907
11903,0.6498538011695907
65055,0.685672514619883
36332,0.7682748538011696
69156,0.6798245614035089
6997,0.7850877192982456
6997,0.7850877192982456
6997,0.7850877192982456
11903,0.6498538011695907
12160,0.6571637426900585
11903,0.6498538011695907
12160,0.6571637426900585
12160,0.6571637426900585
12160,0.6578947368421053
4169,0.6849415204678362
4169,0.6849415204678362
7734,0.6103801169590644
7734,0.6103801169590644
7734,0.6118421052631579
8657,0.6447368421052632
8864,0.6103801169590644
8657,0.6447368421052632
7734,0.6103801169590644
11369,0.7127192982456141
11369,0.7127192982456141
11369,0.7127192982456141
11369,0.7127192982456141
6510110,0.5899122807017544
2078,0.6461988304093568
2078,0.6461988304093568
2078,0.6615497076023392
2078,0.6461988304093568
2164,0.6966374269005847
2164,0.6966374269005847
2164,0.6966374269005847
2164,0.6966374269005847
88800,0.7200292397660819
94205,0.7748538011695907
48542,0.7609649122807017
6455,0.722953216374269
6455,0.722953216374269
48542,0.7668128654970761
6455,0.722953216374269
21855,0.658625730994152
145921276,0.7821637426900584
23424379,0.8285087719298245
3487,0.7134502923976608
3487,0.7134502923976608
3487,0.7134502923976608
3487,0.7134502923976608
2294,0.7799707602339181
2294,0.7828947368421052
2294,0.7828947368421052
2294,0.7828947368421052
2294,0.7828947368421052
4099,0.7383040935672515
4099,0.7214912280701754
4099,0.7214912280701754
4099,0.7383040935672515
4099,0.7214912280701754
23424256,0.8797441520467837
13388,0.6951754385964912
13388,0.6951754385964912
13388,0.6951754385964912
7502,0.8437134502923976
12775,0.7551169590643275
11052444,0.6754385964912281
95705,0.7945906432748537
123627,0.9137426900584795
101711,0.692251461988304
4169,0.6849415204678362
4169,0.6849415204678362
167454,0.6513157894736842
23424261,0.8099415204678363
73267,0.7426900584795322
7834,0.8857309941520468
6997,0.7850877192982456
232592,0.8859868421052632
4909,0.6915204678362572
4909,0.6915204678362572
4909,0.6915204678362572
19254,0.6820175438596492
19254,0.6915204678362572
54507214,0.6871345029239765
5838,0.7258771929824561
5838,0.7258771929824561
5838,0.7258771929824561
4763,0.7134502923976608
4763,0.7149122807017544
5838,0.7258771929824561
10518,0.6761695906432749
10518,0.6652046783625731
10518,0.6652046783625731
10518,0.6652046783625731
10518,0.6652046783625731
101726,0.7266081871345029
7523,0.9217836257309941
6307,0.6440058479532162
6307,0.6440058479532162
6307,0.6440058479532162
253217,0.8801169590643274
253217,0.8801169590643274
253217,0.8801169590643274
91480,0.7258771929824561
7181,0.7426900584795322
7181,0.7426900584795322
7181,0.7426900584795322
23277539,0.5277777777777778
17381,0.9058479532163742
23424416,0.6980994152046784
10909876,0.756578947368421
6335,0.85453216374269
8252,0.8055555555555556
6334,0.6761695906432749
6335,0.8084795321637426
7840,0.7580409356725146
7840,0.7580409356725146
7840,0.7580409356725146
6358,0.7682748538011696
6358,0.7668128654970761
6488,0.6885964912280702
6488,0.6885964912280702
6488,0.6761695906432749
6655,0.8568713450292398
7843,0.6666666666666666
7845,0.7478070175438597
7846,0.7909356725146199
8255,0.7141812865497076
188653,0.6184210526315789
7843,0.6966374269005847
7846,0.793859649122807
7844,0.7426900584795322
309219,0.722953216374269
90895,0.6067251461988304
90895,0.6067251461988304
3515,0.4839181286549707
16270,0.5380116959064327
16270,0.5380116959064327
16270,0.5380116959064327
16270,0.5380116959064327
7668,0.6381578947368421
7668,0.6381578947368421
7668,0.638888888888889
7406,0.64546783625731
7406,0.64546783625731
7406,0.64546783625731
7406,0.6440058479532162
23475,0.5782163742690059
10820,0.6622807017543859
1547484,0.6878654970760234
9801,0.6052631578947368
22311,0.5921052631578947
10703,0.6096491228070176
7463,0.6089181286549707
10703,0.6096491228070176
22311,0.5921052631578947
22311,0.5921052631578947
7461,0.577485380116959
22311,0.5840643274853801
7463,0.6096491228070176
6986,0.702485380116959
1254,0.6995614035087719
1254,0.6995614035087719
6989,0.7222222222222222
6986,0.7046783625730995
1254,0.698830409356725
49296,0.6951754385964912
11052,0.6440058479532162
7439,0.7339181286549707
7439,0.7339181286549707
7439,0.7339181286549707
7439,0.7339181286549707
9985,0.8223684210526316
9985,0.8224415204678363
9985,0.7748538011695907
6464,0.7595029239766082
6464,0.7595029239766082
6464,0.7595029239766082
5842,0.7339181286549707
6464,0.7595029239766082
23274077,0.6820175438596492
36679,0.6257309941520467
6623,0.6783625730994152
6623,0.6447368421052632
23424012,0.746345029239766
10364,0.7324561403508771
10364,0.7324561403508771
10364,0.7324561403508771
