CID,a
5976,167.000000000000
5993,0.000009750000
6028,0.004230000000
6042,0.000000000180
6049,0.000000000002
6050,0.001300000000
6061,50.000000000000
6099,0.000000700000
6115,0.667000000000
6129,0.000001360000
6184,11.300000000000
6202,0.000000000180
6212,197.000000000000
6221,0.000000002400
6228,3.870000000000
6276,2.200000000000
6278,124.000000000000
6281,0.000000000000
6294,0.000001350000
6323,1620.000000000000
6324,31459.000000000000
6325,52100.000000000000
6326,36500.000000000000
6327,4300.000000000000
6328,405.000000000000
6329,2650.000000000000
6332,467.000000000000
6338,2980.000000000000
6339,19800.000000000000
6341,1048.000000000000
6342,88.800000000000
6343,529.000000000000
6344,435.000000000000
6348,359.000000000000
6351,5410.000000000000
6354,1310.000000000000
6358,216.000000000000
6360,2610.000000000000
6363,579.600000000000
6364,277.300000000000
6365,227.000000000000
6367,287.000000000000
6370,1360.000000000000
6371,1420.000000000000
6372,7250.000000000000
6375,35.800000000000
6377,140.000000000000
6378,538.000000000000
6382,820.000000000000
6384,12200.000000000000
6386,40.700000000000
6389,803.000000000000
6391,4850.000000000000
6392,21400.000000000000
6393,175000.000000000000
6397,234.000000000000
6398,144.000000000000
6399,167.000000000000
6403,319.000000000000
6406,1.100000000000
6410,5.460000000000
6413,65.900000000000
6423,24.000000000000
6426,60.000000000000
6427,50.500000000000
6428,363.000000000000
6429,2014.000000000000
6430,6860.000000000000
6466,0.000000000000
6492,2.300000000000
6497,0.677000000000
6505,0.000300000000
6506,0.000687000000
6517,1.880000000000
6544,0.438000000000
6549,0.159000000000
6556,689.000000000000
6557,550.000000000000
6558,138.000000000000
6560,10.400000000000
6561,173.000000000000
6562,155.000000000000
6564,53.300000000000
6568,18.300000000000
6569,90.600000000000
6570,152.000000000000
6571,12.000000000000
6574,23.000000000000
6575,69.000000000000
6577,25.200000000000
6581,3.970000000000
6582,0.440000000000
6584,216.200000000000
6585,14.500000000000
6586,108.500000000000
6587,20.800000000000
6589,235.000000000000
6591,5.740000000000
6613,0.000000005140
6616,2.500000000000
6623,0.000000040000
6629,0.003270000000
6641,0.000007500000
6654,4.750000000000
6658,38.500000000000
6675,0.000000000000
6781,0.002100000000
6787,0.000000514000
6810,0.057000000000
6819,0.000007070000
6824,0.000000651000
6877,0.002300000000
6895,0.210000000000
6904,0.000000005200
6909,0.000000016000
6945,0.018000000000
6946,0.002770000000
6947,0.113000000000
6989,0.016000000000
6998,0.593000000000
7015,0.000120000000
7027,0.000000002800
7044,2.300000000000
7047,0.060000000000
7057,0.000256000000
7095,0.008930000000
7102,0.000320000000
7158,0.000009970000
7175,0.000307000000
7184,0.000251000000
7187,0.000070000000
7237,6.650000000000
7239,1.360000000000
7245,2.530000000000
7257,0.006320000000
7285,3.690000000000
7286,4.400000000000
7294,86.600000000000
7296,138.000000000000
7321,0.000000594000
7344,3.750000000000
7354,2.120000000000
7357,53.000000000000
7361,0.609000000000
7362,2.210000000000
7372,0.426000000000
7406,4.500000000000
7407,1.900000000000
7410,0.397000000000
7412,0.700000000000
7416,0.245000000000
7439,0.115000000000
7456,0.000237000000
7473,0.015700000000
7475,0.000003200000
7477,0.014000000000
7489,0.000000000060
7498,0.450000000000
7500,9.600000000000
7501,6.400000000000
7502,1.710000000000
7503,1.230000000000
7505,0.768000000000
7516,0.026000000000
7519,3.540000000000
7533,0.000000531000
7579,0.000002500000
7583,0.022500000000
7618,0.000003590000
7622,0.093400000000
7628,0.000001600000
7636,0.178000000000
7674,1.530000000000
7693,19.400000000000
7716,0.001280000000
7720,0.136000000000
7751,4.870000000000
7757,0.892000000000
7766,10.800000000000
7768,0.001900000000
7794,0.250000000000
7809,8.840000000000
7819,7.070000000000
7835,16.400000000000
7838,4.700000000000
7839,11.200000000000
7841,140.000000000000
7843,1820.000000000000
7844,2253.000000000000
7847,274.000000000000
7848,154.200000000000
7850,368.000000000000
7854,47.400000000000
7855,109.000000000000
7858,25.400000000000
7860,255.000000000000
7861,1316.000000000000
7865,585.700000000000
7868,44.700000000000
7870,0.070000000000
7873,0.000260000000
7884,3.160000000000
7892,211.000000000000
7895,35.400000000000
7900,12.500000000000
7902,3.180000000000
7909,19.900000000000
7912,79.400000000000
7914,149.000000000000
7915,60.370000000000
7918,5.100000000000
7922,0.001500000000
7923,0.250000000000
7929,8.290000000000
7933,0.125000000000
7937,5.650000000000
7947,2.480000000000
7950,0.240000000000
7953,1.990000000000
7958,1.650000000000
7961,4.180000000000
7962,46.000000000000
7964,12.000000000000
7965,10.100000000000
7966,0.657000000000
7967,5.000000000000
7975,11.200000000000
7986,0.000004690000
7997,35.900000000000
8003,514.000000000000
8004,635.000000000000
8007,92.900000000000
8011,0.080000000000
8012,45.500000000000
8016,1.080000000000
8019,9.500000000000
8021,237.000000000000
8027,8.350000000000
8028,162.000000000000
8029,600.000000000000
8030,79.700000000000
8033,25.100000000000
8038,17.800000000000
8042,0.000093500000
8051,3.850000000000
8058,153.000000000000
8064,0.010500000000
8067,13.800000000000
8076,5.310000000000
8078,96.900000000000
8082,32.100000000000
8083,10.100000000000
8086,0.000125000000
8095,2.000000000000
8103,0.928000000000
8111,0.232000000000
8113,0.000280000000
8115,1.550000000000
8117,0.005700000000
8119,8.090000000000
8121,0.077400000000
8125,17.400000000000
8128,0.000680000000
8129,0.216300000000
8133,0.880000000000
8134,0.250000000000
8141,4.450000000000
8146,0.126000000000
8147,0.132000000000
8148,2.590000000000
8150,2.960000000000
8172,0.001320000000
8174,0.008510000000
8175,0.103000000000
8177,0.021900000000
8178,0.003500000000
8179,0.520000000000
8183,0.015900000000
8184,0.002970000000
8190,0.002240000000
8193,0.000848000000
8200,0.000046500000
8221,0.000002700000
8252,8690.000000000000
8254,4450.000000000000
8255,2308.000000000000
8260,47.200000000000
8268,0.000000398000
8294,0.111000000000
8301,24500.000000000000
8331,0.000000550000
8342,0.000001100000
8343,0.000000142000
8346,0.000000100000
8376,0.000008020000
8379,0.000000000025
8380,0.000000388000
8393,0.001270000000
8404,0.368000000000
8418,0.000006560000
8434,0.000092900000
8438,0.010000000000
8449,0.090000000000
8467,0.000010400000
8471,57.070000000000
8472,24.000000000000
8489,0.097000000000
8518,0.000000007230
8519,0.000000000157
8606,0.000000090000
8635,0.027100000000
8640,0.004180000000
8711,0.200000000000
8800,0.000000502540
8821,38.600000000000
8843,0.091300000000
8846,5.450000000000
8857,93.200000000000
8858,8.210000000000
8868,0.780000000000
8894,71.500000000000
8900,46.000000000000
8909,6.010000000000
8946,0.017100000000
8948,0.057000000000
8988,0.000000030200
9033,213.000000000000
9250,1180.000000000000
9253,317.800000000000
9265,21.600000000000
9275,0.000000046500
9298,0.000800000000
9321,14.400000000000
9740,0.035000000000
10038,10400.000000000000
10041,1290.000000000000
10049,0.050200000000
10405,0.552000000000
10430,0.440000000000
10461,0.110000000000
10476,122.000000000000
10477,1230.000000000000
10482,122.000000000000
10492,0.050200000000
10509,8.420000000000
10900,201.000000000000
10903,1493.000000000000
10908,47.000000000000
10928,22.400000000000
10943,2.150000000000
10967,29.400000000000
10977,32.900000000000
11010,376.000000000000
11137,0.000150000000
11185,20.800000000000
11294,0.000000000000
11429,0.050100000000
11487,0.000670000000
11552,50.000000000000
11583,11.600000000000
11597,183.700000000000
11610,59.300000000000
11641,1033.000000000000
11673,8.500000000000
12220,1600.000000000000
12259,64.000000000000
12375,3.370000000000
12932,0.000000800000
12960,0.000000021000
12968,0.024000000000
13143,42.000000000000
13165,0.052300000000
13190,0.493000000000
13381,1.670000000000
13506,0.000000000000
13507,0.000000000000
13728,0.000000030000
14013,58.900000000000
14215,0.088500000000
14260,0.015000000000
14716,0.000033000000
14749,0.000000000000
14798,0.000000000000
14899,0.023000000000
14917,917.000000000000
14950,0.000000000000
15122,3.430000000000
15600,1.430000000000
15965,0.000000000000
16003,0.010400000000
16043,0.000032000000
16115,0.000000003900
16248,0.000000270000
16606,0.043000000000
16653,0.005600000000
16704,2.900000000000
16724,0.115000000000
17049,3.200000000000
17093,0.000000000000
17095,0.063800000000
17358,17800.000000000000
17601,2409.000000000000
18052,20.000000000000
19244,0.007670000000
19284,0.000002070000
19883,16.350000000000
21954,0.000000075000
23931,0.002000000000
23963,0.001315789557
24273,7.630000000000
24386,119.000000000000
24387,120.000000000000
24404,29300.000000000000
24408,212.000000000000
24410,19.300000000000
24526,5830.000000000000
24570,10.000000000000
24648,140.000000000000
24670,0.080000000000
24685,0.000140000000
24726,34.300000000000
24744,0.000000000010
24749,0.000000000000
24816,236.000000000000
25135,1250.000000000000
25212,0.494000000000
25352,904.000000000000
30318,11.000000000000
30322,0.000000000000
31237,0.000051000000
31250,0.000000000000
31253,2.090000000000
31254,0.253000000000
31260,2.370000000000
31263,1.360000000000
31268,62.700000000000
31272,11.500000000000
31275,38.100000000000
31278,0.000005800000
31285,5.400000000000
31292,0.000000670000
31295,0.000000075900
31373,18.500000000000
31374,2.000000000000
31404,0.005160000000
32898,0.020700000000
33599,0.000000528000
33934,0.000005500000
40818,0.072000000000
60963,0.000005890000
61103,0.000120000000
61503,0.081300000000
61507,58.900000000000
62695,1600.000000000000
64685,0.050200000000
82170,0.000000009900
89594,0.038000000000
91435,0.081300000000
92092,0.000000005200
98495,0.057000000000
104745,3.530000000000
104775,1.650000000000
104827,0.000000700000
107526,0.000000000000
131204,0.000000015000
140487,594.000000000000
145742,0.000000030200
159055,0.650000000000
165675,0.007670000000
168842,0.000000000157
171144,0.000069300000
171548,0.000000010700
200164,0.000000227000
221493,0.000000000000
222547,0.000005890000
439550,0.000000001040
439551,0.000000000000
439568,0.050200000000
439570,0.115000000000
440968,4.750000000000
441207,0.000000000000
444266,0.000013400000
444679,0.000000001040
444972,0.000154000000
445070,0.000039400000
445354,0.000000075000
445639,0.000000546000
447466,30.000000000000
517055,0.000000000003
574516,0.000000000180
636363,0.000012000000
637511,0.028900000000
637517,0.000000546000
637566,0.030000000000
638011,0.091300000000
642197,3.430000000000
643460,0.000308000000
643779,0.091300000000
657014,0.050200000000
736366,0.000001100000
969491,0.000005890000
1201518,0.050200000000
1548943,0.000000013200
1549025,0.033000000000
1549026,0.033000000000
1549107,0.000039400000
1549108,0.000039400000
1549109,0.000039400000
1549236,0.000308000000
1549237,0.000308000000
2723790,0.000000141000
2724385,0.000000000000
2724411,0.000000000000
3032552,900.000000000000
5280795,0.000000002400
5353527,0.000000002400
5370144,4.400000000000
5748353,0.000000005140
5748487,0.000000015000
6097028,19.299084000000
6327386,429.000000000000
6426645,0.000000000000
6432115,3.430000000000
6432644,0.000000002400
6478437,0.000005890000
6552009,0.050200000000
6604642,0.000000000000
6971047,0.000000030200
6994089,0.000000110000
9543187,0.650000000000
9807916,0.000000000000
9888276,0.000000000000
10255083,0.000000000000
11112419,0.000000000157
11777341,0.000000005140
11954021,0.000009750000
12242824,0.050200000000
12303031,0.000009750000
12310947,0.000120000000
12310951,0.000120000000
12358489,0.000005890000
15302585,0.000000046500
15558252,0.000000000000
16211179,0.000000000002
16211647,0.000000700000
16213094,1.600000000000
18594026,0.000000090000
22150757,19.600000000000
23266392,213.000000000000
23617080,0.000000000000
23664719,0.000000078000
23691008,0.000009970000
24860538,0.000120000000
24860539,0.000009750000
24898929,0.000000000000
44134820,0.000000700000
44318676,0.000000000157
44575418,0.000000000000
44630107,0.050200000000
44630304,0.000000000000
45039692,0.007670000000
46783411,0.000000000000
46856306,0.000000000180
54670067,0.000000000093
54675810,0.000000000154
54676825,0.000000000000
54676860,0.000000000154
54679076,0.000000000093
54679407,0.000000000000
54680660,0.000000000000
71308275,0.000000009900
71316037,0.000005890000
87059370,0.000000078000
87965006,0.081300000000
92535137,0.000120000000
131676138,0.000000000000
134687881,0.000009750000
134687882,0.000005890000
135436497,0.000000000000
135564772,0.070000000000
135565233,12.500000000000
