CID,a
mols_108,0.7658573596358118
mols_1080,0.6244309559939303
mols_1084,0.5318664643399089
mols_1085,0.5159332321699545
mols_1086,0.625948406676783
mols_1087,0.6077389984825493
mols_1090,0.6342943854324734
mols_1091,0.6176024279210927
mols_1094,0.6538694992412747
mols_1095,0.558421851289833
mols_1096,0.6054628224582701
mols_1097,0.6433990895295904
mols_1099,0.6585735963581184
mols_110,0.7867981790591805
mols_1101,0.9575113808801213
mols_1103,0.6297420333839151
mols_1105,0.5820940819423369
mols_1107,0.6062215477996965
mols_1108,0.6933990895295903
mols_111,0.6062215477996965
mols_1110,0.5801972685887709
mols_1111,0.5286798179059181
mols_1112,0.4863429438543247
mols_1114,0.7070561456752655
mols_1115,0.5720789074355084
mols_1116,0.849772382397572
mols_1117,0.40690440060698024
mols_1118,0.6182852807283763
mols_112,0.5235204855842185
mols_1121,0.298937784522003
mols_1122,0.699544764795144
mols_1123,0.6949924127465857
mols_1128,0.5370257966616084
mols_114,0.8801213960546282
mols_115,0.48786039453717756
mols_116,0.6886949924127466
mols_117,0.7701062215477997
mols_118,0.5438543247344462
mols_119,0.4848254931714719
mols_120,0.5356600910470409
mols_123,0.4514415781487101
mols_124,0.8034901365705615
mols_127,0.7101669195751138
mols_128,0.3234446130500758
mols_129,0.9377845220030349
mols_131,0.9074355083459787
mols_132,0.6198786039453718
mols_133,0.7215477996965098
mols_135,0.5569044006069803
mols_136,0.6494688922610015
mols_137,0.697268588770865
mols_138,0.7370257966616085
mols_139,0.610773899848255
mols_140,0.5500758725341427
mols_142,0.9142640364188164
mols_144,0.7344461305007587
mols_145,0.6661608497723823
mols_146,0.7323975720789074
mols_148,0.6928679817905918
mols_150,0.7984066767830046
mols_151,0.7321699544764796
mols_152,0.941578148710167
mols_157,0.7291350531107739
mols_159,0.377845220030349
mols_160,0.6464339908952959
mols_161,0.7091805766312594
mols_162,0.4241274658573596
mols_164,0.6462822458270107
mols_165,0.6492412746585735
mols_167,0.47951441578148707
mols_168,0.3852048558421851
mols_170,0.41547799696509863
mols_171,0.5333839150227617
mols_173,0.5273141122913505
mols_175,0.7943854324734445
mols_176,0.4020485584218513
mols_177,0.7996965098634294
mols_178,0.6987860394537176
mols_180,0.7028072837632777
mols_182,0.2276176024279211
mols_183,0.6581942336874053
mols_185,0.4437025796661608
mols_186,0.45068285280728376
mols_187,0.9635811836115326
mols_188,0.5288315629742033
mols_189,0.32473444613050073
mols_190,0.8254931714719271
mols_192,0.7586494688922609
mols_193,0.7245827010622156
mols_195,0.7071320182094082
mols_196,0.44795144157814865
mols_199,0.6130500758725341
mols_201,0.645371775417299
mols_204,0.5112291350531107
mols_207,0.705918057663126
mols_208,0.716236722306525
mols_209,0.7435508345978755
mols_213,0.5766312594840668
mols_214,0.755690440060698
mols_216,0.38239757207890746
mols_217,0.9089529590288317
mols_218,0.723823975720789
mols_219,0.44491654021244303
mols_220,0.6091805766312595
mols_221,0.21213960546282243
mols_222,0.6661608497723823
mols_223,0.5462822458270106
mols_224,0.7025796661608498
mols_225,0.7937025796661609
mols_226,0.6380880121396055
mols_227,0.6025796661608498
mols_230,0.5333839150227617
mols_231,0.8467374810318665
mols_232,0.7921092564491654
mols_233,0.5644916540212442
mols_235,0.5295902883156297
mols_236,0.5880121396054628
mols_237,0.7458270106221548
mols_240,0.82701062215478
mols_241,0.8345978755690441
mols_242,0.8156297420333839
mols_244,0.5731411229135053
mols_246,0.5929438543247344
mols_247,0.6816388467374811
mols_248,0.6077389984825493
mols_249,0.5698027314112292
mols_250,0.9271623672230652
mols_251,0.6813353566009105
mols_253,0.7109256449165402
mols_255,0.4742033383915023
mols_257,0.6069802731411229
mols_258,0.7511380880121397
mols_259,0.5692716236722307
mols_260,0.34749620637329287
mols_261,0.3990895295902883
mols_262,0.3573596358118361
mols_263,0.32776934749620634
mols_264,0.5251896813353566
mols_265,0.6608497723823975
mols_266,0.6244309559939303
mols_267,0.5667678300455236
mols_269,0.3505311077389984
mols_271,0.622154779969651
mols_272,0.669195751138088
mols_273,0.2426403641881638
mols_274,0.7271623672230653
mols_275,0.5735963581183612
mols_276,0.5349013657056145
mols_280,0.7215477996965098
mols_281,0.7420333839150227
mols_282,0.7033383915022762
mols_283,0.6702579666160849
mols_284,0.6365705614567527
mols_286,0.6980273141122914
mols_287,0.5295902883156297
mols_289,0.48915022761760246
mols_290,0.4370257966616085
mols_291,0.5462822458270106
mols_292,0.575113808801214
mols_294,0.4793626707132018
mols_295,0.5329286798179058
mols_296,0.697268588770865
mols_298,0.18512898330804245
mols_299,0.8490136570561456
mols_301,0.6279210925644917
mols_303,0.7784522003034902
mols_304,0.3877086494688922
mols_305,0.5280728376327769
mols_306,0.5619119878603945
mols_307,0.5766312594840668
mols_309,0.637329286798179
mols_310,0.7822458270106221
mols_311,0.5767071320182094
mols_312,0.7154779969650986
mols_313,0.5409711684370258
mols_314,0.6767830045523521
mols_316,0.6426403641881638
mols_318,0.7672230652503794
mols_319,0.7192716236722307
mols_320,0.33308042488619116
mols_321,0.6831562974203338
mols_322,0.25569044006069797
mols_323,0.641122913505311
mols_324,0.7039453717754172
mols_325,0.40288315629742033
mols_326,0.6118361153262519
mols_327,0.7499241274658573
mols_330,0.6358118361153262
mols_331,0.5614567526555386
mols_332,0.6138088012139605
mols_334,0.5948406676783005
mols_335,0.776176024279211
mols_337,0.5311077389984825
mols_338,0.6206373292867982
mols_339,0.6198786039453718
mols_340,0.6016691957511381
mols_341,0.6441578148710168
mols_342,0.936267071320182
mols_343,0.8285280728376327
mols_344,0.6080424886191198
mols_345,0.4245068285280728
mols_346,0.6229135053110774
mols_347,0.6755690440060698
mols_349,0.7587253414264037
mols_352,0.5940819423368741
mols_354,0.5440060698027314
mols_356,0.6987860394537176
mols_358,0.5823975720789074
mols_359,0.381638846737481
mols_361,0.5517450682852807
mols_362,0.7450682852807284
mols_363,0.6327769347496206
mols_364,0.6836115326251897
mols_365,0.6456752655538694
mols_366,0.9635811836115326
mols_367,0.6585735963581184
mols_369,0.6866464339908953
mols_370,0.5182094081942337
mols_371,0.7377086494688923
mols_372,0.7435508345978755
mols_373,0.6517450682852808
mols_374,0.5933232169954477
mols_375,0.8053869499241275
mols_376,0.562215477996965
mols_377,0.7814871016691957
mols_379,0.6525037936267071
mols_380,0.6977238239757207
mols_382,0.7405159332321699
mols_383,0.4650986342943854
mols_384,0.6921092564491654
mols_386,0.7883156297420334
mols_387,0.8528072837632777
mols_388,0.7433232169954476
mols_390,0.5212443095599393
mols_391,0.3520485584218513
mols_392,0.637329286798179
mols_393,0.701062215477997
mols_395,0.625948406676783
mols_397,0.6274658573596358
mols_398,0.3952959028831563
mols_399,0.5103945371775417
mols_400,0.6874051593323216
mols_401,0.6418816388467374
mols_402,0.5910470409711683
mols_403,0.5553869499241274
mols_405,0.7109256449165402
mols_406,0.5288315629742033
mols_407,0.8080424886191199
mols_408,0.6158573596358118
mols_409,0.607587253414264
mols_410,0.8133535660091047
mols_411,0.7166919575113809
mols_412,0.6251896813353567
mols_413,0.701062215477997
mols_414,0.8239757207890743
mols_415,0.4015933232169954
mols_416,0.917298937784522
mols_417,0.7314112291350532
mols_418,0.32776934749620634
mols_419,0.5910470409711683
mols_420,0.6525037936267071
mols_421,0.5447647951441578
mols_422,0.5454476479514415
mols_423,0.47040971168437024
mols_424,0.5386949924127465
mols_425,0.5802731411229135
mols_426,0.7013657056145676
mols_427,0.7223065250379362
mols_428,0.7458270106221548
mols_429,0.646206373292868
mols_430,0.4811077389984826
mols_432,0.6449165402124432
mols_433,0.32792109256449165
mols_434,0.6631259484066768
mols_435,0.4825493171471927
mols_441,0.7003034901365706
mols_442,0.861608497723824
mols_443,0.6631259484066768
mols_444,0.699544764795144
mols_446,0.5341426403641881
mols_448,0.5280728376327769
mols_449,0.7587253414264037
mols_450,0.5333080424886191
mols_451,0.33383915022761756
mols_452,0.48679817905918055
mols_453,0.5819423368740516
mols_454,0.5198027314112291
mols_456,0.5204855842185129
mols_457,0.520864946889226
mols_458,0.7852807283763278
mols_459,0.2718512898330803
mols_460,0.7921092564491654
mols_462,0.650227617602428
mols_463,0.7283763277693475
mols_465,0.5652503793626706
mols_466,0.7039453717754172
mols_467,0.6115326251896812
mols_468,0.8209408194233688
mols_469,0.6676783004552352
mols_470,0.7822458270106221
mols_472,0.6866464339908953
mols_474,0.5531107738998483
mols_477,0.7321699544764796
mols_480,0.324658573596358
mols_481,0.67298937784522
mols_482,0.7139605462822458
mols_483,0.2729135053110774
mols_484,0.9197268588770865
mols_487,0.4830804248861912
mols_488,0.849772382397572
mols_489,0.6646433990895296
mols_490,0.7974203338391502
mols_493,0.6608497723823975
mols_494,0.5921092564491653
mols_496,0.7292109256449165
mols_497,0.5599393019726859
mols_498,0.2359635811836115
mols_499,0.45022761760242785
mols_500,0.5288315629742033
mols_501,0.3990895295902883
mols_502,0.5713201820940819
mols_503,0.6661608497723823
mols_504,0.6160849772382397
mols_505,0.6858877086494688
mols_508,0.7959028831562974
mols_510,0.6320182094081942
mols_511,0.5409711684370258
mols_512,0.7298179059180576
mols_513,0.6965098634294385
mols_514,0.7959028831562974
mols_515,0.7610015174506828
mols_516,0.7169954476479514
mols_518,0.5235204855842185
mols_519,0.6077389984825493
mols_522,0.5682852807283763
mols_523,0.5402124430955993
mols_524,0.8725341426403642
mols_526,0.7564491654021244
mols_528,0.7898330804248862
mols_530,0.5227617602427921
mols_531,0.6015174506828528
mols_532,0.5007587253414264
mols_533,0.5880121396054628
mols_534,0.7291350531107739
mols_535,0.7415022761760243
mols_536,0.8884673748103186
mols_537,0.6456752655538694
mols_538,0.8156297420333839
mols_540,0.6494688922610015
mols_542,0.5905159332321699
mols_544,0.6638846737481032
mols_545,0.7898330804248862
mols_546,0.6699544764795144
mols_547,0.8327769347496206
mols_548,0.381638846737481
mols_550,0.5766312594840668
mols_552,0.8710166919575114
mols_553,0.4622913505311077
mols_555,0.5462822458270106
mols_556,0.5704855842185128
mols_557,0.6896813353566009
mols_558,0.4139605462822458
mols_559,0.5477996965098634
mols_560,0.2883156297420334
mols_561,0.2723823975720789
mols_562,0.5847496206373293
mols_563,0.7336874051593323
mols_564,0.7541729893778452
mols_568,0.4582701062215478
mols_569,0.6752655538694992
mols_571,0.6503793626707132
mols_572,0.6987860394537176
mols_573,0.7647951441578149
mols_574,0.669195751138088
mols_577,0.6388467374810318
mols_579,0.6160849772382397
mols_580,0.3406676783004552
mols_581,0.8072837632776936
mols_583,0.5918057663125948
mols_584,0.43710166919575116
mols_585,0.554628224582701
mols_586,0.7694992412746585
mols_587,0.2792109256449165
mols_588,0.5606980273141122
mols_589,0.6005311077389984
mols_590,0.6752655538694992
mols_591,0.7625189681335356
mols_592,0.4028072837632776
mols_593,0.5644916540212442
mols_594,0.507814871016692
mols_595,0.6798179059180576
mols_596,0.7124430955993931
mols_597,0.6585735963581184
mols_598,0.657814871016692
mols_600,0.9575113808801213
mols_602,0.6487101669195752
mols_603,0.6388467374810318
mols_604,0.0
mols_605,0.6021244309559939
mols_607,0.5993930197268589
mols_608,0.6092564491654021
mols_611,0.650227617602428
mols_612,0.48103186646433993
mols_613,0.9089529590288317
mols_616,0.6077389984825493
mols_617,0.5091047040971168
mols_620,0.7139605462822458
mols_622,0.562215477996965
mols_623,0.5428679817905918
mols_624,0.40971168437025796
mols_625,0.5800455235204856
mols_626,0.5230652503793626
mols_627,0.8353566009104704
mols_628,0.5921092564491653
mols_630,0.6775417298937785
mols_632,0.8490136570561456
mols_633,0.5251138088012139
mols_634,0.680576631259484
mols_635,0.5796661608497724
mols_637,0.7220030349013657
mols_638,0.22010622154779969
mols_641,0.4785280728376328
mols_643,0.6965098634294385
mols_644,0.5485584218512898
mols_645,0.6600910470409711
mols_646,0.4552352048558422
mols_647,0.44613050075872535
mols_648,0.6952959028831562
mols_649,0.7617602427921092
mols_650,0.7505311077389984
mols_651,0.4115326251896813
mols_653,0.7027314112291351
mols_655,0.43854324734446126
mols_656,0.5461305007587253
mols_657,0.5730652503793626
mols_658,0.7814871016691957
mols_659,0.7860394537177542
mols_660,0.7435508345978755
mols_661,0.6653262518968133
mols_662,0.2792109256449165
mols_663,0.7852807283763278
mols_665,0.6775417298937785
mols_666,0.6047040971168437
mols_669,0.29742033383915023
mols_670,0.7924886191198787
mols_673,0.38619119878603947
mols_674,0.7314112291350532
mols_675,0.5675265553869498
mols_676,0.5159332321699545
mols_677,0.19590288315629747
mols_678,0.6236722306525038
mols_679,0.7360394537177543
mols_681,0.7314112291350532
mols_682,0.44992412746585736
mols_683,0.4332321699544765
mols_684,0.9343702579666161
mols_686,0.8153262518968133
mols_687,0.5349013657056145
mols_689,0.6770864946889226
mols_692,0.7576631259484066
mols_693,0.6775417298937785
mols_694,0.7397572078907436
mols_695,0.5364188163884673
mols_696,0.5880121396054628
mols_697,0.5644916540212442
mols_698,0.6441578148710168
mols_700,0.7063732928679817
mols_702,0.7124430955993931
mols_703,0.5606980273141122
mols_704,0.7875569044006069
mols_705,0.7541729893778452
mols_707,0.8179059180576631
mols_708,0.6579666160849773
mols_709,0.6395295902883156
mols_710,0.6024279210925645
mols_711,0.6320182094081942
mols_712,0.5485584218512898
mols_715,0.6866464339908953
mols_716,0.7018209408194234
mols_717,0.4953717754172989
mols_718,0.47268588770864944
mols_719,0.17207890743550827
mols_720,0.7081942336874052
mols_722,0.6540212443095599
mols_724,0.510546282245827
mols_725,0.6820940819423369
mols_726,0.5477996965098634
mols_727,0.7397572078907436
mols_728,0.8188922610015175
mols_729,0.5971168437025797
mols_730,0.3892261001517451
mols_731,0.6305007587253414
mols_732,0.5918057663125948
mols_733,0.7207890743550834
mols_734,0.7291350531107739
mols_736,0.7996965098634294
mols_737,0.3801213960546282
mols_738,0.7033383915022762
mols_739,0.6525037936267071
mols_740,0.6916540212443095
mols_741,0.6146433990895296
mols_742,0.7481031866464339
mols_743,0.6815629742033384
mols_745,0.2597875569044006
mols_746,0.6116843702579666
mols_747,0.5952959028831564
mols_749,0.7056145675265555
mols_750,0.7040971168437026
mols_751,0.575113808801214
mols_753,0.7116843702579666
mols_754,0.5538694992412747
mols_755,0.6040971168437026
mols_756,0.2845220030349014
mols_757,0.4802731411229135
mols_761,0.6576631259484066
mols_762,0.6767830045523521
mols_764,0.6289833080424886
mols_765,0.7124430955993931
mols_766,0.669195751138088
mols_769,0.3983308042488619
mols_770,0.8854324734446131
mols_772,0.5652503793626706
mols_773,0.7225341426403642
mols_775,0.7076631259484066
mols_776,0.43133535660091044
mols_777,0.6320182094081942
mols_779,0.6509104704097116
mols_780,0.6784522003034902
mols_781,0.2731411229135053
mols_785,0.6798179059180576
mols_788,0.6115326251896812
mols_790,0.7792109256449166
mols_791,0.6752655538694992
mols_792,0.880804248861912
mols_793,0.4658573596358118
mols_795,0.7830045523520486
mols_796,0.47040971168437024
mols_798,0.7397572078907436
mols_799,0.8110773899848255
mols_800,0.45220030349013657
mols_802,0.4802731411229135
mols_804,0.694081942336874
mols_806,0.9028831562974203
mols_808,0.5644916540212442
mols_809,0.5285280728376328
mols_810,0.6009104704097117
mols_811,0.877845220030349
mols_813,0.5528072837632777
mols_814,0.2792109256449165
mols_815,0.7040971168437026
mols_817,0.5538694992412747
mols_820,0.2276176024279211
mols_823,0.7845220030349014
mols_824,0.4188163884673748
mols_825,0.3171471927162367
mols_826,0.7171471927162367
mols_828,0.6851289833080425
mols_829,0.6479514415781487
mols_830,0.8156297420333839
mols_831,0.6380880121396055
mols_833,0.548103186646434
mols_834,0.460546282245827
mols_835,0.7245827010622156
mols_836,0.755690440060698
mols_837,0.5743550834597875
mols_838,0.6855842185128983
mols_839,0.6919575113808801
mols_840,0.6661608497723823
mols_842,0.6676783004552352
mols_844,0.8672230652503794
mols_845,0.5041729893778452
mols_846,0.27010622154779973
mols_847,0.849772382397572
mols_848,0.6836115326251897
mols_850,0.47177541729893774
mols_851,0.3482549317147193
mols_852,0.5227617602427921
mols_853,0.5819423368740516
mols_854,0.6449165402124432
mols_855,0.6494688922610015
mols_856,0.3376327769347496
mols_858,0.6987860394537176
mols_859,0.5609256449165402
mols_861,0.8452200303490136
mols_862,0.6077389984825493
mols_863,0.28679817905918054
mols_864,0.5064491654021245
mols_865,0.641122913505311
mols_866,0.3698027314112291
mols_867,0.5045523520485584
mols_868,0.3520485584218513
mols_869,0.9188163884673748
mols_871,0.5504552352048558
mols_872,0.21927162367223058
mols_873,0.6248861911987861
mols_875,0.6397572078907434
mols_876,0.9286798179059181
mols_877,0.7738998482549316
mols_878,0.5485584218512898
mols_879,0.6644157814871017
mols_880,0.2018209408194234
mols_882,0.7830045523520486
mols_884,0.5098634294385432
mols_885,0.7696509863429439
mols_886,0.6066767830045524
mols_887,0.82701062215478
mols_888,0.6365705614567527
mols_889,0.6487101669195752
mols_890,0.7869499241274659
mols_891,0.82701062215478
mols_892,0.5705614567526556
mols_894,0.36570561456752654
mols_895,0.5440060698027314
mols_898,0.6699544764795144
mols_899,0.7091805766312594
mols_900,0.400834597875569
mols_901,0.6792867981790591
mols_902,0.42298937784522
mols_905,0.5690440060698028
mols_906,0.5842185128983307
mols_907,0.5220030349013657
mols_908,0.40591805766312594
mols_909,0.3194233687405159
mols_912,0.4848254931714719
mols_913,0.767071320182094
mols_914,0.6758725341426404
mols_916,0.8019726858877086
mols_917,0.716236722306525
mols_918,0.5531107738998483
mols_919,0.6082701062215478
mols_921,0.5202579666160849
mols_923,0.581866464339909
mols_926,0.6251896813353567
mols_928,0.8063732928679818
mols_929,0.5887708649468892
mols_931,0.4833080424886191
mols_932,0.7116843702579666
mols_933,0.8816388467374809
mols_934,0.5265553869499241
mols_936,0.8012139605462821
mols_937,0.6115326251896812
mols_939,0.6220789074355083
mols_940,0.5428679817905918
mols_944,0.7647951441578149
mols_945,0.6001517450682853
mols_947,0.5925644916540213
mols_948,0.5576631259484066
mols_950,0.5857359635811836
mols_951,0.6236722306525038
mols_952,0.5679817905918058
mols_953,0.6355083459787556
mols_955,0.9089529590288317
mols_956,0.723823975720789
mols_958,0.8103186646433991
mols_962,0.4792109256449165
mols_963,0.4142640364188164
mols_964,0.42336874051593326
mols_965,0.5417298937784522
mols_966,0.3765553869499241
mols_967,0.6342943854324734
mols_968,0.622154779969651
mols_969,0.4920333839150227
mols_971,0.3194233687405159
mols_972,0.7479514415781487
mols_974,0.6449165402124432
mols_977,0.7481031866464339
mols_978,0.7230652503793626
mols_981,0.7306525037936267
mols_982,0.6770864946889226
mols_983,0.44916540212443096
mols_985,0.701896813353566
mols_986,0.7412746585735963
mols_987,0.4825493171471927
mols_988,0.7118361153262519
mols_989,0.36418816388467373
mols_991,0.5096358118361153
mols_992,0.852503793626707
mols_994,0.6911987860394537
mols_996,0.5333839150227617
mols_997,0.5060698027314112
mols_998,0.6617602427921092
mols_003,0.723823975720789
mols_013,0.6767830045523521
mols_015,0.2761760242792109
mols_016,0.7731411229135053
mols_017,0.8444613050075872
mols_020,0.6570561456752656
mols_023,0.5682852807283763
mols_026,0.7427921092564491
mols_030,0.6396054628224582
mols_032,0.5193474962063733
mols_034,0.755690440060698
mols_036,0.8156297420333839
mols_040,0.5151745068285281
mols_042,0.8687405159332321
mols_045,0.8323216995447648
mols_046,0.7625189681335356
mols_051,0.6024279210925645
mols_057,0.4969650986342944
mols_060,0.8657056145675266
mols_062,0.8179059180576631
mols_069,0.6767830045523521
mols_075,0.7094081942336874
mols_076,0.7344461305007587
mols_079,0.7488619119878603
mols_081,0.7287556904400607
mols_083,0.9044006069802731
mols_086,0.6016691957511381
mols_088,0.8194233687405159
mols_094,0.7784522003034902
mols_1001,0.8915022761760243
mols_1004,0.7147192716236722
mols_1006,0.6874051593323216
mols_1007,0.858877086494689
mols_1008,0.8915022761760243
mols_1010,0.8194233687405159
mols_1012,0.4886191198786039
mols_1013,0.7526555386949925
mols_1021,0.8634294385432473
mols_1030,0.8156297420333839
mols_1036,0.7814871016691957
mols_104,0.8323216995447648
mols_1048,0.7708649468892261
mols_1052,0.7685887708649468
mols_1056,0.720030349013657
mols_1057,0.5549317147192716
mols_106,0.9241274658573596
mols_1061,0.5842185128983307
mols_1063,0.6047040971168437
mols_1064,0.5591805766312594
mols_1065,0.9669195751138088
mols_1067,0.8793626707132018
mols_1069,0.6851289833080425
mols_1072,0.6828528072837633
mols_1074,0.8877086494688923
mols_1076,0.7025796661608498
mols_1077,0.7738998482549316
mols_1078,0.7367223065250379
mols_1081,0.6722306525037935
mols_1082,0.9044006069802731
mols_1083,0.9514415781487101
mols_1088,0.6229135053110774
mols_1089,0.7996965098634294
mols_109,0.6866464339908953
mols_1092,0.6874051593323216
mols_1093,0.7572078907435509
mols_1098,0.2600910470409711
mols_1100,0.791350531107739
mols_1102,0.7814871016691957
mols_1104,0.8194233687405159
mols_1106,0.849772382397572
mols_1109,0.7981790591805766
mols_1113,0.7215477996965098
mols_1119,0.7883156297420334
mols_1120,0.5493171471927162
mols_1124,0.7503793626707133
mols_1125,0.8881638846737481
mols_1126,0.6455993930197269
mols_1127,0.6388467374810318
mols_113,0.6388467374810318
mols_121,0.650227617602428
mols_122,0.5159332321699545
mols_125,0.4620637329286798
mols_126,0.8345978755690441
mols_130,0.5440060698027314
mols_134,0.8179059180576631
mols_141,0.6874051593323216
mols_143,0.7314112291350532
mols_147,0.9992412746585736
mols_149,0.9195751138088012
mols_153,0.7860394537177542
mols_154,0.67298937784522
mols_155,0.7382397572078908
mols_156,0.8254931714719271
mols_158,0.8786039453717754
mols_163,0.7814871016691957
mols_166,0.6934749620637329
mols_169,0.8634294385432473
mols_172,0.7430197268588771
mols_174,0.8042488619119879
mols_179,0.6843702579666161
mols_181,0.6009104704097117
mols_184,0.8731411229135052
mols_191,0.5918057663125948
mols_194,0.7314112291350532
mols_197,0.701062215477997
mols_198,0.558421851289833
mols_200,0.7966616084977238
mols_202,0.9817905918057663
mols_203,0.8490136570561456
mols_205,0.6215477996965099
mols_206,0.9233687405159332
mols_210,0.7685887708649468
mols_211,0.8770864946889226
mols_212,0.5493171471927162
mols_215,0.5845220030349013
mols_228,0.7261001517450684
mols_229,0.7291350531107739
mols_234,0.8846737481031867
mols_238,0.7814871016691957
mols_239,0.8254931714719271
mols_243,0.7156297420333838
mols_245,0.6297420333839151
mols_252,0.8459787556904401
mols_254,0.9446130500758725
mols_256,0.7875569044006069
mols_268,0.7003034901365706
mols_270,0.8239757207890743
mols_277,0.9628224582701062
mols_278,0.8345978755690441
mols_279,0.7678300455235204
mols_285,0.5766312594840668
mols_288,0.7481031866464339
mols_293,0.9198027314112291
mols_297,0.6433990895295904
mols_300,0.24779969650986344
mols_302,0.7822458270106221
mols_308,0.704855842185129
mols_315,0.8619119878603945
mols_317,0.3490136570561457
mols_328,0.8012139605462821
mols_329,0.7473444613050075
mols_333,0.8429438543247344
mols_336,0.5569044006069803
mols_348,0.5690440060698028
mols_350,0.8300455235204856
mols_351,0.9127465857359636
mols_353,0.7359635811836115
mols_355,0.6244309559939303
mols_357,0.9044006069802731
mols_360,0.7382397572078908
mols_368,0.8694992412746585
mols_378,0.7344461305007587
mols_381,0.7018209408194234
mols_385,0.543247344461305
mols_389,0.8194233687405159
mols_394,0.6722306525037935
mols_396,0.8171471927162367
mols_404,0.8125948406676783
mols_431,0.511380880121396
mols_436,0.6987860394537176
mols_437,0.7784522003034902
mols_438,0.7996965098634294
mols_439,0.6896813353566009
mols_440,0.779969650986343
mols_445,0.4969650986342944
mols_447,0.8528072837632777
mols_455,0.8125948406676783
mols_461,0.8345978755690441
mols_464,0.8581183611532626
mols_471,0.866464339908953
mols_473,0.5242792109256449
mols_475,0.6957511380880121
mols_476,0.7587253414264037
mols_478,0.5910470409711683
mols_479,0.5963581183611533
mols_485,0.7352048558421851
mols_486,0.8634294385432473
mols_491,0.7594840667678301
mols_492,0.5204855842185129
mols_495,0.732928679817906
mols_506,0.8156297420333839
mols_507,0.7860394537177542
mols_509,0.7587253414264037
mols_517,0.8998482549317147
mols_520,0.7147192716236722
mols_521,0.8801213960546282
