CID,a
7884,0.3838383838383838
7892,0.24646464646464647
7895,0.4898989898989899
7896,0.37777777777777777
7900,0.25252525252525254
7902,0.20202020202020202
7903,0.40505050505050505
7904,0.3686868686868687
7909,0.4444444444444444
7912,0.298989898989899
7914,0.42727272727272725
7915,0.4090909090909091
7918,0.298989898989899
7923,0.4616161616161616
7929,0.5121212121212121
7934,0.46464646464646464
7935,0.5454545454545454
7947,0.5353535353535354
7949,0.5757575757575758
7958,0.3797979797979798
7961,0.5515151515151515
7962,0.2404040404040404
7964,0.5757575757575758
7965,0.27575757575757576
7966,0.2828282828282828
7967,0.40404040404040403
7975,0.5232323232323233
7991,0.3838383838383838
7996,0.2222222222222222
7997,0.4393939393939394
7998,0.4595959595959596
8003,0.24242424242424243
8005,0.22727272727272727
8007,0.29494949494949496
8008,0.4858585858585859
8011,0.47878787878787876
8016,0.3333333333333333
8019,0.2676767676767677
8020,0.21717171717171718
8021,0.29494949494949496
8023,0.18383838383838383
8025,0.42424242424242425
8028,0.30404040404040406
8029,0.37373737373737376
8030,0.3787878787878788
8034,0.17272727272727273
8038,0.40505050505050505
8051,0.37676767676767675
8053,0.19090909090909092
8054,0.36363636363636365
8058,0.20707070707070707
8063,0.20404040404040405
8064,0.3333333333333333
8066,0.3181818181818182
8071,0.18383838383838383
8076,0.21717171717171718
8078,0.24242424242424243
8079,0.22626262626262628
8081,0.2828282828282828
8083,0.29292929292929293
8086,0.3575757575757576
8087,0.29292929292929293
8094,0.23737373737373738
8095,0.36262626262626263
8103,0.2727272727272727
8110,0.4090909090909091
8111,0.3414141414141414
8113,0.6484848484848484
8114,0.1696969696969697
8115,0.3525252525252525
8117,0.2111111111111111
8125,0.2383838383838384
8128,0.5353535353535354
8129,0.25757575757575757
8133,0.2202020202020202
8134,0.19696969696969696
8141,0.18686868686868688
8146,0.18585858585858586
8148,0.24242424242424243
8150,0.1717171717171717
8160,0.32323232323232326
8170,0.20202020202020202
8172,0.35454545454545455
8174,0.23737373737373738
8177,0.20505050505050504
8178,0.1919191919191919
8179,0.15555555555555556
8183,0.20707070707070707
8193,0.23232323232323232
8197,0.30404040404040406
8207,0.24242424242424243
8221,0.43434343434343436
8252,0.4444444444444444
8254,0.3333333333333333
8255,0.4494949494949495
8257,0.36363636363636365
8258,0.3333333333333333
8294,0.20707070707070707
8295,0.46464646464646464
8331,0.45454545454545453
8343,0.3333333333333333
8404,0.3686868686868687
8413,0.5111111111111111
8418,0.5232323232323233
8441,0.503030303030303
8445,0.43434343434343436
8449,0.48484848484848486
8471,0.21212121212121213
8472,0.23232323232323232
8489,0.48484848484848486
8492,0.5070707070707071
8496,0.6868686868686869
8554,0.47474747474747475
8560,0.3686868686868687
8640,0.4444444444444444
8657,0.3787878787878788
8663,0.5353535353535354
8697,0.35454545454545455
8723,0.3686868686868687
8785,0.4444444444444444
8821,0.3282828282828283
8843,0.20707070707070707
8846,0.2494949494949495
8857,0.4111111111111111
8858,0.32323232323232326
8868,0.2777777777777778
8892,0.36363636363636365
8900,0.20202020202020202
8909,0.15656565656565657
9015,0.40505050505050505
9016,0.4222222222222222
9033,0.30505050505050507
9076,0.4090909090909091
9253,0.30303030303030304
9257,0.47474747474747475
9321,0.25252525252525254
9550,0.08080808080808081
9635,0.6666666666666666
10041,0.43434343434343436
10401,0.18585858585858586
10686,0.45454545454545453
10687,0.5848484848484848
10800,0.32323232323232326
10824,0.5
10900,0.4444444444444444
10907,0.401010101010101
10928,0.48484848484848486
10997,0.4595959595959596
11016,0.30404040404040406
11124,0.4535353535353535
11164,0.398989898989899
11173,0.2878787878787879
11178,0.40404040404040403
11241,0.5252525252525253
11251,0.4595959595959596
11345,0.43333333333333335
11418,0.2787878787878788
11428,0.3434343434343434
11429,0.37373737373737376
11443,0.6060606060606061
11487,0.6202020202020202
11524,0.2777777777777778
11529,0.4090909090909091
11552,0.15656565656565657
11566,0.2777777777777778
11582,0.20202020202020202
11583,0.4070707070707071
11597,0.23535353535353534
11614,0.2474747474747475
11641,0.5151515151515151
11732,0.31313131313131315
11734,0.48484848484848486
11756,0.41919191919191917
11776,0.4090909090909091
11899,0.48484848484848486
11904,0.47878787878787876
11906,0.6202020202020202
12021,0.44242424242424244
12146,0.31717171717171716
12161,0.5
12198,0.41515151515151516
12228,0.5202020202020202
12278,0.36363636363636365
12307,0.15656565656565657
12348,0.3434343434343434
12374,0.30303030303030304
12375,0.1898989898989899
12512,0.35858585858585856
12661,0.25757575757575757
13192,0.4383838383838384
13381,0.1919191919191919
13387,0.22727272727272727
14260,0.22121212121212122
14817,0.12323232323232323
15287,0.23737373737373738
15413,0.35858585858585856
15450,0.2595959595959596
15600,0.1919191919191919
15891,0.5252525252525253
16402,0.2878787878787879
16720,0.5656565656565656
17258,0.23434343434343435
17596,0.21616161616161617
17869,0.23737373737373738
18049,0.47474747474747475
18635,0.23737373737373738
19041,0.18686868686868688
19460,0.21212121212121213
21210,0.24242424242424243
22230,1.0
22386,0.31313131313131315
23960,0.25252525252525254
23973,0.23232323232323232
23986,0.0
23994,0.4444444444444444
24404,0.01818181818181818
24722,0.4484848484848485
24730,0.30303030303030304
24752,0.17575757575757575
24807,0.21616161616161617
24874,0.3616161616161616
25054,0.25252525252525254
25353,0.21616161616161617
28780,0.20202020202020202
31236,0.48484848484848486
31241,0.16161616161616163
31246,0.41414141414141414
31256,0.6262626262626263
31260,0.32323232323232326
31261,0.32323232323232326
31263,0.2676767676767677
31264,0.21717171717171718
31271,0.32323232323232326
31272,0.40404040404040403
31275,0.16161616161616163
31276,0.3434343434343434
31279,0.25555555555555554
31288,0.2727272727272727
31344,0.3717171717171717
31369,0.42424242424242425
31374,0.47474747474747475
31405,0.35858585858585856
32898,0.24848484848484848
33023,0.25252525252525254
33599,0.38585858585858585
33934,0.37676767676767675
61020,0.12626262626262627
61140,0.2676767676767677
61221,0.26161616161616164
61247,0.41414141414141414
62695,0.30707070707070705
62714,0.18181818181818182
62794,0.37676767676767675
64819,0.3939393939393939
66666,0.48484848484848486
67296,0.35353535353535354
74190,0.43636363636363634
85595,0.42424242424242425
89594,0.2222222222222222
90263,0.30808080808080807
92421,0.3383838383838384
92629,0.3565656565656566
98495,0.43434343434343436
119411,0.46464646464646464
121455,0.22626262626262628
123286,0.010101010101010102
140487,0.16666666666666666
169132,0.41414141414141414
171378,0.30808080808080807
439341,0.3939393939393939
440917,0.2191919191919192
444972,0.35858585858585856
445639,0.3464646464646465
447466,0.21414141414141413
448537,0.3434343434343434
517045,0.592929292929293
518772,0.04040404040404041
590836,0.36363636363636365
637090,0.3797979797979798
638011,0.20707070707070707
638186,0.4444444444444444
643779,0.20707070707070707
643833,0.4444444444444444
697993,0.6141414141414141
1550286,0.41414141414141414
2723872,0.3434343434343434
2734570,0.46464646464646464
2735101,0.22626262626262628
2776731,0.3888888888888889
3028194,0.1606060606060606
3035467,0.2676767676767677
4327536,0.36363636363636365
4585885,0.44242424242424244
5284484,0.1303030303030303
5284498,0.22626262626262628
5287573,0.30707070707070705
5327076,0.6181818181818182
5353800,0.25252525252525254
5359268,0.5757575757575758
5359596,0.16161616161616163
5362487,0.21414141414141413
5462224,0.4575757575757576
5702296,0.22626262626262628
6327114,0.2191919191919192
6327132,0.36363636363636365
6327182,0.32323232323232326
6327386,0.2727272727272727
6328162,0.1303030303030303
6439704,0.42424242424242425
6951563,0.41919191919191917
10434468,0.22626262626262628
11957628,0.22626262626262628
12642904,0.25757575757575757
12691392,0.43636363636363634
14030006,0.43232323232323233
14048876,0.2585858585858586
15618650,0.48787878787878786
15618652,0.48787878787878786
21743835,0.30808080808080807
21884954,0.2191919191919192
21896169,0.2676767676767677
22322574,0.36363636363636365
22833331,0.25252525252525254
22833340,0.3575757575757576
22833343,0.2585858585858586
24836924,0.3939393939393939
24846132,0.36363636363636365
25181308,0.3686868686868687
44144434,0.5070707070707071
119077305,0.2585858585858586
122176683,0.22626262626262628
135398667,0.38585858585858585
135874855,0.38585858585858585
