CID,a
3048,0.4268748625467341
2206,0.8427534638223004
4789,0.6905652078293381
4927,0.5718055861007258
3916,0.5751044644820762
6093,0.6482662561395792
857,0.8265523055494466
6108,0.6698922366395426
4754,0.7104317865259145
6113,0.9135693864086211
6115,0.8538230335019427
2723949,0.9087310314493073
2723790,0.9039659848984679
3039,0.7855729052122279
6124,0.9669379077780222
2193,0.6132248368887911
6129,0.6358038266989223
876,0.8532365662341471
5333,0.7843266622681622
2230,0.943405908657723
702,0.9821127483322337
284,0.9821127483322337
176,0.9736089729491973
6151,0.7106517117513379
6163,0.7856462136207023
5505,0.6352906678396012
223578,0.6095594164650686
5147,0.7504581775529653
4649,0.7406348508173888
1135,0.7727439337291988
243,0.7627739901766734
967,0.7423942526207756
1174,0.7746499523495345
6184,0.7925372040173008
1318,0.7502382523275419
2900,0.801480829851184
887,0.9936221684627227
3776,0.9736089729491973
180,0.9747085990763141
6212,0.7978154094274614
679,0.9652518143831097
6214,0.5550912689685507
539244,0.5813356792024046
1133,0.9600469173814237
6228,0.9673777582288688
4536,0.544901400190602
135398638,0.7162964592038708
521928,0.5389634191041712
3372,0.5799428194413899
338,0.7528773550326222
6269,0.7569826259071916
6270,0.6915182171395059
773,0.8450993328934829
1031,0.9736089729491973
263,0.8790411260171541
6276,0.8398944358917968
241,0.76387361630379
6278,0.7410013928597611
5340,0.7063265156513453
205,0.8775749578476651
4115,0.40473572318744966
6293,0.6803753390513892
6294,0.4038560222857562
3035,0.3782713877281724
1148,0.7973755589766147
791,0.8415072208782348
2315,0.6208489113701342
6307,0.6432079759548421
6318,0.639469247122645
232,0.885492265962906
6323,0.8257459130562276
6327,0.8124770911223518
6328,0.8099112968257459
6329,0.997067663661022
768,0.9990469906898322
878,0.8478117440070377
3024,0.7986951103291547
6332,0.8044864745986364
6333,0.8189282310681036
6337,0.8067590352613445
6338,0.7843999706766367
6339,0.8638662854629426
6340,0.7667326442342937
6341,0.9827725240085038
6342,0.9857781687559564
177,0.9835056080932483
6343,0.8401143611172202
6344,0.824353053295213
6346,0.7129975808225204
713,0.9827725240085038
6348,0.7514111868631332
1068,0.8112308481782861
6354,0.9835056080932483
5558,0.7515578036800822
6358,0.7645333919800601
6359,0.757055934315666
6360,0.658602741734477
6361,0.7811744007037608
6362,0.7313246829411334
6363,0.9741221318085185
6365,0.7894582508613738
6366,0.7643134667546367
6368,0.787698849057987
6369,0.8323436698189283
6370,0.8299978007477459
6372,0.7745766439410601
6373,0.793710138552892
1146,0.9704567113847958
6375,0.9031595924052489
6378,0.9579209735356645
6384,0.6885125723920533
6385,0.9673777582288688
6386,0.9669379077780222
6389,0.73044498203944
6391,0.6909317498717104
6392,0.659409134227696
6403,0.6149842386921781
6404,0.8547027344036362
6405,0.8911370134154388
6407,0.833443295946045
6409,0.9574078146763434
6416,0.8311707352833371
6417,0.8347628472985852
6418,0.9240524888204678
66153,0.8286049409867312
6419,0.6916648339564548
6421,0.922146470200132
6423,0.7370427388021407
6427,0.6503188915768638
6428,0.6610952276226084
6429,0.6554504801700756
6430,0.6340444248955356
6432,0.5528920167143172
6433,0.7605747379224397
633097,0.5677003152261565
3589,0.421010189868778
2828,0.7725240085037755
4737,0.699142291620849
6455,0.7217945898394545
6463,0.722161131881827
6464,0.7585954108936296
522636,0.7491386262004253
4764,0.671431713217506
3487,0.712777655597097
3032285,0.6305989296972363
6473,0.764020233120739
2732,0.6311120885565574
6478,0.5042885418957554
6488,0.6879261051242578
6493,0.8562422109815996
6494,0.8925298731764534
6497,0.8361557070595997
311,0.9199472179458985
6506,0.8398944358917968
6526,0.7697382889817462
6535,0.9162817975221759
2576,0.6687193021039514
5125,0.4710798328568287
6544,0.8063191848104978
6549,0.7384355985631552
6553,0.7271461036580896
6555,0.7058133567920241
6556,0.6522249101971996
6557,0.7349901033648559
6558,0.9673777582288688
6560,0.888424602301884
6561,0.8907704713730665
6562,0.8812403782713878
6563,0.7399750751411188
6564,0.7663661021919215
6565,0.7585221024851552
6568,0.9125430686899788
6569,0.9200205263543729
6574,0.7756029616597023
6575,0.7318378418004545
6579,0.9540356278865186
6580,0.8828531632578257
1032,0.9669379077780222
300,0.952129609266183
6582,0.9673777582288688
6584,0.9219265449747086
6587,0.8692177992815777
6588,0.6838208342496884
6589,0.6214353786379297
6590,0.904479143757789
6591,0.7555164577377026
4093,0.8851257239205337
6597,0.9493438897441537
398,0.8390147349901034
6622,0.6937174693937396
6623,0.6437211348141633
2955,0.677736236346309
5330,0.6436478264056888
6643,0.6649072648632799
6651,0.7643134667546367
6658,0.823693277618943
2717,0.7346235613224837
5143,0.7623341397258266
303,0.637196686459937
54678486,0.5718788945092003
66494,0.6448940693497545
6720,0.45766439410600396
6721,0.7622608313173521
6726,0.7062532072428708
6732,0.5830217725973169
6734,0.5471006524448354
6736,0.7066197492852431
4159,0.627959826992156
2987,0.5942379590939081
6749,0.6651271900887032
5429,0.6834542922073162
6766,0.4978374019500037
3606,0.5649879041126018
6780,0.5037753830364343
6781,0.7145370574004838
6782,0.5430686899787406
3026,0.5619089509566748
66548,0.6047943699142292
995,0.5036287662194854
6796,0.6380030789531559
6805,0.6584561249175281
6807,0.7265596363902941
6809,0.6926911516750971
6811,0.7830804193240966
2347,0.5127923172787919
6821,0.7076460670038853
6824,0.4504068616670332
6838,0.608972949197273
2268,0.5775969503702075
6849,0.5706326515651345
6853,0.5216626347042006
6854,0.5199032329008137
6862,0.6900520489700169
736366,0.6987757495784767
3623,0.7785352979986805
6872,0.620995528187083
6874,0.6526647606480463
3780,0.6910783666886592
6884,0.5670405395498864
802,0.732570925885199
6895,0.59064584707866
6899,0.7423942526207756
1057,0.9283776849204604
6901,0.5240818121838575
1101,0.9061652371527015
6908,0.456051609119566
992,0.5704127263397112
892,0.8767685653544462
827,0.9299171614984238
2723,0.679055787698849
6914,0.7087456931310022
6915,0.8247195953375852
6918,0.7760428121105492
6919,0.8489113701341544
6924,0.7357231874496005
6941,0.683894142658163
6944,0.7137306649072649
6945,0.6717982552598785
6946,0.7394619162817975
6947,0.7561762334139727
6950,0.6154240891430247
6953,0.6884392639835789
6954,0.7920240451579796
1017,0.7833003445495199
1066,0.797448867385089
6961,0.7918041199325563
6977,0.5808225203430835
1254,0.6982625907191555
6989,0.721208122571659
6997,0.7844732790851111
5146,0.8624734257019281
460,0.8238398944358919
7001,0.5654277545634484
7002,0.6098526500989664
7003,0.5929917161498424
7005,0.7212814309801334
7013,0.6229015468074188
3966,0.7457664394106004
7017,0.7091855435818488
1292,0.8895975368374752
7037,0.6972362730005133
7041,0.814309801334213
7044,0.5034821494025365
1043,0.8865918920900228
931,0.6190162011582729
7047,0.7869657649732426
7048,0.7406348508173888
7055,0.6083131735210029
7056,0.5803826698922366
323,0.7458397478190749
7061,0.6621215453412507
7064,0.7012682354666081
7070,0.5240085037753831
7076,0.5041419250788066
7080,0.2844366248808739
7091,0.6833809837988418
7095,0.5654277545634484
7101,0.4770178139432593
7103,0.628912836302324
7108,0.510373139799135
7111,0.6819148156293526
7115,0.3630965471739609
7123,0.6228282383989444
3516,0.840260977934169
7138,0.7415878601275566
7148,0.7501649439190675
7150,0.7512645700461844
7151,0.8503775383036434
7153,0.6979693570852578
7157,0.8148229601935342
7158,0.6217286122718275
1480,0.6668865918920901
7165,0.7140972069496371
2337,0.7300784399970677
7174,0.7134374312733671
7175,0.6966498057327175
7176,0.6682794516531045
7181,0.7417344769445056
2727,0.6619749285243018
7183,0.6850670771937541
2482,0.682134740854776
7184,0.66622681621582
7187,0.5597096987024412
4840,0.6016421083498278
7204,0.700608459790338
1486,0.699802067297119
7207,0.614471079832857
1489,0.6149109302837036
7211,0.7824206436478264
7216,0.6385162378124771
7220,0.8269921560002933
7221,0.663147863059893
7222,0.7743567187156367
7237,0.6805952642768126
335,0.8385748845392567
7238,0.6986291327615278
7239,0.6660801993988711
7240,0.7965691664833956
7242,0.8247195953375852
7243,0.8527234073748259
5801,0.8300711091562203
7245,0.8066857268528701
7247,0.6404222564328129
7249,0.7808078586613885
7256,0.6061139212667693
7257,0.6461403122938201
7267,0.7713510739681841
7269,0.5479070449380544
7270,0.4765046550839382
7271,0.7216479730225057
7276,0.7665860274173448
7280,0.7100652444835422
7282,0.6141045377904846
7288,0.8655523788578551
7289,0.8756689392273294
7294,0.8664320797595485
7296,0.6420350414192508
2723650,0.8321970530019793
7301,0.9068250128289715
7302,0.9621728612271827
7305,0.8153361190528553
4921319,0.7262664027563962
3037,0.5943112675023826
2108,0.9060186203357525
3314,0.7695916721647974
7343,0.7869657649732426
811,0.8673117806612419
3117,0.5278205410160546
7351,0.7079393006377832
7352,0.7346235613224837
7354,0.7191554871343744
7358,0.7809544754783374
7361,0.957994281944139
7362,0.877061798988344
7366,0.615937248002346
7367,0.622608313173521
7368,0.7000219925225423
7370,0.7695183637563229
7381,0.7433472619309435
7393,0.7072062165530386
17100,0.7456198225936516
7403,0.6052342203650759
499,0.9256652738069057
7406,0.6427681255039953
7407,0.6635877135107396
7408,0.8503775383036434
7410,0.7893849424528994
7411,0.6781760867971557
7413,0.7781687559563082
936,0.928964152188256
7416,0.7543435232021114
1046,0.8170955208562423
7418,0.7269994868411408
7419,0.78396012022579
7420,0.7902646433545929
7422,0.7053735063411773
7423,0.7330107763360458
14925,0.9042592185323657
7428,0.7931969796935708
7430,0.5563375119126164
7433,0.7231141411919948
7434,0.6726046477530974
7439,0.7328641595190968
72,0.8160692031375999
7449,0.7399017667326442
7452,0.7009016934242358
3121,0.7478923832563595
7453,0.7232607580089436
7456,0.7533172054834689
7463,0.6085330987464262
7468,0.7663661021919215
7469,0.800674437357965
7470,0.6932776189428927
135,0.778461989590206
7471,0.7141705153581116
7473,0.701414852283557
7474,0.6755369840920753
7475,0.7171028516970896
980,0.8049996334579577
7478,0.7039073381716883
7485,0.7071329081445642
7492,0.6358038266989223
7493,0.7279524961513085
7499,0.639615863939594
7500,0.6789824792903746
7501,0.6989223663954256
7503,0.7094787772157467
7504,0.9552085624221099
7505,0.7585954108936296
244,0.8524301737409281
240,0.7955428487647533
7510,0.9546220951543142
7515,0.7902646433545929
7516,0.889230994795103
7518,0.8300711091562203
7519,0.7362363463089218
7520,0.708892309947951
7523,0.9208269188475918
7526,0.8713437431273368
7529,0.6551572465361778
101,0.8366688659189209
7541,0.5514991569533025
2728,0.6363169855582436
7551,0.5637416611685361
7560,0.7660728685580237
7577,0.7157099919360751
7580,0.5852210248515505
7583,0.5926251741074701
7616,0.7168096180631919
5541,0.8419470713290815
7622,0.6556704053954989
7647,0.544901400190602
11502,0.4594237959093908
2272,0.5575837548566821
7649,0.6644674144124331
7657,0.6132248368887911
7668,0.6376365369107837
7671,0.8343963052562129
7674,0.7131441976394693
999,0.8170955208562423
904,0.7895315592698482
676454,0.7528773550326222
1983,0.8083718202477825
7696,0.6862400117293455
7697,0.7882853163257826
7703,0.6549373213107544
7705,0.5867605014295141
307,0.7397551499156954
7719,0.7585221024851552
7720,0.7176893189648853
7725,0.757715709991936
1178,0.7401216919580677
7734,0.6104391173667619
7745,0.793856755369841
7749,0.8308775016494392
7752,0.9446521516017888
7757,0.930576937174694
7758,0.790777802213914
7761,0.8225936514918262
7762,0.7906311853969651
7764,0.828898174620629
7765,0.8526500989663515
7766,0.8255992962392786
7768,0.9452386188695844
7770,0.7444468880580604
7771,0.796789091708819
7797,0.6834542922073162
7799,0.6355105930650246
7802,0.8179752217579357
7803,0.7858661388461257
7804,0.5855875668939228
7805,0.6500989663514405
7806,0.6179898834396305
7808,0.8040466241477897
7809,0.6776629279378344
7810,0.6585294333260026
2879,0.832636903452826
4685,0.6453339198006012
7812,0.7730371673630966
4684,0.8306575764240159
7813,0.7948830730884833
7814,0.8499376878527968
4650,0.8115973902206582
7819,0.7482589252987318
7824,0.7381423649292574
7834,0.8777948830730885
7835,0.873323070156147
7838,0.8908437797815411
7839,0.7627006817681988
7840,0.7594018033868485
7841,0.7741367934902134
7843,0.6657869657649733
7844,0.7077926838208344
7845,0.7472326075800896
7846,0.7906311853969651
7847,0.9264716663001246
7849,0.7874789238325637
7850,0.7459863646360237
11,0.8060259511766
34,0.9642988050729419
33643,0.7227475991496225
7852,0.9741221318085185
7853,0.9752217579356353
7854,0.9040392933069423
7855,0.8948757422476359
7858,0.9747085990763141
7859,0.9758082252034308
7865,0.9357085257679056
1123,0.870097500183271
7883,0.7899714097206949
7891,0.6724580309361484
7892,0.6099259585074408
7895,0.861960266842607
7898,0.8979546954035629
264,0.9614397771424382
239,0.9417931236712852
1088,0.9227329374679275
7903,0.8273586980426656
7904,0.8376218752290888
7907,0.5717322776922513
7909,0.8311707352833371
7910,0.825819221464702
7912,0.8867385089069716
7914,0.7588886445275274
7915,0.8460523422036508
7918,0.889230994795103
66948,0.8120372406715051
7924,0.9012535737849131
7927,0.6243677149769078
7928,0.6487794149989005
7929,0.6774430027124111
342,0.8343963052562129
7932,0.7834469613664689
7933,0.8332233707206216
7934,0.8214940253647094
7935,0.9092441903086285
5054,0.9437724507000953
7936,0.9217799281577597
7937,0.9168682647899714
7944,0.737262664027564
7945,0.7629939154020967
7946,0.8970016860933949
7947,0.6350707426141778
7948,0.7815409427461331
7950,0.5556777362363463
359,0.8052928670918555
7953,0.8445861740341618
7957,0.7258265523055494
7958,0.7572025511326149
7959,0.734183710871637
7960,0.7159299171614985
7961,0.6973828898174621
7962,0.6064071549006671
1140,0.7196686459936955
7963,0.9596803753390515
7964,0.7115314126530312
7965,0.9577010483102412
7966,0.8564621362070229
7967,0.840554211568067
996,0.8799941353273222
7969,0.7286855802360531
7970,0.9596803753390515
7971,0.8506707719375413
7972,0.9570412726339711
7973,0.8195146983358992
7975,0.9596803753390515
66057,0.9308701708085918
7976,0.9593138332966792
7977,0.8288248662121546
7979,0.7447401216919581
7983,0.7037607213547394
7991,0.8536031082765193
1549517,0.8625467341104025
7996,0.9560882633238033
7997,0.8303643427901181
8001,0.7319844586174034
8002,0.7229675243750459
8003,0.6437944432226377
8004,0.6879261051242578
12585,0.6980426654937322
8005,0.7429807198885712
8006,0.7486987757495785
8007,0.9673777582288688
8008,0.8605674070815923
8010,0.9063851623781248
8012,0.7243603841360604
8019,0.9661315152848032
8020,0.9211934608899641
8021,0.9673777582288688
8023,0.8212007917308115
8024,0.7916575031156075
8025,0.8896708452459497
8027,0.8714170515358112
8028,0.9678176086797156
8029,0.8230335019426729
8030,0.7780954475478338
8033,0.6520782933802507
8034,0.7869657649732426
1110,0.8729565281137748
8038,0.7912909610732352
8048,0.5835349314566382
8049,0.6267868924565648
8050,0.544901400190602
8051,0.7797082325342718
5251,0.7629939154020967
8052,0.7706912982919141
8057,0.6586760501429514
8058,0.5939447254600103
8060,0.9618063191848105
8062,0.8990543215306797
8063,0.8205410160545415
8073,0.8398944358917968
8076,0.9607066930576937
8078,0.6506121252107617
8079,0.6945238618869585
4837,0.9621728612271827
1049,0.9648852723407375
8081,0.9052122278425336
8082,0.9625394032695551
8083,0.9618063191848105
743,0.963492412579723
8086,0.9438457591085697
8091,0.635583901473499
8093,0.7261930943479218
8094,0.7621142145004033
8095,0.9040392933069423
385,0.8470053515138186
8096,0.8342496884392641
5192,0.7150502162598051
8101,0.6049409867311781
8102,0.8162158199545488
8103,0.7932702881020453
8108,0.7723773916868266
8113,0.9557950296899055
8114,0.7874056154240892
8115,0.8166556704053956
356,0.5001099626127117
8125,0.5588299978007477
8128,0.8744960046917382
8129,0.7490653177919507
8130,0.740341617183491
8133,0.9520563008577084
8140,0.5129389340957409
8141,0.46140312293820107
957,0.7094787772157467
8146,0.9480243383916136
8148,0.7786086064071549
8150,0.9480243383916136
8158,0.6827945165310462
5565,0.9453119272780588
8170,0.798401876695257
8171,0.8110842313613371
8174,0.617916575031156
8179,0.9420130488967086
8180,0.6236346308921634
5634,0.6349974342057034
8182,0.4141925078806539
8188,0.7418810937614545
8193,0.5418957554431494
8197,0.9371013855289203
8209,0.45495198299244927
8210,0.7475991496224618
8221,0.2689685506927645
4944,0.7337438604207903
8254,0.948904039293307
8255,0.7133641228648926
8258,0.9629059453119273
8259,0.8654790704493807
8262,0.7428341030716223
8263,0.6174034161718349
8268,0.48471519683307673
8274,0.7263397111648707
8285,0.863939593871417
8289,0.500329887838135
8291,0.7286122718275786
8292,0.7237006084597903
8297,0.7772890550546148
2086,0.7742101018986878
8333,0.6478264056887325
8342,0.5628619602668427
8343,0.3732864159519097
5566,0.5524521662634705
8361,0.6528113774649953
8369,0.8061725679935489
8370,0.32241038047064
1483,0.6147643134667548
8373,0.7329374679275714
8374,0.7466461403122938
227,0.7673191115020893
8376,0.646433545927718
8385,0.6563301810717689
8391,0.7093321603987978
4133,0.7878454658749359
8400,0.6751704420497031
3102,0.6550839381277033
8404,0.631038780148083
8405,0.7773623634630893
67069,0.6731178066124185
8411,0.6194560516091197
8412,0.48823400043985044
8416,0.8302177259731692
8418,0.39923759255186575
8425,0.6519316765633019
8427,0.6768565354446155
8434,0.7148302910343818
8438,0.7644600835715857
798,0.7728905505461477
289,0.9296972362730005
13,0.6224616963565721
8449,0.7698115973902208
8461,0.6767099186276666
1183,0.8004545121325416
8468,0.7338171688292648
8471,0.873982845832417
8482,0.7662927937834471
949,0.7432006451139945
4004,0.6374899200938349
4947,0.7533905138919434
8490,0.6223150795396233
8496,0.6480463309141559
8497,0.761747672458031
8499,0.707279524961513
5323,0.6673264423429368
31200,0.6009090242650833
31201,0.821933875815556
5216,0.5506194560516091
11487,0.6272267429074115
24685,0.6641008723700609
19188,0.8032402316545708
31217,0.7524375045817756
26229,0.7162231507953962
31234,0.7829338025071475
31236,0.8317572025511326
31240,0.6515651345209296
31242,0.7759695037020747
126,0.8125503995308262
31244,0.7739901766732644
31246,0.7703247562495419
31248,0.8220071842240305
31249,0.8137233340664175
31251,0.6055274539989738
403,0.8229601935341985
785,0.8706106590425923
21954,0.790924419030863
527,0.9370280771204457
31260,0.8460523422036508
31261,0.9002272560662709
11439,0.9057986951103292
31264,0.8788212007917309
31265,0.7110915622021846
261,0.8835862473425703
20138,0.9082911809984605
31268,0.9682574591305623
31272,0.8004545121325416
31275,0.9614397771424382
31276,0.7511179532292355
2266,0.7452532805512793
31279,0.8802140605527454
196,0.8345429220731618
379,0.7182757862326808
16402,0.9526427681255041
31285,0.5137453265889598
454,0.7110915622021846
31289,0.6516384429294041
674,0.9983139066050877
31296,0.7434205703394179
31300,0.7447401216919581
5544,0.6133714537057401
4909,0.6905652078293381
5646,0.6248075654277545
3512,0.5460743347261932
31337,0.9442856095594164
3284,0.7503115607360165
31357,0.6657869657649733
24723,0.7293453559123231
31368,0.8531632578256726
3657,0.9661315152848032
31373,0.6701121618649659
31374,0.9618063191848105
5645,0.5933216039879775
4544,0.6539843120005866
31420,0.454585440950077
31423,0.4313466754636757
4641,0.6104391173667619
8554,0.7605014295139653
8559,0.6374166116853603
8560,0.6545707792683821
8564,0.6982625907191555
8540,0.5726119785939447
8580,0.7200351880360678
8592,0.6978960486767832
8593,0.6500256579429661
568,0.5370574004838355
3023,0.510373139799135
8594,0.6522249101971996
8601,0.7412213180851844
8606,0.5344182977787553
8609,0.5531119419397406
8621,0.6656403489480244
5560,0.6878527967157834
8630,0.7031009456784694
8640,0.7429807198885712
8657,0.6439410600395866
3647,0.6610219192141338
8663,0.7168829264716663
8675,0.5440216992889084
8680,0.5995161645040686
8698,0.6289861447107983
3610,0.6943039366615351
8717,0.7407814676343377
8723,0.8494978374019501
3676,0.7552965325122792
8738,0.8428267722307748
1094,0.879334359651052
22311,0.5839747819074848
4937,0.5595630818854923
8768,0.851770398064658
8776,0.6745839747819075
8784,0.7063631698555825
8785,0.7605747379224397
8815,0.6700388534564915
8821,0.823693277618943
8844,0.760941279964812
8846,0.7516311120885566
700,0.9730958140898762
8854,0.9299171614984238
8856,0.852576790557877
8857,0.8810204530459644
8858,0.8451726413019574
867,0.9475111795322924
8864,0.6093394912396453
8868,0.8787478923832563
8881,0.7657796349241258
8882,0.7297852063631699
8892,0.8069789604867679
8894,0.8818268455391833
8900,0.5564841287295653
8902,0.8667253133934463
8908,0.7044204970310095
8909,0.690711824646287
3893,0.6230481636243678
8914,0.6632211714683675
4766,0.6888791144344256
5320,0.7936368301444175
5328,0.7073528333699876
1027,0.5430686899787406
614,0.8949490506561103
3092,0.7116780294699803
1923,0.7069129829191408
8701,0.8797009016934242
697993,0.6508320504361851
8998,0.9353419837255333
8697,0.7478923832563595
370,0.7994281944138993
978,0.7850597463529067
8800,0.6688659189209003
9013,0.7248002345869071
9015,0.8480316692324611
3562,0.7591818781614251
2578,0.7574224763580383
9117,0.22241771131148746
9128,0.3090682501282897
9142,0.23898541162671358
9147,0.5001099626127117
9152,0.29733890477237745
9153,0.28106443809104903
9154,0.4522395718788945
9158,0.26105124257752366
9161,0.5926251741074701
9164,0.2800381203724067
9170,0.3896341910417125
9171,0.29345355912323146
9176,0.2659629059453119
9189,0.6805952642768126
9195,0.3945458544095008
9201,0.29513965251814384
9207,0.8536764166849938
9215,0.6151308555091269
9216,0.4947584487940767
9221,0.7261197859394474
9228,0.7994281944138993
9237,0.9283043765119859
9253,0.6896121985191701
9259,0.9644454218898908
9260,0.9644454218898908
9265,0.6264203504141925
9266,0.5797228942159666
9272,0.7127043471886226
4130,0.6023018840260979
4790,0.6116120519023532
9273,0.6176966498057327
3118,0.5742980719888572
4114,0.6160105564108204
5032,0.8536764166849938
9298,0.48039000073308413
9299,0.5323656623414706
9300,0.6521516017887252
4420,0.7169562348801408
602,0.9038926764899934
9338,0.7956161571732278
2087,0.3466021552672092
9395,0.7331573931529948
9411,0.7003885345649146
9414,0.6387361630379005
135401907,0.7096987024411701
9474,0.7099186276665934
9477,0.4624294406568434
9492,0.68763287149036
3120,0.609632724873543
9502,0.6259804999633459
3017,0.599589472912543
2969,0.6315519390074041
9564,0.7244336925445349
9580,0.6978227402683088
9583,0.7069862913276153
9602,0.6976028150428855
9605,0.6549373213107544
9609,0.7770691298291915
220520,0.7308115240818123
4168,0.6512719008870318
1474,0.7799281577596952
9706,0.7374825892529874
9737,0.9715563375119126
9741,0.7374825892529874
9816,0.700608459790338
9844,0.7757495784766514
3384,0.5836082398651126
650,0.9109302837035408
3288,0.46932043105344184
500165,0.4442489553551793
3016,0.608826332380324
3723,0.7139505901326882
9935,0.7896048676783227
9937,0.7338171688292648
3295,0.6047943699142292
9968,0.7396818415072208
9973,0.732570925885199
9974,0.6976028150428855
9985,0.8218605674070816
10005,0.8614471079832857
10006,0.8546294259951618
68039,0.7899714097206949
10008,0.75251081299025
10024,0.8714170515358112
10041,0.639469247122645
10045,0.8383549593138333
64685,0.7140972069496371
4951,0.5941646506854337
2758,0.7457664394106004
10107,0.6303056960633385
10124,0.6784693204310535
3247,0.49710431786525916
4865,0.6189428927497985
10176,0.3078220071842241
68067,0.7176893189648853
5281670,0.6581628912836304
10194,0.7113114874276079
5156,0.6575764240158347
10210,0.7166630012462429
10228,0.5682134740854776
10250,0.728832197053002
101715,0.8713437431273368
10273,0.7481856168902573
3469,0.7749431859834323
68114,0.7333040099699436
2181,0.9420130488967086
464,0.7610145883732864
10323,0.6141045377904846
10326,0.6616083864819295
10349,0.9356352173594311
309,0.9176746572831904
10364,0.7316179165750312
10365,0.7501649439190675
10372,0.6002492485888132
107,0.7810277838868118
10391,0.6424748918700975
10405,0.6940107030276373
10427,0.9393739461916282
10430,0.8547760428121105
10457,0.798401876695257
10458,0.7219412066564035
10461,0.7108716369767613
310,0.6750238252327542
10485,0.711164870610659
10486,0.7736236346308922
10507,0.4800967670991863
10518,0.6641008723700609
10522,0.5533318671651639
10541,0.9246389560882634
10553,0.6964298805072942
10566,0.7081592258632066
262,0.9607066930576937
68194,0.728025804559783
5343,0.7200351880360678
487,0.9398137966424749
10597,0.499670112161865
10601,0.8982479290374606
2363,0.553991642841434
68213,0.7580089436258338
122903,0.7942232974122132
10666,0.7533172054834689
5335,0.7139505901326882
10686,0.6492192654497471
10687,0.7794883073088484
604,0.899274246756103
10698,0.7334506267868925
10706,0.7358698042665494
10707,0.6566967231141412
10708,0.8107909977274393
10709,0.774063485081739
10731,0.53713070889231
10740,0.5589033062092222
3371,0.6421816582361998
4107,0.8118906238545562
10777,0.7814676343376585
68290,0.8404809031595923
68295,0.7816875595630819
10797,0.7787552232241038
10800,0.6641741807785353
10811,0.6099259585074408
447,0.6978227402683088
10813,0.7916575031156075
10820,0.6615350780734551
10821,0.7118246462869292
10822,0.9447254600102633
10823,0.9235393299611466
10843,0.7308115240818123
10853,0.8147496517850598
68313,0.7834469613664689
10876,0.7492852430173741
10882,0.7543435232021114
10884,0.8277985484935122
10890,0.7032475624954182
10892,0.7396085330987464
10898,0.9502968990543216
10899,0.776995821420717
