CID,a
6591,0.05927463427312117
6616,0.0928478099110293
6623,0.1312985306840312
6627,0.06650194567767614
6641,0.08857550760291798
6654,0.05208292538780044
6658,0.057405502013322465
6781,0.05991547961933786
6824,0.1110050947205024
6877,0.07896282740966751
6900,0.12809430395294769
6904,0.13307865664574425
6917,0.07928325008277586
6945,0.0857273060641771
6946,0.09961228856553889
6947,0.09017762096845973
6989,0.09199334944940704
6998,0.07184232356281531
7015,0.09249178471868669
7044,0.059025416638481334
7047,0.06907244756638979
7057,0.1142093214515859
7095,0.09890023818085367
7102,0.09249178471868669
7111,0.11705752299032679
7148,0.08181102894840839
7158,0.1384190345308834
7175,0.10854852089333841
7184,0.09872222558468235
7187,0.11153913250901633
7204,0.11652348520181287
7237,0.06537690606987351
7239,0.068388879197092
7245,0.07782354679417115
7257,0.09979030116171018
7285,0.06938574973565129
7294,0.04741899536811225
7296,0.023600910000391623
7321,0.14117822977153863
7344,0.0650778449083057
7357,0.04122415702135083
7361,0.06913653210101146
7362,0.06076994008096013
7389,0.15693234453269914
7406,0.040156081444323
7407,0.06607471544686502
7410,0.08124138864066022
7412,0.07415648731304227
7416,0.07636384350556645
7456,0.11890885399050838
7473,0.09274100235332652
7475,0.12631417799123465
7477,0.082167054140751
7497,0.049412736445230865
7498,0.07380046212069966
7500,0.04052990789628274
7501,0.06342232776391257
7503,0.06030710733091473
7505,0.06977025694338132
7516,0.08127699115989447
7519,0.06105476023483422
7533,0.13468077001128598
7583,0.0838991167014978
7618,0.0819890415445797
7622,0.049412736445230865
7628,0.13517920528056565
7636,0.04229223259837866
7641,0.05019599186838461
7652,0.08821948241057537
7674,0.06365374413893526
7693,0.08547808842953727
7703,0.08191783650611117
7716,0.06920773713947999
7720,0.049412736445230865
7751,0.0650778449083057
7757,0.04585248452180476
7762,0.03980005625198039
7766,0.059025416638481334
7768,0.09900704573855645
7769,0.07753872664029707
7773,0.09177973433400147
7794,0.12667020318357725
7809,0.0790696349673703
7810,0.07700468885178315
7819,0.052616963176314355
7835,0.06522025498524275
7837,0.05955945442699525
7838,0.03873198067495256
7839,0.07782354679417115
7840,0.03517172875152646
7841,0.03196750202044296
7843,0.025096215808230585
7844,0.008352351012357628
7847,0.0430754880215324
7848,0.03399684561679584
7850,0.026449111539132507
7854,0.04165138725216196
7855,0.0446028360966822
7858,0.028407250097016862
7860,0.07967487779435273
7861,0.030899426443415135
7864,0.03748589250175342
7865,0.03880318571342108
7870,0.056533240292083065
7892,0.019649030365388655
7895,0.04699176513730112
7900,0.04051210663666561
7902,0.051192862406943915
7904,0.0411529519828823
7909,0.04407235856009171
7910,0.04229223259837866
7912,0.052616963176314355
7914,0.04343151321387501
7915,0.048202250791265985
7918,0.048202250791265985
7922,0.11691511291338975
7923,0.09304718401874118
7929,0.05729869445561968
7933,0.08626134385269102
7937,0.07226955379362643
7944,0.03898119830959239
7947,0.058384571292264646
7950,0.09669288198832948
7953,0.05849137884996742
7958,0.05955945442699525
7959,0.05162009263775505
7961,0.0634401290235297
7962,0.029261710558639128
7964,0.05824216121532759
7965,0.06803285400474937
7966,0.08356623314665745
7967,0.06329771894659265
7975,0.050605420839578606
7986,0.07077424798578748
7997,0.04122415702135083
8003,0.028168713218147318
8004,0.01551913813421438
8007,0.056533240292083065
8011,0.057957341061453505
8012,0.033071180116705054
8016,0.07326642433218575
8019,0.04403675604085745
8021,0.056533240292083065
8025,0.04567447192563345
8026,0.056533240292083065
8027,0.0660035104083965
8028,0.03572712805158093
8029,0.043855183192762714
8030,0.06030710733091473
8033,0.060093492215509164
8038,0.03915921090576369
8040,0.08501525567949188
8042,0.07540257548624141
8051,0.061695605581050916
8054,0.05115725988770965
8058,0.0403874978193457
8063,0.04175819480986474
8064,0.0816080945887731
8067,0.04738695310080141
8071,0.053685038753342185
8074,0.049305928887528085
8076,0.049412736445230865
8078,0.07663798290367026
8082,0.07184232356281531
8083,0.07262557898596904
8086,0.0892875579876032
8095,0.05236774554167452
8096,0.12204187568312333
8103,0.058455776330733164
8111,0.060449517407851774
8113,0.0842676027755724
8115,0.05585679242663211
8117,0.07063183790885043
8119,0.061161567792537
8121,0.06329771894659265
8125,0.03812673784797012
8128,0.0750465502938988
8129,0.062016028254159264
8133,0.04770381552198634
8141,0.05529783287465421
8146,0.055109139522712625
8147,0.06265687360037597
8148,0.05315100096482827
8150,0.050124786829916085
8160,0.05172690019545783
8172,0.07184232356281531
8174,0.07682667625561185
8175,0.07294600165907739
8177,0.05008918431068182
8178,0.058669391446138724
8179,0.058313366253796114
8183,0.06180241313875369
8184,0.08109897856372317
8190,0.06767682881240676
8193,0.08287910452543622
8195,0.07184232356281531
8200,0.07098786310119304
8221,0.09551799885359886
8252,0.008363031768127907
8254,0.023956935192734237
8255,0.02424175534660833
8260,0.03673823959783394
8268,0.10192645231576586
8285,0.166188999533607
8301,0.027641795933480248
8342,0.14375941241602255
8343,0.054753114330370015
8346,0.08323512971777883
8376,0.10285211781585665
8380,0.060093492215509164
8404,0.061588798023348136
8418,0.15123594145521735
8434,0.11598944741329896
8438,0.08750743202589015
8447,0.1384190345308834
8449,0.09035563356463103
8461,0.09943427596936757
8467,0.10164163216189177
8471,0.03349841034751619
8472,0.04656453490648998
8478,0.13307865664574425
8489,0.09071165875697364
8606,0.13574884558831382
8630,0.1457175509739069
8635,0.08302151460237327
8640,0.09185093937247
8749,0.1074448427970763
8778,0.08359115491012144
8800,0.1352148077997999
8821,0.04898550621441972
8831,0.06721399606236136
8846,0.05133527248388096
8857,0.04449958879090284
8858,0.053329013560999575
8868,0.058313366253796114
8894,0.05681806044595715
8900,0.04209677476778256
8909,0.04044090159819708
8929,0.2747766831981031
8946,0.09266979731485799
8948,0.1314765432802025
8981,0.11705752299032679
9032,0.3000544718544284
9033,0.04887869865671695
9215,0.11385329625924329
9250,0.04585248452180476
9253,0.041081746944413786
9265,0.0714862983704727
9275,0.056533240292083065
9290,0.11705752299032679
9298,0.08893153279526059
9317,0.17402155376514442
9321,0.07488277870542119
9322,0.12759586868366804
9357,0.10815689318176153
9359,0.04300428298306388
9414,0.10459664125833543
9649,0.13770698414619817
9740,0.09783216260382584
9863,1.0
10038,0.02093072105782205
10041,0.06850636751056505
10049,0.1462515887624208
10364,0.07469052510155619
10372,0.08181102894840839
10405,0.07298160417831165
10426,0.054041063945684795
10430,0.06390296177357509
10461,0.0791408400058388
10476,0.0928478099110293
10477,0.07200253489936947
10482,0.0403340940404943
10492,0.1462515887624208
10509,0.07924764756354159
10690,0.1209738001060955
10692,0.12987442991466075
10757,0.09444992327657104
10777,0.10566471683536326
10871,0.13788499674236948
10900,0.054041063945684795
10903,0.03410365317449863
10928,0.0456388694063992
10943,0.06550507513911684
10967,0.05955945442699525
10977,0.03908800586729517
10986,0.16512092395657915
11010,0.060093492215509164
11016,0.08893153279526059
11025,0.13752897155002686
11026,0.08145500375606578
11029,0.4267994403283976
11137,0.10879773852797824
11177,0.10584272943153457
11178,0.12061777491375289
11185,0.06436579452362048
11237,0.08537128087183449
11247,0.1209738001060955
11407,0.13307865664574425
11430,0.3944011478252201
11443,0.08163301635223709
11485,0.10530869164302065
11487,0.0933818476995432
11493,0.10192645231576586
11552,0.056177215099740455
11583,0.05457510173419871
11597,0.02459778053895094
11610,0.03171828438580314
11641,0.02527422840440189
11711,0.051192862406943915
11715,0.061339580388708306
12145,0.08127699115989447
12220,0.024740190615887975
12228,0.058313366253796114
12259,0.04065451671360265
12375,0.047988635675860425
12437,0.07390726967840244
12568,0.08750743202589015
12932,0.0880058672951698
12960,0.060093492215509164
13143,0.055109139522712625
13190,0.05681806044595715
13381,0.050730029656898525
13728,0.12239790087546594
14260,0.07006219760110226
14716,0.06365374413893526
14771,0.18648243549713578
14773,0.23454583646338814
14780,0.6439748076573898
14786,0.7632432470921643
14794,0.30753100089362323
14798,0.18933063703587666
14812,0.2744206580057605
14814,0.31678765589453106
14817,0.17580167972685745
14818,0.13574884558831382
14819,0.4705905389865387
14820,0.7870969349791191
14827,0.3901288455171088
14829,0.5464239049555146
14899,0.03873198067495256
14915,0.14447146280070777
14917,0.044581474585141646
14935,0.11905126406744541
14940,0.7294208538196163
14941,0.6226132961168332
14945,0.5645811897649877
15324,0.1380630093385408
15600,0.06376055169663805
15666,0.12759586868366804
15793,0.09316823258413766
15965,0.15212600443607388
16043,0.11972771193289636
16115,0.12809430395294769
16247,0.10762285539324762
16248,0.11670149779798418
16402,0.0892875579876032
17095,0.06970617240875965
17358,0.056248420138208986
17531,0.09320383510337191
17601,0.05137087500311522
17607,0.025979158285240264
18052,0.04585248452180476
18480,0.11385329625924329
18616,0.16529893655275046
19244,0.0714862983704727
19583,0.1318325684725451
19883,0.06187361817722222
20848,0.128272316549119
21801,0.054753114330370015
21954,0.180786032419654
22188,0.13699493376151295
22311,0.052972988368656965
22985,0.13475197504975453
23327,0.15016786587818953
23925,0.07469052510155619
23930,0.5179418895681058
23931,0.060495800682856316
23960,0.6973785865087814
23963,0.6681845207366873
23969,0.03303557759747079
23973,0.08575190740496796
23976,0.7532745417065712
23986,0.8693387544102621
23990,0.754342617283599
23994,0.2236977488527088
24012,0.14290495195440028
24085,0.17295347818811657
24193,0.06575429277375668
24243,0.6379223793875655
24247,0.03445967836684124
24261,0.683137578815077
24268,0.1839902591507375
24273,0.06436579452362048
24287,0.06258566856190743
24294,0.07575860067858402
24295,0.04093933686747674
24350,0.2900857664688353
24380,0.18256615838136706
24385,0.43071571744416637
24386,0.03712986730941081
24387,0.04101054190594527
24402,0.1419792864543095
24403,0.4260873899437124
24404,0.09003521089152268
24408,0.07177111852434678
24410,0.04692056009883259
24434,0.1943149897286732
24439,0.07469052510155619
24455,0.2957821695463171
24456,0.6688965711213726
24458,0.3142954795481328
24470,0.1498118406858469
24479,0.16191669722549568
24482,0.1209738001060955
24485,0.1665450247259496
24497,0.5905710288059983
24502,0.21603252646157242
24504,0.10993701914347458
24526,0.03819794288643864
24532,0.20784394703769238
24533,0.1490997903011617
24535,0.16334079799486612
24550,0.15016786587818953
24553,0.0
24554,0.17651373011154267
24557,0.07728950900565724
24558,0.056248420138208986
24569,0.08540688339106875
24570,0.06863809683173182
24571,0.07223395127439217
24575,0.12449844951028735
24588,0.22208495473139678
24589,0.27192848165936223
24593,0.2537711968498891
24597,0.4214590624432585
24603,0.04264825779072127
24609,0.2765568091598161
24611,0.25163504569583345
24612,0.15871247049441217
24614,0.05955945442699525
24615,0.10886894356644675
24617,0.5738378447658956
24630,0.1352148077997999
24632,0.5560365851487651
24637,0.04715553672577871
24638,0.04585248452180476
24639,0.12061777491375289
24647,0.07736071404412576
24648,0.05507353700347837
24649,0.061161567792537
24670,0.07867800725579341
24685,0.10637676722004848
24744,0.1252461024142068
24749,0.12631417799123465
24798,0.28438936339135357
24807,0.04692056009883259
24813,0.07477953139964184
24814,0.10046674902716116
24816,0.049412736445230865
24819,0.1314765432802025
24820,0.4755748916793352
24823,0.0057284453447925985
24829,0.21852470280797068
24848,0.27726885954450137
24854,0.35025402397473643
24864,0.10246049010427977
24870,0.053329013560999575
24871,0.36769925839952433
24924,0.24166634031024034
24931,0.22030482876968374
24947,0.2765568091598161
24962,0.43035969225182374
24963,0.27370860762107524
24965,0.33601301628103203
24978,0.19538306530570101
25134,0.057957341061453505
25135,0.0361329967708515
25154,0.20250356915255321
25352,0.0710234656204273
25353,0.030899426443415135
25408,0.20132868601782264
25523,0.8397886634458255
26042,0.7347612317047554
26059,0.22172892953905418
26077,0.4755748916793352
27756,0.04585248452180476
30318,0.08878912271832355
31211,0.08875352019908929
31215,0.03445967836684124
31237,0.07540257548624141
31239,0.10281651529662238
31245,0.03873198067495256
31250,0.08857550760291798
31254,0.07241196387056348
31256,0.058669391446138724
31260,0.032608347366659664
31263,0.058313366253796114
31268,0.053759804043734136
31271,0.07700112859985973
31272,0.04692056009883259
31275,0.07851779591923924
31278,0.08394718010246405
31285,0.04538965177175937
31288,0.06294169375425004
31292,0.11242919548987285
31347,0.08416079521786961
31373,0.06643074063920763
31374,0.06771599158356445
31404,0.09925626337319628
33022,0.08323512971777883
33032,0.15016786587818953
33599,0.056533240292083065
33934,0.07291039913984314
34023,0.04264825779072127
40818,0.06639513811997336
60963,0.13681692116534164
61103,0.11136111991284502
61503,0.08031572314056942
62695,0.024740190615887975
64685,0.1462515887624208
82170,0.11385329625924329
89594,0.04620850971414737
91435,0.08031572314056942
92092,0.13307865664574425
93070,0.12987442991466075
94175,0.13646089597299904
104730,0.07469052510155619
104745,0.06667995827384746
104775,0.07152190088970695
107526,0.12631417799123465
110612,0.08145500375606578
121455,0.10602074202770587
140487,0.029297313077873387
145068,0.01608877844196255
159055,0.13717294635768426
162263,0.399029475325674
165453,0.10815689318176153
165675,0.0714862983704727
167155,0.42323918840497154
167250,0.1455395383777356
168842,0.10637676722004848
200164,0.128272316549119
220520,0.13770698414619817
221493,0.14482748799305037
222528,0.13735095895385557
222547,0.13681692116534164
224478,0.37631506805421555
439550,0.1348587826074573
439551,0.15764439491738436
439568,0.1462515887624208
440968,0.05208292538780044
441074,0.13646089597299904
441207,0.16529893655275046
442021,0.13770698414619817
444266,0.12150783789460941
444360,0.16120464684081046
444679,0.1348587826074573
445354,0.096764087026798
445639,0.08013771054439812
447466,0.049768761637573475
516881,0.1768697553038853
516892,0.09213575952634408
516900,0.2612477258890839
516902,0.1626287476101809
517045,0.18968666222821925
517055,0.2295614837705916
517165,0.11492137183627112
517312,0.14803171472413387
521701,0.054753114330370015
574516,0.13272263145340163
636363,0.12157904293307795
637511,0.071664310966644
637517,0.08013771054439812
637552,0.13646089597299904
637563,0.08191783650611117
637566,0.06899412202407443
643460,0.12221988827929463
657014,0.1462515887624208
667449,0.13646089597299904
969491,0.13681692116534164
1201518,0.1462515887624208
1548943,0.09747613741148323
1549040,0.08191783650611117
1549073,0.16120464684081046
1549236,0.12221988827929463
1549237,0.12221988827929463
2723790,0.13735095895385557
2723810,0.16440887357189393
2723923,0.11563342222095635
2723949,0.11474335924009982
2724048,0.11652348520181287
2724148,0.10815689318176153
2724247,0.1455395383777356
2735111,0.17046130184171832
3028194,0.1386112881347484
3032536,0.33601301628103203
3032552,0.0710234656204273
3032576,0.13646089597299904
3036746,0.13646089597299904
4643716,0.4990725543739475
5257909,0.12880635433763293
5273469,0.08821948241057537
5280793,0.11581143481712765
5280795,0.10441862866216413
5283468,0.08323512971777883
5287554,0.09355986029571452
5287702,0.16120464684081046
5315257,0.11581143481712765
5317112,0.13646089597299904
5352425,0.19089714788218412
5353527,0.10441862866216413
5353610,0.11581143481712765
5359268,0.3093111268553363
5360315,0.327824436857152
5360545,0.10916088422416771
5364833,0.08323512971777883
5365543,0.04585248452180476
5385558,0.11385329625924329
5460294,0.17063931443788963
5460299,0.15016786587818953
5460341,0.37410771186169134
5460467,0.5325389224541528
5462222,0.0969420996229693
5462224,0.3061069001242528
5463081,0.04585248452180476
5484444,0.13646089597299904
5702050,0.11581143481712765
5702296,0.10602074202770587
6040503,0.11385329625924329
6327386,0.04122415702135083
6328200,0.015590343172682897
6372069,0.11581143481712765
6426889,0.2053517706912941
6432478,0.11581143481712765
6432644,0.10441862866216413
6478437,0.13681692116534164
6536972,0.11581143481712765
6540731,0.11581143481712765
6552009,0.1462515887624208
6604605,0.13646089597299904
6850753,0.18114205761199662
6994089,0.07789475183263968
7067801,0.11581143481712765
9543187,0.13717294635768426
9846230,0.13752897155002686
9855836,0.10815689318176153
9989226,0.7970656403647122
10198924,0.12809430395294769
10434468,0.10602074202770587
10448938,0.13646089597299904
10909559,0.04585248452180476
11003810,0.11581143481712765
11112419,0.10637676722004848
11542767,0.3093111268553363
11761472,0.13735095895385557
11777341,0.13646089597299904
11954021,0.11189515770135894
11957628,0.10602074202770587
12178130,0.08323512971777883
12242824,0.1462515887624208
12303031,0.11189515770135894
12310947,0.11136111991284502
12310951,0.11136111991284502
12358480,0.1455395383777356
12358489,0.13681692116534164
12358497,0.1455395383777356
12358706,0.11581143481712765
12456033,0.04585248452180476
13417437,0.12759586868366804
15302585,0.056533240292083065
15558051,0.08821948241057537
15558252,0.16529893655275046
15764013,0.057743725946047944
16129778,0.1455395383777356
16129878,0.1455395383777356
16131300,0.1455395383777356
16133892,0.1455395383777356
16134267,0.1455395383777356
16211179,0.16156067203315305
16211288,0.1209738001060955
16213094,0.04692056009883259
16682931,0.07234075883209495
18594026,0.13574884558831382
18668094,0.17402155376514442
21902459,0.10815689318176153
21917310,0.4267994403283976
22630278,0.12061777491375289
23266392,0.04887869865671695
23615615,0.1455395383777356
23664719,0.12239790087546594
23665710,0.27370860762107524
23665730,0.15746638232121304
23668193,0.1708173270340609
23676148,0.15746638232121304
23679004,0.13646089597299904
23679634,0.13646089597299904
23691008,0.1384190345308834
24096961,0.13646089597299904
24112890,0.11581143481712765
24832091,0.16245073501400958
24847841,0.16850316328383394
24860538,0.11136111991284502
24860539,0.11189515770135894
24867865,0.13646089597299904
25200171,0.08145500375606578
25200196,0.054753114330370015
25203927,0.054753114330370015
42626440,0.754342617283599
44135713,0.15746638232121304
44318676,0.10637676722004848
44575418,0.15764439491738436
44630107,0.1462515887624208
44630173,0.11581143481712765
44630304,0.15764439491738436
45039692,0.0714862983704727
45358008,0.13646089597299904
46174049,0.1455395383777356
46782954,0.14037717308876774
46783411,0.16529893655275046
46856306,0.13272263145340163
50931538,0.13752897155002686
54676825,0.1142093214515859
54679407,0.1142093214515859
54680660,0.1142093214515859
58855793,0.11581143481712765
66577029,0.11581143481712765
69897601,0.13770698414619817
70701347,0.17063931443788963
71299657,0.11581143481712765
71300666,0.16850316328383394
71308193,0.11581143481712765
71308275,0.11385329625924329
71311077,0.11581143481712765
71312306,0.1455395383777356
71316037,0.13681692116534164
71586773,0.18470230953542272
86280331,0.11581143481712765
86636910,0.10815689318176153
87059370,0.12239790087546594
87070941,0.11581143481712765
87965006,0.08031572314056942
91692850,0.14037717308876774
91746237,0.11581143481712765
91884638,0.11581143481712765
92535137,0.11136111991284502
101260859,0.1455395383777356
101611446,0.11136111991284502
101820673,0.13681692116534164
101943071,0.03997806884815169
122164949,0.11581143481712765
122172962,0.11581143481712765
122176683,0.10602074202770587
129010310,0.11581143481712765
129659218,0.04585248452180476
131675083,0.1209738001060955
134129492,0.1455395383777356
134129658,0.11581143481712765
134687881,0.11189515770135894
134687882,0.13681692116534164
134687884,0.1455395383777356
134694848,0.11581143481712765
134715773,0.11581143481712765
135564772,0.056533240292083065
135564955,0.08394718010246405
135565233,0.04051210663666561
